time,lon,lat,foot,label,age,year,Nest_Distance,Trip_ID,ID
2013-05-20T19:16:14Z,141.78408199999998,41.247973,bird_100,K13C40P,NA,2013,81055.40454879931,3,2013_bird_100_3_trip
2013-05-20T19:16:15Z,141.784278,41.247928,bird_100,K13C40P,NA,2013,81054.43977641068,3,2013_bird_100_3_trip
2013-05-20T19:16:16Z,141.784397,41.24791200000001,bird_100,K13C40P,NA,2013,81055.07731572827,3,2013_bird_100_3_trip
2013-05-20T19:17:12Z,141.78992499999998,41.2456,bird_100,K13C40P,NA,2013,80917.09857508195,3,2013_bird_100_3_trip
2013-05-20T19:17:13Z,141.790007,41.245633000000005,bird_100,K13C40P,NA,2013,80922.32555891063,3,2013_bird_100_3_trip
2013-05-20T19:17:14Z,141.790123,41.24556200000001,bird_100,K13C40P,NA,2013,80917.04399680071,3,2013_bird_100_3_trip
2013-05-20T19:17:15Z,141.790288,41.245540000000005,bird_100,K13C40P,NA,2013,80918.04253540457,3,2013_bird_100_3_trip
2013-05-20T19:17:16Z,141.790433,41.245458000000006,bird_100,K13C40P,NA,2013,80912.17235854604,3,2013_bird_100_3_trip
2013-05-20T19:18:13Z,141.796478,41.243428,bird_100,K13C40P,NA,2013,80818.92350567633,3,2013_bird_100_3_trip
2013-05-20T19:18:14Z,141.79655999999997,41.24343,bird_100,K13C40P,NA,2013,80820.86003806301,3,2013_bird_100_3_trip
2013-05-20T19:18:15Z,141.796798,41.243438000000005,bird_100,K13C40P,NA,2013,80826.71979173225,3,2013_bird_100_3_trip
2013-05-20T19:19:12Z,141.80149500000002,41.2416,bird_100,K13C40P,NA,2013,80728.99942896416,3,2013_bird_100_3_trip
2013-05-20T19:19:13Z,141.80140000000003,41.241755000000005,bird_100,K13C40P,NA,2013,80743.60271151144,3,2013_bird_100_3_trip
2013-05-20T19:19:14Z,141.80152800000002,41.241735000000006,bird_100,K13C40P,NA,2013,80744.2009622567,3,2013_bird_100_3_trip
2013-05-20T19:19:15Z,141.801622,41.24168699999999,bird_100,K13C40P,NA,2013,80741.06494354847,3,2013_bird_100_3_trip
2013-05-20T19:19:16Z,141.801705,41.241623,bird_100,K13C40P,NA,2013,80735.97608453996,3,2013_bird_100_3_trip
2013-05-20T19:20:16Z,141.800162,41.23919800000001,bird_100,K13C40P,NA,2013,80442.53183915943,3,2013_bird_100_3_trip
2013-05-20T19:20:17Z,141.79999199999995,41.23913000000001,bird_100,K13C40P,NA,2013,80431.59071773007,3,2013_bird_100_3_trip
2013-05-20T19:20:18Z,141.79993,41.239180000000005,bird_100,K13C40P,NA,2013,80435.63286828237,3,2013_bird_100_3_trip
2013-05-20T19:20:19Z,141.799837,41.239202000000006,bird_100,K13C40P,NA,2013,80436.00575946382,3,2013_bird_100_3_trip
2013-05-20T19:20:20Z,141.799717,41.239262,bird_100,K13C40P,NA,2013,80439.88295856652,3,2013_bird_100_3_trip
2013-05-20T19:21:12Z,141.80288700000003,41.23755800000001,bird_100,K13C40P,NA,2013,80325.24587311198,3,2013_bird_100_3_trip
2013-05-20T19:21:13Z,141.80291700000004,41.237473,bird_100,K13C40P,NA,2013,80316.77806774741,3,2013_bird_100_3_trip
2013-05-20T19:21:14Z,141.80299700000003,41.237403,bird_100,K13C40P,NA,2013,80311.00465364459,3,2013_bird_100_3_trip
2013-05-20T19:21:15Z,141.803003,41.237365,bird_100,K13C40P,NA,2013,80307.05851371402,3,2013_bird_100_3_trip
2013-05-20T19:21:16Z,141.80309,41.237297,bird_100,K13C40P,NA,2013,80301.65269899809,3,2013_bird_100_3_trip
2013-05-20T19:22:12Z,141.80829500000002,41.234672,bird_100,K13C40P,NA,2013,80134.64327477485,3,2013_bird_100_3_trip
2013-05-20T19:22:13Z,141.80814000000004,41.234662,bird_100,K13C40P,NA,2013,80130.12926459814,3,2013_bird_100_3_trip
2013-05-20T19:22:14Z,141.80807700000005,41.234623,bird_100,K13C40P,NA,2013,80124.55373539467,3,2013_bird_100_3_trip
2013-05-20T19:22:15Z,141.808183,41.23453200000001,bird_100,K13C40P,NA,2013,80117.16265728076,3,2013_bird_100_3_trip
2013-05-20T19:22:16Z,141.80814200000003,41.23447,bird_100,K13C40P,NA,2013,80109.61237038726,3,2013_bird_100_3_trip
2013-05-20T19:23:16Z,141.80807700000005,41.23703,bird_100,K13C40P,NA,2013,80382.35714316375,3,2013_bird_100_3_trip
2013-05-20T19:23:17Z,141.80814500000002,41.237067,bird_100,K13C40P,NA,2013,80387.82558955664,3,2013_bird_100_3_trip
2013-05-20T19:23:18Z,141.80829200000002,41.237177,bird_100,K13C40P,NA,2013,80402.86290492114,3,2013_bird_100_3_trip
2013-05-20T19:23:19Z,141.80827000000002,41.237232000000006,bird_100,K13C40P,NA,2013,80408.26705235826,3,2013_bird_100_3_trip
2013-05-20T19:23:20Z,141.80843700000003,41.237307,bird_100,K13C40P,NA,2013,80419.99907028509,3,2013_bird_100_3_trip
2013-05-20T19:24:13Z,141.81227,41.23500200000001,bird_100,K13C40P,NA,2013,80258.91788615531,3,2013_bird_100_3_trip
2013-05-20T19:24:14Z,141.812292,41.234945,bird_100,K13C40P,NA,2013,80253.31647521883,3,2013_bird_100_3_trip
2013-05-20T19:24:15Z,141.81222700000004,41.23486,bird_100,K13C40P,NA,2013,80242.75901294909,3,2013_bird_100_3_trip
2013-05-20T19:24:16Z,141.81233300000002,41.234807000000004,bird_100,K13C40P,NA,2013,80239.47927531281,3,2013_bird_100_3_trip
2013-05-20T19:25:12Z,141.80821800000004,41.231807,bird_100,K13C40P,NA,2013,79826.16714287475,3,2013_bird_100_3_trip
2013-05-20T19:25:13Z,141.808262,41.231812000000005,bird_100,K13C40P,NA,2013,79827.68370142739,3,2013_bird_100_3_trip
2013-05-20T19:25:14Z,141.80838300000002,41.23174,bird_100,K13C40P,NA,2013,79822.67523819866,3,2013_bird_100_3_trip
2013-05-20T19:25:15Z,141.80822000000003,41.231677,bird_100,K13C40P,NA,2013,79812.29432560156,3,2013_bird_100_3_trip
2013-05-20T19:25:16Z,141.808252,41.231562,bird_100,K13C40P,NA,2013,79800.69680035919,3,2013_bird_100_3_trip
2013-05-20T19:26:12Z,141.804022,41.228938000000014,bird_100,K13C40P,NA,2013,79425.8593615673,3,2013_bird_100_3_trip
2013-05-20T19:26:13Z,141.80424200000002,41.22897800000001,bird_100,K13C40P,NA,2013,79434.9956139216,3,2013_bird_100_3_trip
2013-05-20T19:26:14Z,141.804105,41.22896500000001,bird_100,K13C40P,NA,2013,79430.58187755648,3,2013_bird_100_3_trip
2013-05-20T19:26:15Z,141.80405299999998,41.22890300000001,bird_100,K13C40P,NA,2013,79422.7922557869,3,2013_bird_100_3_trip
2013-05-20T19:26:16Z,141.80393700000002,41.22891000000001,bird_100,K13C40P,NA,2013,79420.98607348741,3,2013_bird_100_3_trip
2013-05-20T19:27:12Z,141.80575199999998,41.22608,bird_100,K13C40P,NA,2013,79158.05946944741,3,2013_bird_100_3_trip
2013-05-20T19:27:16Z,141.806603,41.225387000000005,bird_100,K13C40P,NA,2013,79102.86169554814,3,2013_bird_100_3_trip
2013-05-20T19:28:15Z,141.80848000000003,41.22277800000001,bird_100,K13C40P,NA,2013,78865.91161330293,3,2013_bird_100_3_trip
2013-05-20T19:28:16Z,141.80860700000002,41.22284200000001,bird_100,K13C40P,NA,2013,78875.62675753368,3,2013_bird_100_3_trip
2013-05-20T19:28:17Z,141.808663,41.222927000000006,bird_100,K13C40P,NA,2013,78885.98315510602,3,2013_bird_100_3_trip
2013-05-20T19:28:18Z,141.808658,41.22298800000001,bird_100,K13C40P,NA,2013,78892.39379121477,3,2013_bird_100_3_trip
2013-05-20T19:28:19Z,141.808882,41.22301500000001,bird_100,K13C40P,NA,2013,78900.34709659696,3,2013_bird_100_3_trip
2013-05-20T19:29:12Z,141.814688,41.223853000000005,bird_100,K13C40P,NA,2013,79122.57706548345,3,2013_bird_100_3_trip
2013-05-20T19:29:13Z,141.81478499999997,41.22377000000001,bird_100,K13C40P,NA,2013,79115.95497995347,3,2013_bird_100_3_trip
2013-05-20T19:29:14Z,141.814835,41.223803,bird_100,K13C40P,NA,2013,79120.6328581761,3,2013_bird_100_3_trip
2013-05-20T19:29:15Z,141.81504700000002,41.223727,bird_100,K13C40P,NA,2013,79117.41759602094,3,2013_bird_100_3_trip
2013-05-20T19:29:16Z,141.815172,41.22373700000001,bird_100,K13C40P,NA,2013,79121.37520276135,3,2013_bird_100_3_trip
2013-05-20T19:30:13Z,141.82083700000004,41.22579300000001,bird_100,K13C40P,NA,2013,79472.84736078243,3,2013_bird_100_3_trip
2013-05-20T19:30:14Z,141.82085800000002,41.225827,bird_100,K13C40P,NA,2013,79476.96573433424,3,2013_bird_100_3_trip
2013-05-20T19:30:15Z,141.82090000000002,41.22590700000001,bird_100,K13C40P,NA,2013,79486.48163904082,3,2013_bird_100_3_trip
2013-05-20T19:30:16Z,141.82105,41.22597700000001,bird_100,K13C40P,NA,2013,79497.47352001592,3,2013_bird_100_3_trip
2013-05-20T19:30:17Z,141.82112000000004,41.22603800000001,bird_100,K13C40P,NA,2013,79505.6235320554,3,2013_bird_100_3_trip
2013-05-20T19:31:13Z,141.82638800000004,41.228133000000014,bird_100,K13C40P,NA,2013,79853.77592366852,3,2013_bird_100_3_trip
2013-05-20T19:31:14Z,141.82643700000006,41.228172000000015,bird_100,K13C40P,NA,2013,79859.09897665797,3,2013_bird_100_3_trip
2013-05-20T19:31:15Z,141.82668,41.22815700000001,bird_100,K13C40P,NA,2013,79863.31555914409,3,2013_bird_100_3_trip
2013-05-20T19:31:16Z,141.82673700000004,41.22825500000001,bird_100,K13C40P,NA,2013,79875.11064850775,3,2013_bird_100_3_trip
2013-05-20T19:31:17Z,141.82674700000004,41.228352000000015,bird_100,K13C40P,NA,2013,79885.67443143488,3,2013_bird_100_3_trip
2013-05-20T19:32:13Z,141.831725,41.22855000000001,bird_100,K13C40P,NA,2013,80026.86249027203,3,2013_bird_100_3_trip
2013-05-20T19:32:14Z,141.831895,41.228497,bird_100,K13C40P,NA,2013,80025.36756369343,3,2013_bird_100_3_trip
2013-05-20T19:32:15Z,141.83202200000002,41.22844800000001,bird_100,K13C40P,NA,2013,80023.25316379282,3,2013_bird_100_3_trip
2013-05-20T19:32:16Z,141.83211800000004,41.22835300000001,bird_100,K13C40P,NA,2013,80015.4969128038,3,2013_bird_100_3_trip
2013-05-20T19:32:17Z,141.83214200000003,41.22836300000001,bird_100,K13C40P,NA,2013,80017.14444531489,3,2013_bird_100_3_trip
2013-05-20T19:33:12Z,141.836192,41.22701500000001,bird_100,K13C40P,NA,2013,79973.46539162943,3,2013_bird_100_3_trip
2013-05-20T19:33:13Z,141.83633000000003,41.227082,bird_100,K13C40P,NA,2013,79983.99019632519,3,2013_bird_100_3_trip
2013-05-20T19:33:14Z,141.836373,41.227095000000006,bird_100,K13C40P,NA,2013,79986.43408496371,3,2013_bird_100_3_trip
2013-05-20T19:33:15Z,141.836522,41.227140000000006,bird_100,K13C40P,NA,2013,79994.89839923172,3,2013_bird_100_3_trip
2013-05-20T19:33:16Z,141.836485,41.227137000000006,bird_100,K13C40P,NA,2013,79993.66373528462,3,2013_bird_100_3_trip
2013-05-20T19:34:15Z,141.841608,41.228487,bird_100,K13C40P,NA,2013,80264.61832521229,3,2013_bird_100_3_trip
2013-05-20T19:34:16Z,141.841733,41.22853000000001,bird_100,K13C40P,NA,2013,80272.31644515097,3,2013_bird_100_3_trip
2013-05-20T19:34:17Z,141.841768,41.22865300000001,bird_100,K13C40P,NA,2013,80286.22795955249,3,2013_bird_100_3_trip
2013-05-20T19:34:18Z,141.84183700000003,41.228667,bird_100,K13C40P,NA,2013,80289.44615292228,3,2013_bird_100_3_trip
2013-05-20T19:34:19Z,141.841852,41.22870300000001,bird_100,K13C40P,NA,2013,80293.63739383346,3,2013_bird_100_3_trip
2013-05-20T19:35:13Z,141.845623,41.22567800000001,bird_100,K13C40P,NA,2013,80069.00184856824,3,2013_bird_100_3_trip
2013-05-20T19:35:14Z,141.845748,41.22557700000001,bird_100,K13C40P,NA,2013,80061.51377981548,3,2013_bird_100_3_trip
2013-05-20T19:35:15Z,141.84587200000001,41.22552300000001,bird_100,K13C40P,NA,2013,80058.97332055666,3,2013_bird_100_3_trip
2013-05-20T19:35:16Z,141.84586499999995,41.225477000000005,bird_100,K13C40P,NA,2013,80053.92910627034,3,2013_bird_100_3_trip
2013-05-20T19:35:17Z,141.845957,41.22543000000001,bird_100,K13C40P,NA,2013,80051.3119825233,3,2013_bird_100_3_trip
2013-05-20T19:36:15Z,141.84834800000004,41.22677800000001,bird_100,K13C40P,NA,2013,80255.19126446667,3,2013_bird_100_3_trip
2013-05-20T19:36:16Z,141.84848200000002,41.226788000000006,bird_100,K13C40P,NA,2013,80259.69732317777,3,2013_bird_100_3_trip
2013-05-20T19:36:17Z,141.848532,41.22685200000001,bird_100,K13C40P,NA,2013,80267.74896738032,3,2013_bird_100_3_trip
2013-05-20T19:36:18Z,141.848592,41.22691700000001,bird_100,K13C40P,NA,2013,80276.16383177077,3,2013_bird_100_3_trip
2013-05-20T19:36:19Z,141.848567,41.227037,bird_100,K13C40P,NA,2013,80288.20332979597,3,2013_bird_100_3_trip
2013-05-20T19:37:13Z,141.85294200000004,41.229983,bird_100,K13C40P,NA,2013,80712.59110120288,3,2013_bird_100_3_trip
2013-05-20T19:37:14Z,141.85304800000003,41.22996800000001,bird_100,K13C40P,NA,2013,80713.76290648949,3,2013_bird_100_3_trip
2013-05-20T19:37:15Z,141.853162,41.230093,bird_100,K13C40P,NA,2013,80729.92500148188,3,2013_bird_100_3_trip
2013-05-20T19:37:16Z,141.85331700000003,41.23015000000001,bird_100,K13C40P,NA,2013,80739.97462026066,3,2013_bird_100_3_trip
2013-05-20T19:37:17Z,141.853352,41.23014500000001,bird_100,K13C40P,NA,2013,80740.35734127535,3,2013_bird_100_3_trip
2013-05-20T19:38:13Z,141.85639300000005,41.23116,bird_100,K13C40P,NA,2013,80926.90768453927,3,2013_bird_100_3_trip
2013-05-20T19:38:14Z,141.85633700000005,41.231103,bird_100,K13C40P,NA,2013,80919.42644369762,3,2013_bird_100_3_trip
2013-05-20T19:38:15Z,141.85640300000003,41.231015000000006,bird_100,K13C40P,NA,2013,80911.87476069298,3,2013_bird_100_3_trip
2013-05-20T19:38:16Z,141.85650800000002,41.23097200000001,bird_100,K13C40P,NA,2013,80910.09385561326,3,2013_bird_100_3_trip
2013-05-20T19:38:17Z,141.85648800000004,41.230928000000006,bird_100,K13C40P,NA,2013,80904.92797950606,3,2013_bird_100_3_trip
2013-05-20T19:39:13Z,141.86090700000003,41.22910000000001,bird_100,K13C40P,NA,2013,80829.15046517717,3,2013_bird_100_3_trip
2013-05-20T19:39:14Z,141.860902,41.229167,bird_100,K13C40P,NA,2013,80836.07212708975,3,2013_bird_100_3_trip
2013-05-20T19:39:15Z,141.861205,41.22913700000001,bird_100,K13C40P,NA,2013,80840.9925936054,3,2013_bird_100_3_trip
2013-05-20T19:39:16Z,141.86124500000005,41.229200000000006,bird_100,K13C40P,NA,2013,80848.69274124464,3,2013_bird_100_3_trip
2013-05-20T19:40:13Z,141.86845800000003,41.23015200000001,bird_100,K13C40P,NA,2013,81143.16667939138,3,2013_bird_100_3_trip
2013-05-20T19:40:14Z,141.868635,41.23011800000001,bird_100,K13C40P,NA,2013,81144.41305554143,3,2013_bird_100_3_trip
2013-05-20T19:40:15Z,141.86877700000002,41.23013200000001,bird_100,K13C40P,NA,2013,81149.75054974007,3,2013_bird_100_3_trip
2013-05-20T19:40:16Z,141.86893300000003,41.23015200000001,bird_100,K13C40P,NA,2013,81156.10114327897,3,2013_bird_100_3_trip
2013-05-20T19:40:17Z,141.86909,41.230137000000006,bird_100,K13C40P,NA,2013,81158.80486008547,3,2013_bird_100_3_trip
2013-05-20T19:41:13Z,141.875635,41.231666999999995,bird_100,K13C40P,NA,2013,81499.25405091942,3,2013_bird_100_3_trip
2013-05-20T19:41:14Z,141.875877,41.231615000000005,bird_100,K13C40P,NA,2013,81500.51421153455,3,2013_bird_100_3_trip
2013-05-20T19:41:15Z,141.87584800000002,41.231653,bird_100,K13C40P,NA,2013,81503.69242878722,3,2013_bird_100_3_trip
2013-05-20T19:41:16Z,141.87597,41.231655,bird_100,K13C40P,NA,2013,81507.286264374,3,2013_bird_100_3_trip
2013-05-20T19:41:17Z,141.87610700000002,41.231675,bird_100,K13C40P,NA,2013,81513.18388955455,3,2013_bird_100_3_trip
2013-05-20T19:42:14Z,141.88264700000005,41.23272200000001,bird_100,K13C40P,NA,2013,81805.83668087925,3,2013_bird_100_3_trip
2013-05-20T19:42:15Z,141.882953,41.23263800000001,bird_100,K13C40P,NA,2013,81805.69286497778,3,2013_bird_100_3_trip
2013-05-20T19:42:16Z,141.88294800000006,41.232688,bird_100,K13C40P,NA,2013,81810.77986232398,3,2013_bird_100_3_trip
2013-05-20T19:42:17Z,141.88307,41.23271000000001,bird_100,K13C40P,NA,2013,81816.52688242123,3,2013_bird_100_3_trip
2013-05-20T19:42:18Z,141.883123,41.232825000000005,bird_100,K13C40P,NA,2013,81830.04895022904,3,2013_bird_100_3_trip
2013-05-20T19:43:14Z,141.88812700000005,41.234723,bird_100,K13C40P,NA,2013,82170.54111682695,3,2013_bird_100_3_trip
2013-05-20T19:43:15Z,141.88822200000004,41.234725000000005,bird_100,K13C40P,NA,2013,82173.46441550239,3,2013_bird_100_3_trip
2013-05-20T19:43:16Z,141.88832700000006,41.23481,bird_100,K13C40P,NA,2013,82185.33978206501,3,2013_bird_100_3_trip
2013-05-20T19:43:17Z,141.88834800000006,41.234877,bird_100,K13C40P,NA,2013,82192.935135069245,3,2013_bird_100_3_trip
2013-05-20T19:44:16Z,141.890915,41.237657,bird_100,K13C40P,NA,2013,82556.60655848244,3,2013_bird_100_3_trip
2013-05-20T19:44:17Z,141.890868,41.237745,bird_100,K13C40P,NA,2013,82564.44279057966,3,2013_bird_100_3_trip
2013-05-20T19:44:18Z,141.890885,41.23771000000001,bird_100,K13C40P,NA,2013,82561.27748995919,3,2013_bird_100_3_trip
2013-05-20T19:44:19Z,141.890677,41.237812000000005,bird_100,K13C40P,NA,2013,82565.96140030448,3,2013_bird_100_3_trip
2013-05-20T19:44:20Z,141.890692,41.237855,bird_100,K13C40P,NA,2013,82570.87912333081,3,2013_bird_100_3_trip
2013-05-20T19:45:13Z,141.891802,41.241233,bird_100,K13C40P,NA,2013,82955.25651644715,3,2013_bird_100_3_trip
2013-05-20T19:45:14Z,141.89188800000002,41.241285,bird_100,K13C40P,NA,2013,82963.14549532082,3,2013_bird_100_3_trip
2013-05-20T19:45:15Z,141.89204200000003,41.24139,bird_100,K13C40P,NA,2013,82978.5134364422,3,2013_bird_100_3_trip
2013-05-20T19:45:16Z,141.891993,41.241472,bird_100,K13C40P,NA,2013,82985.6706043113,3,2013_bird_100_3_trip
2013-05-20T19:45:17Z,141.89217800000003,41.241542,bird_100,K13C40P,NA,2013,82998.2727213538,3,2013_bird_100_3_trip
2013-05-20T19:46:13Z,141.898563,41.24401,bird_100,K13C40P,NA,2013,83439.69549275041,3,2013_bird_100_3_trip
2013-05-20T19:46:14Z,141.898692,41.244022,bird_100,K13C40P,NA,2013,83444.68987907747,3,2013_bird_100_3_trip
2013-05-20T19:46:15Z,141.898753,41.24415200000001,bird_100,K13C40P,NA,2013,83460.00487890892,3,2013_bird_100_3_trip
2013-05-20T19:46:16Z,141.89894500000003,41.244137,bird_100,K13C40P,NA,2013,83464.01706561129,3,2013_bird_100_3_trip
2013-05-20T19:46:17Z,141.898953,41.244243,bird_100,K13C40P,NA,2013,83475.29248548918,3,2013_bird_100_3_trip
2013-05-20T19:47:16Z,141.90586499999998,41.247052,bird_100,K13C40P,NA,2013,83969.80471496958,3,2013_bird_100_3_trip
2013-05-20T19:47:17Z,141.905987,41.247162,bird_100,K13C40P,NA,2013,83984.83555368421,3,2013_bird_100_3_trip
2013-05-20T19:47:18Z,141.906112,41.247175000000006,bird_100,K13C40P,NA,2013,83989.86993798439,3,2013_bird_100_3_trip
2013-05-20T19:47:19Z,141.90611,41.247255,bird_100,K13C40P,NA,2013,83998.12866990009,3,2013_bird_100_3_trip
2013-05-20T19:47:20Z,141.906402,41.247322,bird_100,K13C40P,NA,2013,84013.70051688913,3,2013_bird_100_3_trip
2013-05-20T19:48:16Z,141.911725,41.250077,bird_100,K13C40P,NA,2013,84457.62607455198,3,2013_bird_100_3_trip
2013-05-20T19:48:17Z,141.911835,41.250158000000006,bird_100,K13C40P,NA,2013,84469.31042574241,3,2013_bird_100_3_trip
2013-05-20T19:48:18Z,141.91205499999998,41.250172000000006,bird_100,K13C40P,NA,2013,84477.3168321888,3,2013_bird_100_3_trip
2013-05-20T19:48:19Z,141.91206,41.250266999999994,bird_100,K13C40P,NA,2013,84487.32735079848,3,2013_bird_100_3_trip
2013-05-20T19:48:20Z,141.91208,41.250363,bird_100,K13C40P,NA,2013,84497.88864240305,3,2013_bird_100_3_trip
2013-05-20T19:49:18Z,141.91465999999997,41.254528,bird_100,K13C40P,NA,2013,85007.1105704131,3,2013_bird_100_3_trip
2013-05-20T19:49:19Z,141.91466199999996,41.254639999999995,bird_100,K13C40P,NA,2013,85018.7946974418,3,2013_bird_100_3_trip
2013-05-20T19:49:20Z,141.914617,41.254766999999994,bird_100,K13C40P,NA,2013,85030.63466507256,3,2013_bird_100_3_trip
2013-05-20T19:49:21Z,141.91475199999996,41.254742,bird_100,K13C40P,NA,2013,85032.0652807279,3,2013_bird_100_3_trip
2013-05-20T19:49:22Z,141.91486499999996,41.254733,bird_100,K13C40P,NA,2013,85034.5017163559,3,2013_bird_100_3_trip
2013-05-20T19:50:15Z,141.91558499999996,41.258787,bird_100,K13C40P,NA,2013,85476.7882180338,3,2013_bird_100_3_trip
2013-05-20T19:50:16Z,141.91543800000002,41.25873300000001,bird_100,K13C40P,NA,2013,85466.81063636238,3,2013_bird_100_3_trip
2013-05-20T19:50:17Z,141.915345,41.258698,bird_100,K13C40P,NA,2013,85460.41194138641,3,2013_bird_100_3_trip
2013-05-20T19:50:18Z,141.91524700000002,41.258568,bird_100,K13C40P,NA,2013,85444.00007373931,3,2013_bird_100_3_trip
2013-05-20T19:50:19Z,141.915118,41.25857200000001,bird_100,K13C40P,NA,2013,85440.5823169326,3,2013_bird_100_3_trip
2013-05-20T19:51:21Z,141.91674700000002,41.26298800000001,bird_100,K13C40P,NA,2013,85947.57395541992,3,2013_bird_100_3_trip
2013-05-20T19:51:22Z,141.916868,41.26295800000001,bird_100,K13C40P,NA,2013,85948.04830498672,3,2013_bird_100_3_trip
2013-05-20T19:51:23Z,141.916982,41.263003000000005,bird_100,K13C40P,NA,2013,85956.10551580501,3,2013_bird_100_3_trip
2013-05-20T19:51:33Z,141.917702,41.26361200000001,bird_100,K13C40P,NA,2013,86040.73333264251,3,2013_bird_100_3_trip
2013-05-20T19:51:34Z,141.917698,41.263693,bird_100,K13C40P,NA,2013,86049.02584930335,3,2013_bird_100_3_trip
2013-05-20T19:52:11Z,141.92014300000002,41.266377000000006,bird_100,K13C40P,NA,2013,86400.42851777594,3,2013_bird_100_3_trip
2013-05-20T19:52:12Z,141.92011700000003,41.26632200000001,bird_100,K13C40P,NA,2013,86393.94475961238,3,2013_bird_100_3_trip
2013-05-20T19:52:13Z,141.92009800000002,41.26638500000001,bird_100,K13C40P,NA,2013,86399.9185450338,3,2013_bird_100_3_trip
2013-05-20T19:52:14Z,141.92012800000003,41.266453000000006,bird_100,K13C40P,NA,2013,86407.87093222629,3,2013_bird_100_3_trip
2013-05-20T19:53:11Z,141.92293800000004,41.26995200000001,bird_100,K13C40P,NA,2013,86854.82329074017,3,2013_bird_100_3_trip
2013-05-20T19:53:12Z,141.92289200000002,41.270058000000006,bird_100,K13C40P,NA,2013,86864.44949630408,3,2013_bird_100_3_trip
2013-05-20T19:53:13Z,141.92272000000003,41.270117000000006,bird_100,K13C40P,NA,2013,86865.43881347585,3,2013_bird_100_3_trip
2013-05-20T19:53:14Z,141.922653,41.270157000000005,bird_100,K13C40P,NA,2013,86867.59107494888,3,2013_bird_100_3_trip
2013-05-20T19:53:15Z,141.92263800000003,41.270213000000005,bird_100,K13C40P,NA,2013,86872.95544972747,3,2013_bird_100_3_trip
2013-05-20T19:54:15Z,141.92103000000003,41.273337000000005,bird_100,K13C40P,NA,2013,87149.57058185234,3,2013_bird_100_3_trip
2013-05-20T19:55:11Z,141.91980999999998,41.276340000000005,bird_100,K13C40P,NA,2013,87425.72193656773,3,2013_bird_100_3_trip
2013-05-20T19:55:12Z,141.91961999999998,41.276245,bird_100,K13C40P,NA,2013,87410.25581125611,3,2013_bird_100_3_trip
2013-05-20T19:55:13Z,141.919415,41.276165000000006,bird_100,K13C40P,NA,2013,87395.91039138121,3,2013_bird_100_3_trip
2013-05-20T19:55:14Z,141.919333,41.276182000000006,bird_100,K13C40P,NA,2013,87395.26910145047,3,2013_bird_100_3_trip
2013-05-20T19:56:11Z,141.92074800000003,41.280737,bird_100,K13C40P,NA,2013,87910.61725646263,3,2013_bird_100_3_trip
2013-05-20T19:56:12Z,141.9208,41.280642,bird_100,K13C40P,NA,2013,87902.25879494191,3,2013_bird_100_3_trip
2013-05-20T19:56:13Z,141.920935,41.280623,bird_100,K13C40P,NA,2013,87904.2419996854,3,2013_bird_100_3_trip
2013-05-20T19:56:14Z,141.92103700000004,41.280672,bird_100,K13C40P,NA,2013,87912.33191428252,3,2013_bird_100_3_trip
2013-05-20T19:57:11Z,141.92209000000005,41.284715000000006,bird_100,K13C40P,NA,2013,88363.83173045241,3,2013_bird_100_3_trip
2013-05-20T19:57:12Z,141.92203000000003,41.284602,bird_100,K13C40P,NA,2013,88350.316758694,3,2013_bird_100_3_trip
2013-05-20T19:57:13Z,141.92199700000003,41.28454,bird_100,K13C40P,NA,2013,88342.89913225101,3,2013_bird_100_3_trip
2013-05-20T19:57:14Z,141.92198800000003,41.284565,bird_100,K13C40P,NA,2013,88345.23711195413,3,2013_bird_100_3_trip
2013-05-20T19:58:10Z,141.92536,41.287465,bird_100,K13C40P,NA,2013,88745.84626407272,3,2013_bird_100_3_trip
2013-05-20T19:58:11Z,141.92529700000003,41.287377,bird_100,K13C40P,NA,2013,88734.84235775225,3,2013_bird_100_3_trip
2013-05-20T19:58:12Z,141.925353,41.287413,bird_100,K13C40P,NA,2013,88740.232927566,3,2013_bird_100_3_trip
2013-05-20T19:58:13Z,141.92544500000002,41.287462999999995,bird_100,K13C40P,NA,2013,88748.13834498731,3,2013_bird_100_3_trip
2013-05-20T19:58:14Z,141.925508,41.287482,bird_100,K13C40P,NA,2013,88751.9673739821,3,2013_bird_100_3_trip
2013-05-20T19:59:10Z,141.92983,41.29074200000001,bird_100,K13C40P,NA,2013,89218.36256937802,3,2013_bird_100_3_trip
2013-05-20T19:59:11Z,141.92974700000002,41.29091500000001,bird_100,K13C40P,NA,2013,89233.87916354898,3,2013_bird_100_3_trip
2013-05-20T19:59:12Z,141.92978,41.290893,bird_100,K13C40P,NA,2013,89232.57017875998,3,2013_bird_100_3_trip
2013-05-20T19:59:13Z,141.92989,41.290862,bird_100,K13C40P,NA,2013,89232.60588134859,3,2013_bird_100_3_trip
2013-05-20T19:59:14Z,141.93003000000002,41.29085500000001,bird_100,K13C40P,NA,2013,89236.02445249395,3,2013_bird_100_3_trip
2013-05-20T20:00:13Z,141.937052,41.294340000000005,bird_100,K13C40P,NA,2013,89807.0031436078,3,2013_bird_100_3_trip
2013-05-20T20:00:14Z,141.93714800000004,41.294262,bird_100,K13C40P,NA,2013,89801.7934902496,3,2013_bird_100_3_trip
