time,lon,lat,foot,label,age,year,Nest_Distance,Trip_ID,ID
2022-06-07T23:24:00Z,141.50046,40.56069,bird_075,K22F43,16,2022,5426.091843496161,33,2022_bird_075_33_trip
2022-06-07T23:29:00Z,141.50047,40.56067,bird_075,K22F43,16,2022,5424.333381671915,33,2022_bird_075_33_trip
2022-06-07T23:34:00Z,141.50041,40.56067,bird_075,K22F43,16,2022,5428.868198891647,33,2022_bird_075_33_trip
2022-06-07T23:39:00Z,141.50053,40.56068,bird_075,K22F43,16,2022,5420.301298633078,33,2022_bird_075_33_trip
2022-06-07T23:44:00Z,141.50048,40.56066,bird_075,K22F43,16,2022,5423.076441599567,33,2022_bird_075_33_trip
2022-06-07T23:49:00Z,141.50059,40.56065,bird_075,K22F43,16,2022,5414.2628410858615,33,2022_bird_075_33_trip
2022-06-07T23:54:00Z,141.50044,40.56066,bird_075,K22F43,16,2022,5426.099717104525,33,2022_bird_075_33_trip
2022-06-07T23:59:00Z,141.50042,40.56066,bird_075,K22F43,16,2022,5427.611516514102,33,2022_bird_075_33_trip
2022-06-08T00:04:00Z,141.50041,40.56063,bird_075,K22F43,16,2022,5426.866315821799,33,2022_bird_075_33_trip
2022-06-08T00:09:00Z,141.50044,40.56066,bird_075,K22F43,16,2022,5426.099717104525,33,2022_bird_075_33_trip
2022-06-08T00:14:00Z,141.50045,40.56062,bird_075,K22F43,16,2022,5423.341581495351,33,2022_bird_075_33_trip
2022-06-08T00:19:00Z,141.50045,40.56064,bird_075,K22F43,16,2022,5424.342357373914,33,2022_bird_075_33_trip
2022-06-08T00:24:00Z,141.5005,40.56062,bird_075,K22F43,16,2022,5419.561291010462,33,2022_bird_075_33_trip
2022-06-08T00:29:00Z,141.5005,40.56062,bird_075,K22F43,16,2022,5419.561291010462,33,2022_bird_075_33_trip
2022-06-08T00:34:00Z,141.50046,40.56064,bird_075,K22F43,16,2022,5423.586385219254,33,2022_bird_075_33_trip
2022-06-08T00:39:00Z,141.50049,40.56068,bird_075,K22F43,16,2022,5423.32347428974,33,2022_bird_075_33_trip
2022-06-08T00:44:00Z,141.50041,40.56067,bird_075,K22F43,16,2022,5428.868198891647,33,2022_bird_075_33_trip
2022-06-08T00:49:00Z,141.50047,40.56063,bird_075,K22F43,16,2022,5422.329821681418,33,2022_bird_075_33_trip
2022-06-08T00:54:00Z,141.50049,40.56066,bird_075,K22F43,16,2022,5422.320690146357,33,2022_bird_075_33_trip
2022-06-08T00:59:00Z,141.50043,40.56065,bird_075,K22F43,16,2022,5426.354902347994,33,2022_bird_075_33_trip
2022-06-08T01:04:00Z,141.5005,40.56068,bird_075,K22F43,16,2022,5422.567889810588,33,2022_bird_075_33_trip
2022-06-08T01:09:00Z,141.50046,40.56065,bird_075,K22F43,16,2022,5424.087114779301,33,2022_bird_075_33_trip
2022-06-08T01:14:00Z,141.50047,40.56064,bird_075,K22F43,16,2022,5422.830439988718,33,2022_bird_075_33_trip
2022-06-08T01:19:00Z,141.50042,40.56068,bird_075,K22F43,16,2022,5428.6133217521565,33,2022_bird_075_33_trip
2022-06-08T01:24:00Z,141.50047,40.56067,bird_075,K22F43,16,2022,5424.333381671915,33,2022_bird_075_33_trip
2022-06-08T01:29:00Z,141.5005,40.56065,bird_075,K22F43,16,2022,5421.063775247326,33,2022_bird_075_33_trip
2022-06-08T01:34:00Z,141.50045,40.56065,bird_075,K22F43,16,2022,5424.843017043097,33,2022_bird_075_33_trip
2022-06-08T01:39:00Z,141.50053,40.56068,bird_075,K22F43,16,2022,5420.301298633078,33,2022_bird_075_33_trip
2022-06-08T01:44:00Z,141.50048,40.56067,bird_075,K22F43,16,2022,5423.57767318792,33,2022_bird_075_33_trip
2022-06-08T01:49:00Z,141.50048,40.56071,bird_075,K22F43,16,2022,5425.584409261088,33,2022_bird_075_33_trip
2022-06-08T01:54:00Z,141.50069,40.56067,bird_075,K22F43,16,2022,5407.714048874758,33,2022_bird_075_33_trip
2022-06-08T01:59:00Z,141.50073,40.56063,bird_075,K22F43,16,2022,5402.682909751719,33,2022_bird_075_33_trip
2022-06-08T02:04:00Z,141.50077,40.56064,bird_075,K22F43,16,2022,5400.164658788996,33,2022_bird_075_33_trip
2022-06-08T02:09:00Z,141.50097,40.56048,bird_075,K22F43,16,2022,5377.023447121842,33,2022_bird_075_33_trip
2022-06-08T02:14:00Z,141.50101,40.56048,bird_075,K22F43,16,2022,5374.0008591795595,33,2022_bird_075_33_trip
2022-06-08T02:19:00Z,141.50104,40.56051,bird_075,K22F43,16,2022,5373.240442042868,33,2022_bird_075_33_trip
2022-06-08T02:24:00Z,141.50096,40.56047,bird_075,K22F43,16,2022,5377.278013256716,33,2022_bird_075_33_trip
2022-06-08T02:29:00Z,141.50097,40.56048,bird_075,K22F43,16,2022,5377.023447121842,33,2022_bird_075_33_trip
2022-06-08T02:34:00Z,141.5009,40.56042,bird_075,K22F43,16,2022,5379.312407279033,33,2022_bird_075_33_trip
2022-06-08T02:39:00Z,141.50099,40.56045,bird_075,K22F43,16,2022,5374.008564702999,33,2022_bird_075_33_trip
2022-06-08T02:44:00Z,141.50094000000001,40.56047,bird_075,K22F43,16,2022,5378.789666129198,33,2022_bird_075_33_trip
2022-06-08T02:49:00Z,141.50095,40.56042,bird_075,K22F43,16,2022,5375.531174292786,33,2022_bird_075_33_trip
2022-06-08T02:54:00Z,141.50106,40.56054,bird_075,K22F43,16,2022,5373.238204626,33,2022_bird_075_33_trip
2022-06-08T02:59:00Z,141.50087,40.56039,bird_075,K22F43,16,2022,5380.083763581969,33,2022_bird_075_33_trip
2022-06-08T03:04:00Z,141.50101,40.56046,bird_075,K22F43,16,2022,5372.998038086595,33,2022_bird_075_33_trip
2022-06-08T03:09:00Z,141.50087,40.5604,bird_075,K22F43,16,2022,5380.582816769326,33,2022_bird_075_33_trip
2022-06-08T03:14:00Z,141.50111,40.56052,bird_075,K22F43,16,2022,5368.45696366725,33,2022_bird_075_33_trip
2022-06-08T03:29:00Z,141.50102,40.56048,bird_075,K22F43,16,2022,5373.245280354853,33,2022_bird_075_33_trip
2022-06-08T03:34:00Z,141.50087,40.56041,bird_075,K22F43,16,2022,5381.082052831099,33,2022_bird_075_33_trip
2022-06-08T03:39:00Z,141.50101,40.56044,bird_075,K22F43,16,2022,5371.995947968667,33,2022_bird_075_33_trip
2022-06-08T03:44:00Z,141.50107,40.5605,bird_075,K22F43,16,2022,5370.472195851373,33,2022_bird_075_33_trip
2022-06-08T03:49:00Z,141.50105,40.56045,bird_075,K22F43,16,2022,5369.473902265643,33,2022_bird_075_33_trip
2022-06-08T03:54:00Z,141.50094000000001,40.56048,bird_075,K22F43,16,2022,5379.29067402965,33,2022_bird_075_33_trip
2022-06-08T03:59:00Z,141.50096,40.56046,bird_075,K22F43,16,2022,5376.777046931575,33,2022_bird_075_33_trip
2022-06-08T04:04:00Z,141.50102,40.56046,bird_075,K22F43,16,2022,5372.242317994944,33,2022_bird_075_33_trip
2022-06-08T04:09:00Z,141.5009,40.56046,bird_075,K22F43,16,2022,5381.312754481784,33,2022_bird_075_33_trip
2022-06-08T04:14:00Z,141.50094000000001,40.56039,bird_075,K22F43,16,2022,5374.788181002927,33,2022_bird_075_33_trip
2022-06-08T04:19:00Z,141.50192,40.55991,bird_075,K22F43,16,2022,5276.695175399704,33,2022_bird_075_33_trip
2022-06-08T04:24:00Z,141.501,40.56036,bird_075,K22F43,16,2022,5368.751358185665,33,2022_bird_075_33_trip
2022-06-08T04:29:00Z,141.5011,40.56034,bird_075,K22F43,16,2022,5360.188351219169,33,2022_bird_075_33_trip
2022-06-08T04:34:00Z,141.50093,40.5604,bird_075,K22F43,16,2022,5376.044087000286,33,2022_bird_075_33_trip
2022-06-08T04:39:00Z,141.50106,40.56042,bird_075,K22F43,16,2022,5367.214848816791,33,2022_bird_075_33_trip
2022-06-08T04:44:00Z,141.5011,40.56039,bird_075,K22F43,16,2022,5362.688973918008,33,2022_bird_075_33_trip
2022-06-08T04:49:00Z,141.50104,40.56039,bird_075,K22F43,16,2022,5367.225362403554,33,2022_bird_075_33_trip
2022-06-08T04:54:00Z,141.50107,40.5604,bird_075,K22F43,16,2022,5365.457508221938,33,2022_bird_075_33_trip
2022-06-08T04:59:00Z,141.50104,40.56042,bird_075,K22F43,16,2022,5368.726663378808,33,2022_bird_075_33_trip
2022-06-08T05:04:00Z,141.50103,40.56044,bird_075,K22F43,16,2022,5370.484252572781,33,2022_bird_075_33_trip
2022-06-08T05:09:00Z,141.50112,40.56042,bird_075,K22F43,16,2022,5362.680059007457,33,2022_bird_075_33_trip
2022-06-08T05:14:00Z,141.50121,40.56055,bird_075,K22F43,16,2022,5362.4200243372625,33,2022_bird_075_33_trip
2022-06-08T05:19:00Z,141.50127,40.56061,bird_075,K22F43,16,2022,5360.9248132942175,33,2022_bird_075_33_trip
2022-06-08T05:24:00Z,141.50141,40.56055,bird_075,K22F43,16,2022,5347.334616735197,33,2022_bird_075_33_trip
2022-06-08T05:29:00Z,141.51198,40.55136,bird_075,K22F43,16,2022,4116.103693320268,33,2022_bird_075_33_trip
2022-06-08T05:34:00Z,141.51399,40.55712,bird_075,K22F43,16,2022,4227.867219622809,33,2022_bird_075_33_trip
2022-06-08T05:39:00Z,141.51437,40.55695,bird_075,K22F43,16,2022,4190.564801587123,33,2022_bird_075_33_trip
2022-06-08T05:44:00Z,141.51755,40.55627,bird_075,K22F43,16,2022,3919.0078724754967,33,2022_bird_075_33_trip
2022-06-08T05:49:00Z,141.51805,40.55618,bird_075,K22F43,16,2022,3877.360716965007,33,2022_bird_075_33_trip
2022-06-08T05:54:00Z,141.52007,40.55573,bird_075,K22F43,16,2022,3704.61031005363,33,2022_bird_075_33_trip
2022-06-08T05:59:00Z,141.52089,40.55555,bird_075,K22F43,16,2022,3634.788718887539,33,2022_bird_075_33_trip
2022-06-08T06:04:00Z,141.5211,40.55553,bird_075,K22F43,16,2022,3618.4268434459455,33,2022_bird_075_33_trip
2022-06-08T06:09:00Z,141.52099,40.55551,bird_075,K22F43,16,2022,3625.2426535070967,33,2022_bird_075_33_trip
2022-06-08T06:14:00Z,141.52102,40.55556,bird_075,K22F43,16,2022,3625.9475299056257,33,2022_bird_075_33_trip
2022-06-08T06:19:00Z,141.52195,40.55593,bird_075,K22F43,16,2022,3580.752301271531,33,2022_bird_075_33_trip
2022-06-08T06:24:00Z,141.52187,40.55589,bird_075,K22F43,16,2022,3584.0899858792977,33,2022_bird_075_33_trip
2022-06-08T06:29:00Z,141.5219,40.55585,bird_075,K22F43,16,2022,3579.5667781437546,33,2022_bird_075_33_trip
2022-06-08T06:34:00Z,141.5219,40.55586,bird_075,K22F43,16,2022,3580.160732977605,33,2022_bird_075_33_trip
2022-06-08T06:39:00Z,141.52184,40.55584,bird_075,K22F43,16,2022,3583.268975682966,33,2022_bird_075_33_trip
2022-06-08T06:44:00Z,141.52185,40.55585,bird_075,K22F43,16,2022,3583.145963465703,33,2022_bird_075_33_trip
2022-06-08T06:49:00Z,141.52182,40.55583,bird_075,K22F43,16,2022,3584.1088883892676,33,2022_bird_075_33_trip
2022-06-08T06:54:00Z,141.52187,40.55585,bird_075,K22F43,16,2022,3581.7141175233346,33,2022_bird_075_33_trip
2022-06-08T06:59:00Z,141.52182,40.55584,bird_075,K22F43,16,2022,3584.7014017958163,33,2022_bird_075_33_trip
2022-06-08T07:04:00Z,141.52178,40.55578,bird_075,K22F43,16,2022,3584.018394408255,33,2022_bird_075_33_trip
2022-06-08T07:09:00Z,141.52186,40.55581,bird_075,K22F43,16,2022,3580.058553348293,33,2022_bird_075_33_trip
2022-06-08T07:14:00Z,141.52182,40.55586,bird_075,K22F43,16,2022,3585.887166536464,33,2022_bird_075_33_trip
2022-06-08T07:19:00Z,141.52184,40.55586,bird_075,K22F43,16,2022,3584.4552147075083,33,2022_bird_075_33_trip
2022-06-08T07:24:00Z,141.52186,40.55585,bird_075,K22F43,16,2022,3582.430011882407,33,2022_bird_075_33_trip
2022-06-08T07:29:00Z,141.52493,40.5574,bird_075,K22F43,16,2022,3466.3085445494044,33,2022_bird_075_33_trip
2022-06-08T07:34:00Z,141.52444,40.55711,bird_075,K22F43,16,2022,3480.4348551163143,33,2022_bird_075_33_trip
2022-06-08T07:39:00Z,141.52451,40.55709,bird_075,K22F43,16,2022,3474.3385493341716,33,2022_bird_075_33_trip
2022-06-08T07:44:00Z,141.52438,40.55711,bird_075,K22F43,16,2022,3484.538344086576,33,2022_bird_075_33_trip
2022-06-08T07:49:00Z,141.52428,40.55717,bird_075,K22F43,16,2022,3495.307511362072,33,2022_bird_075_33_trip
2022-06-08T07:54:00Z,141.52452,40.5571,bird_075,K22F43,16,2022,3474.31123135743,33,2022_bird_075_33_trip
2022-06-08T07:59:00Z,141.52538,40.55677,bird_075,K22F43,16,2022,3393.92311833473,33,2022_bird_075_33_trip
2022-06-08T08:04:00Z,141.52252,40.55714,bird_075,K22F43,16,2022,3614.876340974049,33,2022_bird_075_33_trip
2022-06-08T08:09:00Z,141.52465,40.55705,bird_075,K22F43,16,2022,3462.148465290261,33,2022_bird_075_33_trip
2022-06-08T08:14:00Z,141.525,40.55724,bird_075,K22F43,16,2022,3450.895990633167,33,2022_bird_075_33_trip
2022-06-08T08:19:00Z,141.52554,40.55757,bird_075,K22F43,16,2022,3436.7251270352767,33,2022_bird_075_33_trip
2022-06-08T08:24:00Z,141.52567,40.55772,bird_075,K22F43,16,2022,3438.2842771810924,33,2022_bird_075_33_trip
2022-06-08T08:29:00Z,141.52571,40.55773,bird_075,K22F43,16,2022,3436.3052706411654,33,2022_bird_075_33_trip
2022-06-08T08:34:00Z,141.52597,40.55777,bird_075,K22F43,16,2022,3421.777568562891,33,2022_bird_075_33_trip
2022-06-08T08:39:00Z,141.52608,40.55786,bird_075,K22F43,16,2022,3420.722116433046,33,2022_bird_075_33_trip
2022-06-08T08:44:00Z,141.52507,40.55779,bird_075,K22F43,16,2022,3483.1575789489884,33,2022_bird_075_33_trip
2022-06-08T08:49:00Z,141.52169,40.55578,bird_075,K22F43,16,2022,3590.475558959938,33,2022_bird_075_33_trip
2022-06-08T08:54:00Z,141.52175,40.55578,bird_075,K22F43,16,2022,3586.1702736462425,33,2022_bird_075_33_trip
2022-06-08T08:59:00Z,141.52171,40.55578,bird_075,K22F43,16,2022,3589.040237971915,33,2022_bird_075_33_trip
2022-06-08T09:04:00Z,141.52172,40.55582,bird_075,K22F43,16,2022,3590.6845356788763,33,2022_bird_075_33_trip
2022-06-08T09:09:00Z,141.52173,40.55582,bird_075,K22F43,16,2022,3589.967488811322,33,2022_bird_075_33_trip
2022-06-08T09:14:00Z,141.52176,40.5558,bird_075,K22F43,16,2022,3586.634313257515,33,2022_bird_075_33_trip
2022-06-08T09:19:00Z,141.52176,40.55577,bird_075,K22F43,16,2022,3584.8625992438233,33,2022_bird_075_33_trip
2022-06-08T09:24:00Z,141.5217,40.55579,bird_075,K22F43,16,2022,3590.347732882366,33,2022_bird_075_33_trip
2022-06-08T09:29:00Z,141.5217,40.55578,bird_075,K22F43,16,2022,3589.757870260014,33,2022_bird_075_33_trip
2022-06-08T09:34:00Z,141.52174,40.55578,bird_075,K22F43,16,2022,3586.8876799365107,33,2022_bird_075_33_trip
2022-06-08T09:39:00Z,141.52174,40.55578,bird_075,K22F43,16,2022,3586.8876799365107,33,2022_bird_075_33_trip
2022-06-08T09:44:00Z,141.52169,40.55578,bird_075,K22F43,16,2022,3590.475558959938,33,2022_bird_075_33_trip
2022-06-08T09:49:00Z,141.52173,40.55577,bird_075,K22F43,16,2022,3587.015172601087,33,2022_bird_075_33_trip
2022-06-08T09:54:00Z,141.52174,40.55578,bird_075,K22F43,16,2022,3586.8876799365107,33,2022_bird_075_33_trip
2022-06-08T09:59:00Z,141.52253,40.55617,bird_075,K22F43,16,2022,3553.963519776601,33,2022_bird_075_33_trip
2022-06-08T10:04:00Z,141.52263,40.55625,bird_075,K22F43,16,2022,3551.77654371158,33,2022_bird_075_33_trip
2022-06-08T10:09:00Z,141.5227,40.55626,bird_075,K22F43,16,2022,3547.4456094421425,33,2022_bird_075_33_trip
2022-06-08T10:14:00Z,141.52271,40.55626,bird_075,K22F43,16,2022,3546.739652191581,33,2022_bird_075_33_trip
2022-06-08T10:19:00Z,141.52276,40.55627,bird_075,K22F43,16,2022,3543.82511754118,33,2022_bird_075_33_trip
2022-06-08T10:24:00Z,141.52278,40.55628,bird_075,K22F43,16,2022,3543.0290629072542,33,2022_bird_075_33_trip
2022-06-08T10:29:00Z,141.52268,40.55628,bird_075,K22F43,16,2022,3550.0846417650064,33,2022_bird_075_33_trip
2022-06-08T10:34:00Z,141.52278,40.55627,bird_075,K22F43,16,2022,3542.414252783523,33,2022_bird_075_33_trip
2022-06-08T10:39:00Z,141.52413,40.55701,bird_075,K22F43,16,2022,3495.1610523936224,33,2022_bird_075_33_trip
2022-06-08T10:44:00Z,141.52416,40.55699,bird_075,K22F43,16,2022,3491.8012714647375,33,2022_bird_075_33_trip
2022-06-08T10:49:00Z,141.52419,40.55699,bird_075,K22F43,16,2022,3489.7399008792822,33,2022_bird_075_33_trip
2022-06-08T10:54:00Z,141.5245,40.55715,bird_075,K22F43,16,2022,3478.960549980419,33,2022_bird_075_33_trip
2022-06-08T10:59:00Z,141.5245,40.55718,bird_075,K22F43,16,2022,3480.9329166826383,33,2022_bird_075_33_trip
2022-06-08T11:04:00Z,141.52834,40.55999,bird_075,K22F43,16,2022,3432.6055465156605,33,2022_bird_075_33_trip
2022-06-08T11:09:00Z,141.54037,40.5677,bird_075,K22F43,16,2022,3545.1673828630346,33,2022_bird_075_33_trip
2022-06-08T11:14:00Z,141.54013,40.56842,bird_075,K22F43,16,2022,3626.4238803346752,33,2022_bird_075_33_trip
2022-06-08T11:19:00Z,141.55074,40.57374,bird_075,K22F43,16,2022,3944.5103908105825,33,2022_bird_075_33_trip
2022-06-08T11:24:00Z,141.56218,40.58314,bird_075,K22F43,16,2022,4960.4431023714205,33,2022_bird_075_33_trip
2022-06-08T11:29:00Z,141.56218,40.58365,bird_075,K22F43,16,2022,5016.905156594949,33,2022_bird_075_33_trip
2022-06-08T11:34:00Z,141.57923,40.60059,bird_075,K22F43,16,2022,7122.498450510314,33,2022_bird_075_33_trip
2022-06-08T11:39:00Z,141.59971,40.62463,bird_075,K22F43,16,2022,10196.123240603829,33,2022_bird_075_33_trip
2022-06-08T11:44:00Z,141.60981,40.65604,bird_075,K22F43,16,2022,13768.96951957566,33,2022_bird_075_33_trip
2022-06-08T11:49:00Z,141.6127,40.69202,bird_075,K22F43,16,2022,17662.550139694766,33,2022_bird_075_33_trip
2022-06-08T11:54:00Z,141.61271,40.69205,bird_075,K22F43,16,2022,17665.986517159206,33,2022_bird_075_33_trip
2022-06-08T11:59:00Z,141.61259,40.69189,bird_075,K22F43,16,2022,17646.170724890162,33,2022_bird_075_33_trip
2022-06-08T12:04:00Z,141.6153,40.70701,bird_075,K22F43,16,2022,19327.393860046297,33,2022_bird_075_33_trip
2022-06-08T12:09:00Z,141.63117,40.73209,bird_075,K22F43,16,2022,22368.96886222773,33,2022_bird_075_33_trip
2022-06-08T12:14:00Z,141.64907,40.73725,bird_075,K22F43,16,2022,23376.466888498515,33,2022_bird_075_33_trip
2022-06-08T12:19:00Z,141.65936,40.74117,bird_075,K22F43,16,2022,24084.79876875414,33,2022_bird_075_33_trip
2022-06-08T12:24:00Z,141.66453,40.74396,bird_075,K22F43,16,2022,24532.200850771496,33,2022_bird_075_33_trip
2022-06-08T12:29:00Z,141.67893,40.74343,bird_075,K22F43,16,2022,24953.30839766473,33,2022_bird_075_33_trip
2022-06-08T12:34:00Z,141.68393,40.74385,bird_075,K22F43,16,2022,25172.42749201307,33,2022_bird_075_33_trip
2022-06-08T12:39:00Z,141.67555,40.7411,bird_075,K22F43,16,2022,24600.422514789232,33,2022_bird_075_33_trip
2022-06-08T12:44:00Z,141.67111,40.73614,bird_075,K22F43,16,2022,23945.07032358268,33,2022_bird_075_33_trip
2022-06-08T12:49:00Z,141.66317,40.74827,bird_075,K22F43,16,2022,24936.195554815706,33,2022_bird_075_33_trip
2022-06-08T12:54:00Z,141.63986,40.75154,bird_075,K22F43,16,2022,24648.063704890217,33,2022_bird_075_33_trip
2022-06-08T12:59:00Z,141.60092,40.77651,bird_075,K22F43,16,2022,26671.342772762822,33,2022_bird_075_33_trip
2022-06-08T13:04:00Z,141.57428,40.7806,bird_075,K22F43,16,2022,26909.74794858989,33,2022_bird_075_33_trip
2022-06-08T13:09:00Z,141.56105,40.78306,bird_075,K22F43,16,2022,27147.51359368579,33,2022_bird_075_33_trip
2022-06-08T13:14:00Z,141.54053,40.80142,bird_075,K22F43,16,2022,29220.50532553377,33,2022_bird_075_33_trip
2022-06-08T13:19:00Z,141.54056,40.80161,bird_075,K22F43,16,2022,29241.453877102827,33,2022_bird_075_33_trip
2022-06-08T13:24:00Z,141.54045,40.80165,bird_075,K22F43,16,2022,29246.350221646582,33,2022_bird_075_33_trip
2022-06-08T13:29:00Z,141.51923,40.79005,bird_075,K22F43,16,2022,28110.09632099282,33,2022_bird_075_33_trip
2022-06-08T13:34:00Z,141.51532,40.78477,bird_075,K22F43,16,2022,27568.702866086685,33,2022_bird_075_33_trip
2022-06-08T13:39:00Z,141.51526,40.78509,bird_075,K22F43,16,2022,27604.595589558663,33,2022_bird_075_33_trip
2022-06-08T13:44:00Z,141.53242,40.7776,bird_075,K22F43,16,2022,26624.929659639492,33,2022_bird_075_33_trip
2022-06-08T13:49:00Z,141.54267,40.76249,bird_075,K22F43,16,2022,24893.720769754353,33,2022_bird_075_33_trip
2022-06-08T13:54:00Z,141.56407,40.75532,bird_075,K22F43,16,2022,24071.652404966575,33,2022_bird_075_33_trip
2022-06-08T13:59:00Z,141.575,40.7629,bird_075,K22F43,16,2022,24950.613405516095,33,2022_bird_075_33_trip
2022-06-08T14:04:00Z,141.57721,40.77266,bird_075,K22F43,16,2022,26043.87352261907,33,2022_bird_075_33_trip
2022-06-08T14:09:00Z,141.57585,40.76465,bird_075,K22F43,16,2022,25148.922156645607,33,2022_bird_075_33_trip
2022-06-08T14:14:00Z,141.57642,40.76492,bird_075,K22F43,16,2022,25181.84960642922,33,2022_bird_075_33_trip
2022-06-08T14:19:00Z,141.57588,40.76262,bird_075,K22F43,16,2022,24924.079366582024,33,2022_bird_075_33_trip
2022-06-08T14:24:00Z,141.57905,40.76506,bird_075,K22F43,16,2022,25212.39165109477,33,2022_bird_075_33_trip
2022-06-08T14:29:00Z,141.5782,40.76526,bird_075,K22F43,16,2022,25229.478192529143,33,2022_bird_075_33_trip
2022-06-08T14:34:00Z,141.58351,40.76803,bird_075,K22F43,16,2022,25570.91754340663,33,2022_bird_075_33_trip
2022-06-08T14:39:00Z,141.60308,40.76761,bird_075,K22F43,16,2022,25719.44619628116,33,2022_bird_075_33_trip
2022-06-08T14:44:00Z,141.61137,40.7622,bird_075,K22F43,16,2022,25242.45621394268,33,2022_bird_075_33_trip
2022-06-08T14:49:00Z,141.61192,40.76426,bird_075,K22F43,16,2022,25475.84295407613,33,2022_bird_075_33_trip
2022-06-08T14:54:00Z,141.61545,40.76442,bird_075,K22F43,16,2022,25548.806770327617,33,2022_bird_075_33_trip
2022-06-08T14:59:00Z,141.61136,40.76339,bird_075,K22F43,16,2022,25372.29512098523,33,2022_bird_075_33_trip
2022-06-08T15:04:00Z,141.61723,40.76955,bird_075,K22F43,16,2022,26136.7675831586,33,2022_bird_075_33_trip
2022-06-08T15:09:00Z,141.62923,40.77418,bird_075,K22F43,16,2022,26852.003577453153,33,2022_bird_075_33_trip
2022-06-08T15:14:00Z,141.62902,40.77362,bird_075,K22F43,16,2022,26787.418371793206,33,2022_bird_075_33_trip
2022-06-08T15:19:00Z,141.62847,40.77303,bird_075,K22F43,16,2022,26713.12214383226,33,2022_bird_075_33_trip
2022-06-08T15:24:00Z,141.63342,40.77485,bird_075,K22F43,16,2022,27006.415799327515,33,2022_bird_075_33_trip
2022-06-08T15:29:00Z,141.63943,40.77695,bird_075,K22F43,16,2022,27357.108696236257,33,2022_bird_075_33_trip
2022-06-08T15:34:00Z,141.63943,40.77712,bird_075,K22F43,16,2022,27375.371378281743,33,2022_bird_075_33_trip
2022-06-08T15:39:00Z,141.63957,40.77714,bird_075,K22F43,16,2022,27380.51497251131,33,2022_bird_075_33_trip
2022-06-08T15:44:00Z,141.63887,40.77604,bird_075,K22F43,16,2022,27247.379960242284,33,2022_bird_075_33_trip
2022-06-08T15:49:00Z,141.63884,40.77563,bird_075,K22F43,16,2022,27202.688672570224,33,2022_bird_075_33_trip
2022-06-08T15:54:00Z,141.63933,40.77542,bird_075,K22F43,16,2022,27190.631514638244,33,2022_bird_075_33_trip
2022-06-08T15:59:00Z,141.64006,40.77518,bird_075,K22F43,16,2022,27180.63223245171,33,2022_bird_075_33_trip
2022-06-08T16:04:00Z,141.64051,40.77495,bird_075,K22F43,16,2022,27165.74700712176,33,2022_bird_075_33_trip
2022-06-08T16:09:00Z,141.641,40.77465,bird_075,K22F43,16,2022,27144.303969523527,33,2022_bird_075_33_trip
2022-06-08T16:14:00Z,141.64152,40.77436,bird_075,K22F43,16,2022,27124.68370482477,33,2022_bird_075_33_trip
2022-06-08T16:19:00Z,141.64213,40.77402,bird_075,K22F43,16,2022,27101.809975581597,33,2022_bird_075_33_trip
2022-06-08T16:24:00Z,141.64278,40.77369,bird_075,K22F43,16,2022,27081.0379951991,33,2022_bird_075_33_trip
2022-06-08T16:29:00Z,141.64353,40.77333,bird_075,K22F43,16,2022,27059.47252053937,33,2022_bird_075_33_trip
2022-06-08T16:34:00Z,141.64422,40.77299,bird_075,K22F43,16,2022,27038.860308117593,33,2022_bird_075_33_trip
2022-06-08T16:39:00Z,141.64493,40.7726,bird_075,K22F43,16,2022,27013.533392662754,33,2022_bird_075_33_trip
2022-06-08T16:44:00Z,141.64551,40.77241,bird_075,K22F43,16,2022,27006.703049956486,33,2022_bird_075_33_trip
2022-06-08T16:49:00Z,141.64516,40.77118,bird_075,K22F43,16,2022,26867.26153091695,33,2022_bird_075_33_trip
2022-06-08T16:54:00Z,141.6449,40.7709,bird_075,K22F43,16,2022,26831.31882146214,33,2022_bird_075_33_trip
2022-06-08T16:59:00Z,141.64456,40.77021,bird_075,K22F43,16,2022,26749.75161037392,33,2022_bird_075_33_trip
2022-06-08T17:04:00Z,141.6438,40.76944,bird_075,K22F43,16,2022,26649.9065690457,33,2022_bird_075_33_trip
2022-06-08T17:09:00Z,141.64456,40.76923,bird_075,K22F43,16,2022,26645.14848411217,33,2022_bird_075_33_trip
2022-06-08T17:14:00Z,141.64522,40.76892,bird_075,K22F43,16,2022,26627.546374674184,33,2022_bird_075_33_trip
2022-06-08T17:19:00Z,141.64584,40.76861,bird_075,K22F43,16,2022,26609.14544283761,33,2022_bird_075_33_trip
2022-06-08T17:24:00Z,141.64641,40.76825,bird_075,K22F43,16,2022,26584.359582,33,2022_bird_075_33_trip
2022-06-08T17:29:00Z,141.64671,40.76802,bird_075,K22F43,16,2022,26567.049510154982,33,2022_bird_075_33_trip
2022-06-08T17:34:00Z,141.6471,40.76768,bird_075,K22F43,16,2022,26540.2393085564,33,2022_bird_075_33_trip
2022-06-08T17:39:00Z,141.64761,40.76746,bird_075,K22F43,16,2022,26529.17198505432,33,2022_bird_075_33_trip
2022-06-08T17:44:00Z,141.64795,40.76714,bird_075,K22F43,16,2022,26503.41375617063,33,2022_bird_075_33_trip
2022-06-08T17:49:00Z,141.64848,40.76689,bird_075,K22F43,16,2022,26489.80655031456,33,2022_bird_075_33_trip
2022-06-08T17:54:00Z,141.64918,40.76672,bird_075,K22F43,16,2022,26488.99338645752,33,2022_bird_075_33_trip
