time,lon,lat,foot,label,age,year,Nest_Distance,Trip_ID,ID
2016-05-14T12:10:06Z,141.53852700000002,40.53593200000001,bird_019,K16B67,17,2016,1643.198631394128,9,2016_bird_019_9_trip
2016-05-14T12:10:36Z,141.538543,40.535970000000006,bird_019,K16B67,17,2016,1641.1070353133657,9,2016_bird_019_9_trip
2016-05-14T12:11:06Z,141.538572,40.53587,bird_019,K16B67,17,2016,1640.710866666533,9,2016_bird_019_9_trip
2016-05-14T12:11:36Z,141.53848800000003,40.535885,bird_019,K16B67,17,2016,1647.398332902564,9,2016_bird_019_9_trip
2016-05-14T12:12:06Z,141.53840000000002,40.53593800000001,bird_019,K16B67,17,2016,1653.6625847774196,9,2016_bird_019_9_trip
2016-05-14T12:12:36Z,141.538465,40.536018000000006,bird_019,K16B67,17,2016,1646.670454583333,9,2016_bird_019_9_trip
2016-05-14T12:13:06Z,141.53856299999998,40.535962000000005,bird_019,K16B67,17,2016,1639.598773815253,9,2016_bird_019_9_trip
2016-05-14T12:13:36Z,141.53837800000002,40.535927,bird_019,K16B67,17,2016,1655.7154977858129,9,2016_bird_019_9_trip
2016-05-14T12:14:06Z,141.538528,40.535903000000005,bird_019,K16B67,17,2016,1643.7006977395215,9,2016_bird_019_9_trip
2016-05-14T12:14:36Z,141.53849200000002,40.53593200000001,bird_019,K16B67,17,2016,1646.1151248997717,9,2016_bird_019_9_trip
2016-05-14T12:15:06Z,141.53891700000003,40.53597800000001,bird_019,K16B67,17,2016,1609.7781565013472,9,2016_bird_019_9_trip
2016-05-14T12:15:36Z,141.542057,40.536217,bird_019,K16B67,17,2016,1343.531656178604,9,2016_bird_019_9_trip
2016-05-14T12:16:06Z,141.54465299999995,40.536466999999995,bird_019,K16B67,17,2016,1122.5607325173337,9,2016_bird_019_9_trip
2016-05-18T00:39:10Z,141.54575999999997,40.540722,bird_047,K16B87,14,2016,1030.463623855325,8,2016_bird_047_8_trip
2016-05-18T00:39:41Z,141.542098,40.54102,bird_047,K16B87,14,2016,1340.6242252790046,8,2016_bird_047_8_trip
2016-05-18T00:40:11Z,141.538625,40.541841999999995,bird_047,K16B87,14,2016,1647.4326584363175,8,2016_bird_047_8_trip
2016-05-18T00:40:41Z,141.535218,40.542913000000006,bird_047,K16B87,14,2016,1955.7611123733116,8,2016_bird_047_8_trip
2016-05-18T00:41:12Z,141.532462,40.54445,bird_047,K16B87,14,2016,2226.504578230289,8,2016_bird_047_8_trip
2016-05-18T00:41:41Z,141.530103,40.54611800000001,bird_047,K16B87,14,2016,2474.489021312592,8,2016_bird_047_8_trip
2016-05-18T00:42:11Z,141.52662,40.547068,bird_047,K16B87,14,2016,2787.8233218698724,8,2016_bird_047_8_trip
2016-05-18T00:42:41Z,141.523385,40.547023,bird_047,K16B87,14,2016,3045.700860752341,8,2016_bird_047_8_trip
2016-05-18T00:43:11Z,141.520852,40.546708,bird_047,K16B87,14,2016,3240.7172567225716,8,2016_bird_047_8_trip
2016-05-18T00:43:42Z,141.51687199999998,40.546093,bird_047,K16B87,14,2016,3549.2553534932285,8,2016_bird_047_8_trip
2016-05-18T00:44:11Z,141.51494499999998,40.546082,bird_047,K16B87,14,2016,3707.882239183302,8,2016_bird_047_8_trip
2016-05-18T00:45:14Z,141.51518499999997,40.546085,bird_047,K16B87,14,2016,3688.144621936767,8,2016_bird_047_8_trip
2016-05-18T00:45:46Z,141.51538,40.546025,bird_047,K16B87,14,2016,3670.5518718529647,8,2016_bird_047_8_trip
2016-05-18T00:46:15Z,141.51538499999998,40.54605,bird_047,K16B87,14,2016,3670.7626023470175,8,2016_bird_047_8_trip
2016-05-18T00:46:46Z,141.514387,40.545792000000006,bird_047,K16B87,14,2016,3746.985797554468,8,2016_bird_047_8_trip
2016-05-18T00:47:14Z,141.51125299999998,40.544788,bird_047,K16B87,14,2016,3986.113797168765,8,2016_bird_047_8_trip
2016-05-18T00:47:44Z,141.510078,40.544093,bird_047,K16B87,14,2016,4071.962859958213,8,2016_bird_047_8_trip
2016-05-18T00:48:16Z,141.506527,40.542258,bird_047,K16B87,14,2016,4345.966547067919,8,2016_bird_047_8_trip
2016-05-18T00:48:46Z,141.50363,40.54183999999999,bird_047,K16B87,14,2016,4586.524403864069,8,2016_bird_047_8_trip
2016-05-18T00:49:15Z,141.50367999999995,40.541918,bird_047,K16B87,14,2016,4582.985826659098,8,2016_bird_047_8_trip
2016-05-18T00:49:47Z,141.50374499999998,40.54192,bird_047,K16B87,14,2016,4577.5147772032415,8,2016_bird_047_8_trip
2016-05-18T00:50:17Z,141.503798,40.541985,bird_047,K16B87,14,2016,4573.623590663243,8,2016_bird_047_8_trip
2016-05-18T00:50:47Z,141.503742,40.542048,bird_047,K16B87,14,2016,4578.928261787781,8,2016_bird_047_8_trip
2016-05-18T00:51:16Z,141.503408,40.54195,bird_047,K16B87,14,2016,4606.238924586748,8,2016_bird_047_8_trip
2016-05-18T00:51:46Z,141.50375699999998,40.540496999999995,bird_047,K16B87,14,2016,4566.561154815583,8,2016_bird_047_8_trip
2016-05-18T00:52:16Z,141.50376799999998,40.540493,bird_047,K16B87,14,2016,4565.609973174128,8,2016_bird_047_8_trip
2016-05-18T00:52:44Z,141.503727,40.540425,bird_047,K16B87,14,2016,4568.74202357389,8,2016_bird_047_8_trip
2016-05-18T00:53:16Z,141.503748,40.540468,bird_047,K16B87,14,2016,4567.1768854766015,8,2016_bird_047_8_trip
2016-05-18T00:53:44Z,141.50373,40.540438,bird_047,K16B87,14,2016,4568.551724571936,8,2016_bird_047_8_trip
2016-05-18T00:54:14Z,141.50375499999996,40.54043,bird_047,K16B87,14,2016,4566.3966613262855,8,2016_bird_047_8_trip
2016-05-18T00:54:44Z,141.50359999999998,40.54044,bird_047,K16B87,14,2016,4579.563970065573,8,2016_bird_047_8_trip
2016-05-18T00:55:14Z,141.50361499999997,40.540496999999995,bird_047,K16B87,14,2016,4578.578415446151,8,2016_bird_047_8_trip
2016-05-18T00:55:44Z,141.503638,40.540502,bird_047,K16B87,14,2016,4576.65728932606,8,2016_bird_047_8_trip
2016-05-18T00:56:14Z,141.50375799999998,40.540523,bird_047,K16B87,14,2016,4566.609306804141,8,2016_bird_047_8_trip
2016-05-18T00:56:45Z,141.503747,40.54046699999999,bird_047,K16B87,14,2016,4567.256525231599,8,2016_bird_047_8_trip
2016-05-18T00:57:17Z,141.503777,40.540482999999995,bird_047,K16B87,14,2016,4564.797820404852,8,2016_bird_047_8_trip
2016-05-18T00:57:46Z,141.50375499999996,40.540453,bird_047,K16B87,14,2016,4566.50986868881,8,2016_bird_047_8_trip
2016-05-18T00:58:17Z,141.50379499999997,40.540508,bird_047,K16B87,14,2016,4563.40127241331,8,2016_bird_047_8_trip
2016-05-18T00:58:44Z,141.50373,40.540495,bird_047,K16B87,14,2016,4568.835988669773,8,2016_bird_047_8_trip
2016-05-18T00:59:16Z,141.50374499999998,40.540482,bird_047,K16B87,14,2016,4567.500938443581,8,2016_bird_047_8_trip
2016-05-18T00:59:44Z,141.50370999999998,40.540415,bird_047,K16B87,14,2016,4570.1322220734455,8,2016_bird_047_8_trip
2016-05-18T01:00:14Z,141.50368499999996,40.54043,bird_047,K16B87,14,2016,4572.3210934814115,8,2016_bird_047_8_trip
2016-05-18T01:00:46Z,141.50369999999998,40.540502,bird_047,K16B87,14,2016,4571.410342352729,8,2016_bird_047_8_trip
2016-05-18T01:01:17Z,141.50369199999997,40.540477,bird_047,K16B87,14,2016,4571.96123102365,8,2016_bird_047_8_trip
2016-05-18T01:01:47Z,141.50352499999997,40.541513,bird_047,K16B87,14,2016,4592.708726547225,8,2016_bird_047_8_trip
2016-05-18T01:02:16Z,141.504777,40.54254,bird_047,K16B87,14,2016,4496.520268412662,8,2016_bird_047_8_trip
2016-05-18T01:02:46Z,141.506742,40.544318,bird_047,K16B87,14,2016,4355.159698821162,8,2016_bird_047_8_trip
2016-05-18T01:03:16Z,141.50907199999995,40.54622,bird_047,K16B87,14,2016,4197.315532326104,8,2016_bird_047_8_trip
2016-05-18T01:03:45Z,141.507998,40.548783,bird_047,K16B87,14,2016,4351.4869788272945,8,2016_bird_047_8_trip
2016-05-18T01:04:17Z,141.506825,40.551392,bird_047,K16B87,14,2016,4529.731263373166,8,2016_bird_047_8_trip
2016-05-18T01:04:46Z,141.506742,40.55392,bird_047,K16B87,14,2016,4631.873175436108,8,2016_bird_047_8_trip
2016-05-18T01:05:15Z,141.50630700000002,40.556402,bird_047,K16B87,14,2016,4773.444191646933,8,2016_bird_047_8_trip
2016-05-18T01:05:45Z,141.504942,40.558655,bird_047,K16B87,14,2016,4985.448974031074,8,2016_bird_047_8_trip
2016-05-18T01:06:14Z,141.50200800000002,40.56033300000001,bird_047,K16B87,14,2016,5291.272062957453,8,2016_bird_047_8_trip
2016-05-18T01:06:46Z,141.50007499999998,40.5616,bird_047,K16B87,14,2016,5501.340099802046,8,2016_bird_047_8_trip
2016-05-18T01:07:16Z,141.49763800000002,40.56295200000001,bird_047,K16B87,14,2016,5753.941340725668,8,2016_bird_047_8_trip
2016-05-18T01:07:46Z,141.497625,40.56303200000001,bird_047,K16B87,14,2016,5759.089337871129,8,2016_bird_047_8_trip
2016-05-18T01:08:17Z,141.497677,40.56297200000001,bird_047,K16B87,14,2016,5752.0691312434,8,2016_bird_047_8_trip
2016-05-18T01:08:47Z,141.497645,40.56301500000001,bird_047,K16B87,14,2016,5756.70645657459,8,2016_bird_047_8_trip
2016-05-18T01:09:16Z,141.497643,40.562968000000005,bird_047,K16B87,14,2016,5754.40201264873,8,2016_bird_047_8_trip
2016-05-18T01:09:46Z,141.497605,40.563007,bird_047,K16B87,14,2016,5759.278030450654,8,2016_bird_047_8_trip
2016-05-18T01:10:16Z,141.49779,40.563658,bird_047,K16B87,14,2016,5779.877897383788,8,2016_bird_047_8_trip
2016-05-18T01:10:46Z,141.498625,40.566042,bird_047,K16B87,14,2016,5851.276528225374,8,2016_bird_047_8_trip
2016-05-18T01:11:16Z,141.500118,40.56818200000001,bird_047,K16B87,14,2016,5873.129596844357,8,2016_bird_047_8_trip
2016-05-18T01:11:46Z,141.501773,40.570113000000006,bird_047,K16B87,14,2016,5882.350358411268,8,2016_bird_047_8_trip
2016-05-18T01:12:16Z,141.50381499999995,40.571684999999995,bird_047,K16B87,14,2016,5852.152965194272,8,2016_bird_047_8_trip
2016-05-18T01:12:46Z,141.50476499999996,40.573877,bird_047,K16B87,14,2016,5947.087157439739,8,2016_bird_047_8_trip
2016-05-18T01:13:16Z,141.50576999999998,40.575962,bird_047,K16B87,14,2016,6039.857886724655,8,2016_bird_047_8_trip
2016-05-18T01:13:45Z,141.507072,40.577892,bird_047,K16B87,14,2016,6111.244056630226,8,2016_bird_047_8_trip
2016-05-18T01:14:16Z,141.507845,40.580292,bird_047,K16B87,14,2016,6259.94502934238,8,2016_bird_047_8_trip
2016-05-18T01:14:46Z,141.508803,40.582422,bird_047,K16B87,14,2016,6383.951831263642,8,2016_bird_047_8_trip
2016-05-18T01:15:15Z,141.50950799999998,40.58464699999999,bird_047,K16B87,14,2016,6536.795456496651,8,2016_bird_047_8_trip
2016-05-18T01:15:44Z,141.510122,40.586622,bird_047,K16B87,14,2016,6678.246013118416,8,2016_bird_047_8_trip
2016-05-18T01:16:16Z,141.51204700000002,40.588930000000005,bird_047,K16B87,14,2016,6790.634290108785,8,2016_bird_047_8_trip
2016-05-18T01:16:46Z,141.51360999999997,40.591027,bird_047,K16B87,14,2016,6911.242207262444,8,2016_bird_047_8_trip
2016-05-18T01:17:16Z,141.51492,40.59333000000001,bird_047,K16B87,14,2016,7070.591498848235,8,2016_bird_047_8_trip
2016-05-18T01:17:46Z,141.51713800000002,40.59510200000001,bird_047,K16B87,14,2016,7148.469022974617,8,2016_bird_047_8_trip
2016-05-18T01:18:16Z,141.519445,40.596872000000005,bird_047,K16B87,14,2016,7232.176998313006,8,2016_bird_047_8_trip
2016-05-18T01:18:46Z,141.521912,40.59858200000001,bird_047,K16B87,14,2016,7313.7511229269485,8,2016_bird_047_8_trip
2016-05-18T01:19:14Z,141.52375299999997,40.60031000000001,bird_047,K16B87,14,2016,7427.345926107581,8,2016_bird_047_8_trip
2016-05-18T01:19:46Z,141.5268,40.601583,bird_047,K16B87,14,2016,7463.906535767295,8,2016_bird_047_8_trip
2016-05-18T01:20:16Z,141.52917,40.60315800000001,bird_047,K16B87,14,2016,7561.739096722743,8,2016_bird_047_8_trip
2016-05-18T01:20:46Z,141.53140000000002,40.60487,bird_047,K16B87,14,2016,7685.556945012948,8,2016_bird_047_8_trip
2016-05-18T01:21:14Z,141.53359999999998,40.606223,bird_047,K16B87,14,2016,7778.77891785452,8,2016_bird_047_8_trip
2016-05-18T01:21:46Z,141.536617,40.607163,bird_047,K16B87,14,2016,7817.581111556759,8,2016_bird_047_8_trip
2016-05-18T01:22:16Z,141.539368,40.60850000000001,bird_047,K16B87,14,2016,7913.501890054576,8,2016_bird_047_8_trip
2016-05-18T01:22:44Z,141.541917,40.609858,bird_047,K16B87,14,2016,8022.912676158963,8,2016_bird_047_8_trip
2016-05-18T01:23:16Z,141.54464299999998,40.611293,bird_047,K16B87,14,2016,8145.812352189636,8,2016_bird_047_8_trip
2016-05-18T01:23:46Z,141.54697199999998,40.612943,bird_047,K16B87,14,2016,8303.718094004837,8,2016_bird_047_8_trip
2016-05-18T01:24:16Z,141.54929499999997,40.614735,bird_047,K16B87,14,2016,8482.996059884696,8,2016_bird_047_8_trip
2016-05-18T01:24:46Z,141.55153800000002,40.616455,bird_047,K16B87,14,2016,8660.017918149417,8,2016_bird_047_8_trip
2016-05-18T01:25:16Z,141.553578,40.618462,bird_047,K16B87,14,2016,8874.195218506862,8,2016_bird_047_8_trip
2016-05-18T01:25:46Z,141.555382,40.620428,bird_047,K16B87,14,2016,9087.912279975728,8,2016_bird_047_8_trip
2016-05-18T01:26:16Z,141.55737700000003,40.62245300000001,bird_047,K16B87,14,2016,9310.85540957677,8,2016_bird_047_8_trip
2016-05-18T01:26:46Z,141.55915199999998,40.624528000000005,bird_047,K16B87,14,2016,9542.158655888215,8,2016_bird_047_8_trip
2016-05-18T01:27:16Z,141.56109700000002,40.626367,bird_047,K16B87,14,2016,9749.960659163948,8,2016_bird_047_8_trip
2016-05-18T01:27:46Z,141.56351299999997,40.62841200000001,bird_047,K16B87,14,2016,9985.106777368232,8,2016_bird_047_8_trip
2016-05-18T01:28:15Z,141.565942,40.630425,bird_047,K16B87,14,2016,10220.511977128032,8,2016_bird_047_8_trip
2016-05-18T01:28:45Z,141.56801000000002,40.632487,bird_047,K16B87,14,2016,10462.24192397569,8,2016_bird_047_8_trip
2016-05-18T01:29:17Z,141.56996199999998,40.634893,bird_047,K16B87,14,2016,10743.327028414358,8,2016_bird_047_8_trip
2016-05-18T01:29:45Z,141.57237,40.636798000000006,bird_047,K16B87,14,2016,10975.231134409956,8,2016_bird_047_8_trip
2016-05-18T01:30:15Z,141.574337,40.639203,bird_047,K16B87,14,2016,11260.33453417701,8,2016_bird_047_8_trip
2016-05-18T01:30:45Z,141.57755199999997,40.640582,bird_047,K16B87,14,2016,11449.235464306816,8,2016_bird_047_8_trip
2016-05-18T01:31:15Z,141.580882,40.64201200000001,bird_047,K16B87,14,2016,11650.67231532365,8,2016_bird_047_8_trip
2016-05-18T01:31:44Z,141.583208,40.643888,bird_047,K16B87,14,2016,11890.355634980224,8,2016_bird_047_8_trip
2016-05-18T01:32:16Z,141.58552,40.646072,bird_047,K16B87,14,2016,12165.39209373629,8,2016_bird_047_8_trip
2016-05-18T01:32:45Z,141.58782800000003,40.647859999999994,bird_047,K16B87,14,2016,12399.052948993298,8,2016_bird_047_8_trip
2016-05-18T01:33:15Z,141.59033200000002,40.649803,bird_047,K16B87,14,2016,12654.952166047917,8,2016_bird_047_8_trip
2016-05-18T01:33:46Z,141.59316499999997,40.651568,bird_047,K16B87,14,2016,12900.102200475549,8,2016_bird_047_8_trip
2016-05-18T01:34:14Z,141.595722,40.653238,bird_047,K16B87,14,2016,13131.99321418301,8,2016_bird_047_8_trip
2016-05-18T01:34:44Z,141.597833,40.654917,bird_047,K16B87,14,2016,13357.227971816155,8,2016_bird_047_8_trip
2016-05-18T01:35:16Z,141.600258,40.657253,bird_047,K16B87,14,2016,13661.017825604737,8,2016_bird_047_8_trip
2016-05-18T01:35:45Z,141.60202,40.659557,bird_047,K16B87,14,2016,13947.38160667175,8,2016_bird_047_8_trip
2016-05-18T01:36:16Z,141.60458699999998,40.66154,bird_047,K16B87,14,2016,14218.779333499664,8,2016_bird_047_8_trip
2016-05-18T01:36:44Z,141.60703700000002,40.663422,bird_047,K16B87,14,2016,14478.09519972545,8,2016_bird_047_8_trip
2016-05-18T01:37:15Z,141.60935499999997,40.665687,bird_047,K16B87,14,2016,14776.011845313264,8,2016_bird_047_8_trip
2016-05-18T01:37:44Z,141.61184,40.667693,bird_047,K16B87,14,2016,15051.693176132669,8,2016_bird_047_8_trip
2016-05-18T01:38:15Z,141.614197,40.67014,bird_047,K16B87,14,2016,15371.66765280164,8,2016_bird_047_8_trip
2016-05-18T01:38:46Z,141.616547,40.672645,bird_047,K16B87,14,2016,15698.272464726191,8,2016_bird_047_8_trip
2016-05-18T01:39:15Z,141.61878199999998,40.674879999999995,bird_047,K16B87,14,2016,15993.997798635422,8,2016_bird_047_8_trip
2016-05-18T01:39:46Z,141.621052,40.67696,bird_047,K16B87,14,2016,16275.057127850216,8,2016_bird_047_8_trip
2016-05-18T01:40:16Z,141.62367799999998,40.679022,bird_047,K16B87,14,2016,16565.056967594905,8,2016_bird_047_8_trip
2016-05-18T01:40:45Z,141.625798,40.681072,bird_047,K16B87,14,2016,16840.1294872102,8,2016_bird_047_8_trip
2016-05-18T01:41:15Z,141.62744800000004,40.68336,bird_047,K16B87,14,2016,17126.697590672142,8,2016_bird_047_8_trip
2016-05-18T01:41:46Z,141.628867,40.685798000000005,bird_047,K16B87,14,2016,17422.214964125094,8,2016_bird_047_8_trip
2016-05-18T01:42:15Z,141.62999499999998,40.688148000000005,bird_047,K16B87,14,2016,17700.050281010514,8,2016_bird_047_8_trip
2016-05-18T01:42:44Z,141.63095499999997,40.69052500000001,bird_047,K16B87,14,2016,17975.783033299438,8,2016_bird_047_8_trip
2016-05-18T01:43:16Z,141.631462,40.69355000000001,bird_047,K16B87,14,2016,18305.96358179048,8,2016_bird_047_8_trip
2016-05-18T01:43:44Z,141.632728,40.696090000000005,bird_047,K16B87,14,2016,18607.612555091335,8,2016_bird_047_8_trip
2016-05-18T01:44:14Z,141.63367799999995,40.69885800000001,bird_047,K16B87,14,2016,18923.9405349967,8,2016_bird_047_8_trip
2016-05-18T01:44:46Z,141.635333,40.701668,bird_047,K16B87,14,2016,19264.984720070133,8,2016_bird_047_8_trip
2016-05-18T01:45:15Z,141.636588,40.704337,bird_047,K16B87,14,2016,19579.773748592608,8,2016_bird_047_8_trip
2016-05-18T01:45:44Z,141.637628,40.706962,bird_047,K16B87,14,2016,19883.767296778184,8,2016_bird_047_8_trip
2016-05-18T01:46:16Z,141.63811,40.70976,bird_047,K16B87,14,2016,20189.86239792035,8,2016_bird_047_8_trip
2016-05-18T01:46:44Z,141.638352,40.712403,bird_047,K16B87,14,2016,20473.17267876538,8,2016_bird_047_8_trip
2016-05-18T01:47:15Z,141.639343,40.715423,bird_047,K16B87,14,2016,20817.26918308511,8,2016_bird_047_8_trip
2016-05-18T01:47:46Z,141.64035299999998,40.71835500000001,bird_047,K16B87,14,2016,21152.726834197096,8,2016_bird_047_8_trip
2016-05-18T01:48:14Z,141.641923,40.720883,bird_047,K16B87,14,2016,21461.578890140987,8,2016_bird_047_8_trip
2016-05-18T01:48:45Z,141.64309699999998,40.72359000000001,bird_047,K16B87,14,2016,21778.06225739457,8,2016_bird_047_8_trip
2016-05-18T01:49:15Z,141.64434999999995,40.726127000000005,bird_047,K16B87,14,2016,22078.962399335025,8,2016_bird_047_8_trip
2016-05-18T01:49:46Z,141.645358,40.72867200000001,bird_047,K16B87,14,2016,22373.81468182615,8,2016_bird_047_8_trip
2016-05-18T01:50:16Z,141.646867,40.731123,bird_047,K16B87,14,2016,22672.908016295976,8,2016_bird_047_8_trip
2016-05-18T01:50:45Z,141.64915999999997,40.73321200000001,bird_047,K16B87,14,2016,22956.454442582395,8,2016_bird_047_8_trip
2016-05-18T01:51:14Z,141.650608,40.73536500000001,bird_047,K16B87,14,2016,23222.83536103118,8,2016_bird_047_8_trip
2016-05-18T01:51:45Z,141.65240000000003,40.737962,bird_047,K16B87,14,2016,23545.5226957086,8,2016_bird_047_8_trip
2016-05-18T01:52:14Z,141.654108,40.740127,bird_047,K16B87,14,2016,23820.79485145346,8,2016_bird_047_8_trip
2016-05-18T01:52:45Z,141.655627,40.742610000000006,bird_047,K16B87,14,2016,24123.82896550284,8,2016_bird_047_8_trip
2016-05-18T01:53:14Z,141.657528,40.744615,bird_047,K16B87,14,2016,24388.25860353914,8,2016_bird_047_8_trip
2016-05-18T01:53:45Z,141.658567,40.74729,bird_047,K16B87,14,2016,24697.312886586085,8,2016_bird_047_8_trip
2016-05-18T01:54:15Z,141.659492,40.749657,bird_047,K16B87,14,2016,24970.96016540537,8,2016_bird_047_8_trip
2016-05-18T01:54:44Z,141.659887,40.752045,bird_047,K16B87,14,2016,25231.40074717776,8,2016_bird_047_8_trip
2016-05-18T01:55:14Z,141.660548,40.754248,bird_047,K16B87,14,2016,25480.352072055568,8,2016_bird_047_8_trip
2016-05-18T01:55:46Z,141.66066499999997,40.75648,bird_047,K16B87,14,2016,25716.73518124248,8,2016_bird_047_8_trip
2016-05-18T01:56:15Z,141.66015299999998,40.758582,bird_047,K16B87,14,2016,25921.89364458869,8,2016_bird_047_8_trip
2016-05-18T01:56:44Z,141.66105,40.760993000000006,bird_047,K16B87,14,2016,26199.539940206138,8,2016_bird_047_8_trip
2016-05-18T01:57:16Z,141.66361999999998,40.76335800000001,bird_047,K16B87,14,2016,26519.889508722757,8,2016_bird_047_8_trip
2016-05-18T01:57:45Z,141.665395,40.76558800000001,bird_047,K16B87,14,2016,26803.713836858045,8,2016_bird_047_8_trip
2016-05-18T01:58:16Z,141.66716499999998,40.76816500000001,bird_047,K16B87,14,2016,27123.71665006624,8,2016_bird_047_8_trip
2016-05-18T01:58:45Z,141.668073,40.770643,bird_047,K16B87,14,2016,27408.52552517825,8,2016_bird_047_8_trip
2016-05-18T01:59:15Z,141.668215,40.773075000000006,bird_047,K16B87,14,2016,27666.577376304675,8,2016_bird_047_8_trip
2016-05-18T01:59:45Z,141.66868499999998,40.775843,bird_047,K16B87,14,2016,27969.31208246507,8,2016_bird_047_8_trip
2016-05-18T02:00:15Z,141.668697,40.778453000000006,bird_047,K16B87,14,2016,28242.75832293428,8,2016_bird_047_8_trip
2016-05-18T02:00:46Z,141.669467,40.781218,bird_047,K16B87,14,2016,28553.94948545832,8,2016_bird_047_8_trip
2016-05-18T02:01:15Z,141.67018499999998,40.783727,bird_047,K16B87,14,2016,28836.916320822333,8,2016_bird_047_8_trip
2016-05-18T02:01:45Z,141.67089299999998,40.78628,bird_047,K16B87,14,2016,29124.259600015117,8,2016_bird_047_8_trip
2016-05-18T02:02:15Z,141.67161299999998,40.788900000000005,bird_047,K16B87,14,2016,29419.009369347194,8,2016_bird_047_8_trip
2016-05-18T02:02:45Z,141.672467,40.79146,bird_047,K16B87,14,2016,29711.21348231729,8,2016_bird_047_8_trip
2016-05-18T02:03:14Z,141.672222,40.793865,bird_047,K16B87,14,2016,29956.97602877469,8,2016_bird_047_8_trip
2016-05-18T02:03:44Z,141.671913,40.796417000000005,bird_047,K16B87,14,2016,30216.845685868855,8,2016_bird_047_8_trip
2016-05-18T02:04:16Z,141.67271499999998,40.799248000000006,bird_047,K16B87,14,2016,30536.3583503514,8,2016_bird_047_8_trip
2016-05-18T02:04:46Z,141.67369499999995,40.802022,bird_047,K16B87,14,2016,30854.697048648377,8,2016_bird_047_8_trip
2016-05-18T02:05:15Z,141.675098,40.80443,bird_047,K16B87,14,2016,31145.906989604493,8,2016_bird_047_8_trip
2016-05-18T02:05:44Z,141.67625299999995,40.806943,bird_047,K16B87,14,2016,31441.488258002457,8,2016_bird_047_8_trip
2016-05-18T02:06:15Z,141.67783,40.809778,bird_047,K16B87,14,2016,31782.344369853716,8,2016_bird_047_8_trip
2016-05-18T02:06:45Z,141.67909199999997,40.812405,bird_047,K16B87,14,2016,32092.81220787457,8,2016_bird_047_8_trip
2016-05-18T02:07:15Z,141.67997199999996,40.81507,bird_047,K16B87,14,2016,32396.949468586055,8,2016_bird_047_8_trip
2016-05-18T02:07:44Z,141.68071,40.81747699999999,bird_047,K16B87,14,2016,32670.12759212262,8,2016_bird_047_8_trip
2016-05-18T02:08:16Z,141.68172800000002,40.820517,bird_047,K16B87,14,2016,33017.483792740655,8,2016_bird_047_8_trip
2016-05-18T02:08:45Z,141.682512,40.823078,bird_047,K16B87,14,2016,33308.150448202396,8,2016_bird_047_8_trip
2016-05-18T02:09:15Z,141.683108,40.825635000000005,bird_047,K16B87,14,2016,33593.394857183324,8,2016_bird_047_8_trip
2016-05-18T02:09:44Z,141.68331,40.828100000000006,bird_047,K16B87,14,2016,33858.5276788396,8,2016_bird_047_8_trip
2016-05-18T02:10:14Z,141.683372,40.830648,bird_047,K16B87,14,2016,34128.8714515236,8,2016_bird_047_8_trip
2016-05-18T02:10:47Z,141.683577,40.83323,bird_047,K16B87,14,2016,34406.748162176205,8,2016_bird_047_8_trip
2016-05-18T02:11:16Z,141.68454500000001,40.835642,bird_047,K16B87,14,2016,34686.71674813924,8,2016_bird_047_8_trip
2016-05-18T02:11:44Z,141.68543700000004,40.838102000000006,bird_047,K16B87,14,2016,34969.7676948913,8,2016_bird_047_8_trip
2016-05-18T02:12:15Z,141.685533,40.84067999999999,bird_047,K16B87,14,2016,35244.58180501695,8,2016_bird_047_8_trip
2016-05-18T02:12:45Z,141.685625,40.843295,bird_047,K16B87,14,2016,35523.388621180486,8,2016_bird_047_8_trip
2016-05-18T02:13:14Z,141.68595,40.84600699999999,bird_047,K16B87,14,2016,35818.606479598755,8,2016_bird_047_8_trip
2016-05-18T02:13:45Z,141.686352,40.848583,bird_047,K16B87,14,2016,36101.506115094686,8,2016_bird_047_8_trip
2016-05-18T02:14:14Z,141.68726800000002,40.850984999999994,bird_047,K16B87,14,2016,36379.12266374605,8,2016_bird_047_8_trip
2016-05-18T02:14:45Z,141.687503,40.85378699999999,bird_047,K16B87,14,2016,36681.822780491915,8,2016_bird_047_8_trip
2016-05-18T02:15:16Z,141.689135,40.85666199999999,bird_047,K16B87,14,2016,37027.68924154761,8,2016_bird_047_8_trip
2016-05-18T02:15:44Z,141.691272,40.859005,bird_047,K16B87,14,2016,37330.16338801825,8,2016_bird_047_8_trip
2016-05-18T02:16:16Z,141.69459199999997,40.86243,bird_047,K16B87,14,2016,37777.81102151175,8,2016_bird_047_8_trip
2016-05-18T02:16:45Z,141.697483,40.86511800000001,bird_047,K16B87,14,2016,38137.01928020182,8,2016_bird_047_8_trip
2016-05-18T02:17:26Z,141.701362,40.868553000000006,bird_047,K16B87,14,2016,38601.69586931125,8,2016_bird_047_8_trip
2016-05-18T02:17:58Z,141.70427999999998,40.87123,bird_047,K16B87,14,2016,38961.66008220887,8,2016_bird_047_8_trip
2016-05-18T02:18:29Z,141.706048,40.8739,bird_047,K16B87,14,2016,39290.244393491215,8,2016_bird_047_8_trip
2016-05-18T02:18:58Z,141.70737,40.876358,bird_047,K16B87,14,2016,39584.521399574434,8,2016_bird_047_8_trip
2016-05-18T02:19:28Z,141.70991199999995,40.878863,bird_047,K16B87,14,2016,39916.871329656155,8,2016_bird_047_8_trip
