time,lon,lat,foot,label,age,year,Nest_Distance,Trip_ID,ID
2017-05-20T23:45:08Z,141.54559999999998,40.52929,bird_051,K17B45,14,2017,1450.6681421591409,11,2017_bird_051_11_trip
2017-05-20T23:46:08Z,141.54677999999998,40.52857000000001,bird_051,K17B45,14,2017,1443.230970779059,11,2017_bird_051_11_trip
2017-05-20T23:47:08Z,141.54589000000001,40.52926,bird_051,K17B45,14,2017,1435.9567825742367,11,2017_bird_051_11_trip
2017-05-20T23:48:09Z,141.54523,40.52967,bird_051,K17B45,14,2017,1443.4847131325955,11,2017_bird_051_11_trip
2017-05-20T23:49:08Z,141.5451,40.529610000000005,bird_051,K17B45,14,2017,1456.0667749177617,11,2017_bird_051_11_trip
2017-05-20T23:50:08Z,141.54594999999998,40.52918,bird_051,K17B45,14,2017,1438.8981063222163,11,2017_bird_051_11_trip
2017-05-20T23:51:08Z,141.54531,40.52954,bird_051,K17B45,14,2017,1448.5660590011228,11,2017_bird_051_11_trip
2017-05-20T23:52:08Z,141.54575999999997,40.52919000000001,bird_051,K17B45,14,2017,1449.1895213568473,11,2017_bird_051_11_trip
2017-05-20T23:53:08Z,141.5462,40.52911000000001,bird_051,K17B45,14,2017,1430.1697856558935,11,2017_bird_051_11_trip
2017-05-20T23:54:09Z,141.54755999999998,40.52862,bird_051,K17B45,14,2017,1397.761499988727,11,2017_bird_051_11_trip
2017-05-21T13:19:09Z,141.54171,40.542370000000005,bird_051,K17B45,14,2017,1409.790505943834,12,2017_bird_051_12_trip
2017-05-21T13:20:07Z,141.53444000000002,40.544239999999995,bird_051,K17B45,14,2017,2059.589611035146,12,2017_bird_051_12_trip
2017-05-21T13:21:07Z,141.52669,40.54698,bird_051,K17B45,14,2017,2778.95762332741,12,2017_bird_051_12_trip
2017-05-21T13:22:09Z,141.51801,40.54639,bird_051,K17B45,14,2017,3463.6815808623137,12,2017_bird_051_12_trip
2017-05-21T13:23:07Z,141.517,40.54665,bird_051,K17B45,14,2017,3553.7405998738873,12,2017_bird_051_12_trip
2017-05-21T13:24:06Z,141.51717,40.54679,bird_051,K17B45,14,2017,3543.7547859552415,12,2017_bird_051_12_trip
2017-05-21T13:25:06Z,141.51727,40.54691,bird_051,K17B45,14,2017,3539.0129511678333,12,2017_bird_051_12_trip
2017-05-21T13:26:08Z,141.51729,40.54691,bird_051,K17B45,14,2017,3537.377220936422,12,2017_bird_051_12_trip
2017-05-21T13:27:07Z,141.51776999999998,40.54697,bird_051,K17B45,14,2017,3499.8971315026815,12,2017_bird_051_12_trip
2017-05-21T13:28:07Z,141.51754,40.54717,bird_051,K17B45,14,2017,3524.608882970115,12,2017_bird_051_12_trip
2017-05-21T13:29:06Z,141.51672,40.550059999999995,bird_051,K17B45,14,2017,3689.451703025999,12,2017_bird_051_12_trip
2017-05-21T13:30:08Z,141.52021000000002,40.55503,bird_051,K17B45,14,2017,3655.051223378832,12,2017_bird_051_12_trip
2017-05-21T13:31:07Z,141.52620000000002,40.55783999999999,bird_051,K17B45,14,2017,3411.4027147288675,12,2017_bird_051_12_trip
2017-05-21T13:32:06Z,141.52648000000002,40.55799,bird_051,K17B45,14,2017,3403.4485841763117,12,2017_bird_051_12_trip
2017-05-21T13:33:07Z,141.52645,40.55805,bird_051,K17B45,14,2017,3409.631741436708,12,2017_bird_051_12_trip
2017-05-21T13:34:06Z,141.52607,40.55814,bird_051,K17B45,14,2017,3440.894694394298,12,2017_bird_051_12_trip
2017-05-21T13:35:07Z,141.5265,40.55801,bird_051,K17B45,14,2017,3403.5417214687777,12,2017_bird_051_12_trip
2017-05-21T13:36:07Z,141.52655,40.558110000000006,bird_051,K17B45,14,2017,3407.31034320339,12,2017_bird_051_12_trip
2017-05-21T13:37:07Z,141.52674000000002,40.55809,bird_051,K17B45,14,2017,3393.484995051734,12,2017_bird_051_12_trip
2017-05-21T13:38:06Z,141.52639000000002,40.557939999999995,bird_051,K17B45,14,2017,3405.855415953074,12,2017_bird_051_12_trip
2017-05-21T13:39:06Z,141.52643000000003,40.55812,bird_051,K17B45,14,2017,3415.8677761606987,12,2017_bird_051_12_trip
2017-05-21T13:40:07Z,141.52649000000002,40.55801,bird_051,K17B45,14,2017,3404.197471647684,12,2017_bird_051_12_trip
2017-05-21T13:41:07Z,141.52644000000004,40.55805,bird_051,K17B45,14,2017,3410.2873722027857,12,2017_bird_051_12_trip
2017-05-21T13:42:07Z,141.52621000000002,40.55805,bird_051,K17B45,14,2017,3425.390059221005,12,2017_bird_051_12_trip
2017-05-21T13:43:07Z,141.52678,40.55807,bird_051,K17B45,14,2017,3389.459038274245,12,2017_bird_051_12_trip
2017-05-21T13:44:06Z,141.52648000000002,40.55801,bird_051,K17B45,14,2017,3404.8533062716747,12,2017_bird_051_12_trip
2017-05-21T13:45:06Z,141.52678,40.55819,bird_051,K17B45,14,2017,3397.9700077570974,12,2017_bird_051_12_trip
2017-05-21T13:46:07Z,141.52686,40.558150000000005,bird_051,K17B45,14,2017,3389.921035149165,12,2017_bird_051_12_trip
2017-05-21T13:47:07Z,141.52654,40.55809,bird_051,K17B45,14,2017,3406.553634491668,12,2017_bird_051_12_trip
2017-05-21T13:48:08Z,141.52662,40.55797,bird_051,K17B45,14,2017,3392.8631497623146,12,2017_bird_051_12_trip
2017-05-21T13:49:07Z,141.52641000000003,40.55809,bird_051,K17B45,14,2017,3415.06649972662,12,2017_bird_051_12_trip
2017-05-21T13:50:08Z,141.52651,40.55801,bird_051,K17B45,14,2017,3402.886055779831,12,2017_bird_051_12_trip
2017-05-21T13:51:07Z,141.52638000000002,40.558110000000006,bird_051,K17B45,14,2017,3418.439387353642,12,2017_bird_051_12_trip
2017-05-21T13:52:06Z,141.52652,40.55803,bird_051,K17B45,14,2017,3403.6371494080818,12,2017_bird_051_12_trip
2017-05-21T13:53:07Z,141.52647000000002,40.55804,bird_051,K17B45,14,2017,3407.61753082186,12,2017_bird_051_12_trip
2017-05-21T13:54:08Z,141.52647000000002,40.55804,bird_051,K17B45,14,2017,3407.61753082186,12,2017_bird_051_12_trip
2017-05-21T13:55:07Z,141.52640000000002,40.55803,bird_051,K17B45,14,2017,3411.506443715269,12,2017_bird_051_12_trip
2017-05-21T13:56:07Z,141.52730000000005,40.55783,bird_051,K17B45,14,2017,3338.5463817982422,12,2017_bird_051_12_trip
2017-05-21T13:57:06Z,141.52656,40.558110000000006,bird_051,K17B45,14,2017,3406.6564569444413,12,2017_bird_051_12_trip
2017-05-21T13:58:07Z,141.52644000000004,40.55809,bird_051,K17B45,14,2017,3413.100723508237,12,2017_bird_051_12_trip
2017-05-21T13:59:07Z,141.52654,40.557939999999995,bird_051,K17B45,14,2017,3396.0011519679283,12,2017_bird_051_12_trip
2017-05-21T14:00:07Z,141.52642000000003,40.55806,bird_051,K17B45,14,2017,3412.3016294068034,12,2017_bird_051_12_trip
2017-05-21T14:01:06Z,141.52631000000002,40.5581,bird_051,K17B45,14,2017,3422.3266854813687,12,2017_bird_051_12_trip
2017-05-21T14:02:07Z,141.52648000000002,40.558110000000006,bird_051,K17B45,14,2017,3411.889926582146,12,2017_bird_051_12_trip
2017-05-21T14:03:07Z,141.52648000000002,40.55805,bird_051,K17B45,14,2017,3407.6653556506703,12,2017_bird_051_12_trip
2017-05-21T14:04:07Z,141.52645,40.55808,bird_051,K17B45,14,2017,3411.741836031261,12,2017_bird_051_12_trip
2017-05-21T14:05:06Z,141.5267,40.55801,bird_051,K17B45,14,2017,3390.44452642538,12,2017_bird_051_12_trip
2017-05-21T14:06:08Z,141.52649000000002,40.55804,bird_051,K17B45,14,2017,3406.306589662143,12,2017_bird_051_12_trip
2017-05-21T14:07:08Z,141.52616,40.55812,bird_051,K17B45,14,2017,3433.5783304865654,12,2017_bird_051_12_trip
2017-05-21T14:08:07Z,141.52572,40.55828,bird_051,K17B45,14,2017,3473.713650574083,12,2017_bird_051_12_trip
2017-05-21T14:09:07Z,141.52726,40.557759999999995,bird_051,K17B45,14,2017,3336.192205308132,12,2017_bird_051_12_trip
2017-05-21T14:10:09Z,141.52622000000002,40.55814,bird_051,K17B45,14,2017,3431.0407143038387,12,2017_bird_051_12_trip
2017-05-21T14:11:09Z,141.52714000000003,40.55783,bird_051,K17B45,14,2017,3348.9780961451265,12,2017_bird_051_12_trip
2017-05-21T14:12:10Z,141.52677,40.55795,bird_051,K17B45,14,2017,3381.633348768065,12,2017_bird_051_12_trip
2017-05-21T14:13:10Z,141.52656,40.55802,bird_051,K17B45,14,2017,3400.312767873304,12,2017_bird_051_12_trip
2017-05-21T14:14:13Z,141.52653,40.55804,bird_051,K17B45,14,2017,3403.685722310274,12,2017_bird_051_12_trip
2017-05-21T14:15:09Z,141.52536,40.55845,bird_051,K17B45,14,2017,3509.2949408034465,12,2017_bird_051_12_trip
2017-05-21T14:16:19Z,141.5261,40.55818,bird_051,K17B45,14,2017,3441.7252308890625,12,2017_bird_051_12_trip
2017-05-21T14:17:28Z,141.52788,40.557559999999995,bird_051,K17B45,14,2017,3281.6155518300347,12,2017_bird_051_12_trip
2017-05-21T14:18:13Z,141.52663,40.558,bird_051,K17B45,14,2017,3394.3201704946005,12,2017_bird_051_12_trip
2017-05-21T14:19:10Z,141.52702000000002,40.557869999999994,bird_051,K17B45,14,2017,3359.6423693320608,12,2017_bird_051_12_trip
2017-05-21T14:20:10Z,141.52645,40.55809,bird_051,K17B45,14,2017,3412.4456336588246,12,2017_bird_051_12_trip
2017-05-21T14:21:17Z,141.52764000000002,40.55763999999999,bird_051,K17B45,14,2017,3302.9155649840136,12,2017_bird_051_12_trip
2017-05-21T14:22:13Z,141.52624000000003,40.55816,bird_051,K17B45,14,2017,3431.13300779813,12,2017_bird_051_12_trip
2017-05-21T14:23:23Z,141.5267,40.558,bird_051,K17B45,14,2017,3389.7390685779815,12,2017_bird_051_12_trip
2017-05-21T14:24:34Z,141.52636,40.5581,bird_051,K17B45,14,2017,3419.047277676195,12,2017_bird_051_12_trip
2017-05-21T14:25:08Z,141.52653,40.557939999999995,bird_051,K17B45,14,2017,3396.6575136167057,12,2017_bird_051_12_trip
2017-05-21T14:26:09Z,141.52639000000002,40.55803,bird_051,K17B45,14,2017,3412.162765886599,12,2017_bird_051_12_trip
2017-05-21T14:27:07Z,141.52649000000002,40.55822,bird_051,K17B45,14,2017,3419.0021409572023,12,2017_bird_051_12_trip
2017-05-21T14:28:06Z,141.52657,40.55803,bird_051,K17B45,14,2017,3400.361869973951,12,2017_bird_051_12_trip
2017-05-21T14:29:08Z,141.52646,40.55817,bird_051,K17B45,14,2017,3417.42986125233,12,2017_bird_051_12_trip
2017-05-21T14:30:07Z,141.52645,40.55808,bird_051,K17B45,14,2017,3411.741836031261,12,2017_bird_051_12_trip
2017-05-21T14:31:07Z,141.5265,40.55795,bird_051,K17B45,14,2017,3399.3285396086635,12,2017_bird_051_12_trip
2017-05-21T14:32:07Z,141.52644000000004,40.558150000000005,bird_051,K17B45,14,2017,3417.3272329742563,12,2017_bird_051_12_trip
2017-05-21T14:33:07Z,141.52664,40.558110000000006,bird_051,K17B45,14,2017,3401.4284357316233,12,2017_bird_051_12_trip
2017-05-21T14:34:06Z,141.52634000000003,40.55842,bird_051,K17B45,14,2017,3442.953121517533,12,2017_bird_051_12_trip
2017-05-21T14:35:07Z,141.52645,40.55805,bird_051,K17B45,14,2017,3409.631741436708,12,2017_bird_051_12_trip
2017-05-21T14:36:06Z,141.52644000000004,40.55825,bird_051,K17B45,14,2017,3424.388630950796,12,2017_bird_051_12_trip
2017-05-21T14:37:07Z,141.52646,40.55809,bird_051,K17B45,14,2017,3411.7906283350653,12,2017_bird_051_12_trip
2017-05-21T14:38:06Z,141.52636999999999,40.55806,bird_051,K17B45,14,2017,3415.5812136539525,12,2017_bird_051_12_trip
2017-05-21T14:39:06Z,141.52649000000002,40.55805,bird_051,K17B45,14,2017,3407.0100627246466,12,2017_bird_051_12_trip
2017-05-21T14:40:07Z,141.52638000000002,40.55805,bird_051,K17B45,14,2017,3414.2229262207557,12,2017_bird_051_12_trip
2017-05-21T14:41:08Z,141.52643000000003,40.55825,bird_051,K17B45,14,2017,3425.041644467425,12,2017_bird_051_12_trip
2017-05-21T14:42:07Z,141.52644000000004,40.55819,bird_051,K17B45,14,2017,3420.149215160363,12,2017_bird_051_12_trip
2017-05-21T14:43:08Z,141.52649000000002,40.55808,bird_051,K17B45,14,2017,3409.1217811911474,12,2017_bird_051_12_trip
2017-05-21T14:44:06Z,141.52648000000002,40.55795,bird_051,K17B45,14,2017,3400.6417505542663,12,2017_bird_051_12_trip
2017-05-21T14:45:07Z,141.52642000000003,40.558,bird_051,K17B45,14,2017,3408.088426917928,12,2017_bird_051_12_trip
2017-05-21T14:46:06Z,141.52646,40.558130000000006,bird_051,K17B45,14,2017,3414.6085199186414,12,2017_bird_051_12_trip
2017-05-21T14:47:07Z,141.52642000000003,40.55806,bird_051,K17B45,14,2017,3412.3016294068034,12,2017_bird_051_12_trip
2017-05-21T14:48:07Z,141.52640000000002,40.557939999999995,bird_051,K17B45,14,2017,3405.1978772139714,12,2017_bird_051_12_trip
2017-05-21T14:49:06Z,141.52647000000002,40.55806,bird_051,K17B45,14,2017,3409.024152065375,12,2017_bird_051_12_trip
2017-05-21T14:50:06Z,141.52647000000002,40.55817,bird_051,K17B45,14,2017,3416.776022193209,12,2017_bird_051_12_trip
2017-05-21T14:51:06Z,141.52642000000003,40.557939999999995,bird_051,K17B45,14,2017,3403.883051069172,12,2017_bird_051_12_trip
2017-05-21T14:52:07Z,141.52651,40.55808,bird_051,K17B45,14,2017,3407.81226169288,12,2017_bird_051_12_trip
2017-05-21T14:53:07Z,141.5265,40.55814,bird_051,K17B45,14,2017,3412.697062801401,12,2017_bird_051_12_trip
2017-05-21T14:54:08Z,141.52644000000004,40.55814,bird_051,K17B45,14,2017,3416.622275522119,12,2017_bird_051_12_trip
2017-05-21T14:55:07Z,141.52639000000002,40.55802,bird_051,K17B45,14,2017,3411.4610792568515,12,2017_bird_051_12_trip
2017-05-21T14:56:07Z,141.52644000000004,40.557939999999995,bird_051,K17B45,14,2017,3402.5685603597344,12,2017_bird_051_12_trip
2017-05-21T14:57:06Z,141.52666,40.558150000000005,bird_051,K17B45,14,2017,3402.9527452408574,12,2017_bird_051_12_trip
2017-05-21T14:58:06Z,141.52648000000002,40.5581,bird_051,K17B45,14,2017,3411.1852910260623,12,2017_bird_051_12_trip
2017-05-21T14:59:07Z,141.52631000000002,40.55803,bird_051,K17B45,14,2017,3417.4163641491073,12,2017_bird_051_12_trip
2017-05-21T15:00:07Z,141.52643000000003,40.55805,bird_051,K17B45,14,2017,3410.943087309347,12,2017_bird_051_12_trip
2017-05-21T15:01:07Z,141.52636999999999,40.55804,bird_051,K17B45,14,2017,3414.1772958329384,12,2017_bird_051_12_trip
2017-05-21T15:02:07Z,141.52641000000003,40.558130000000006,bird_051,K17B45,14,2017,3417.8816885527276,12,2017_bird_051_12_trip
2017-05-21T15:03:06Z,141.52645,40.55812,bird_051,K17B45,14,2017,3414.558322957146,12,2017_bird_051_12_trip
2017-05-21T15:04:07Z,141.52639000000002,40.55802,bird_051,K17B45,14,2017,3411.4610792568515,12,2017_bird_051_12_trip
2017-05-21T15:05:09Z,141.52636,40.55801,bird_051,K17B45,14,2017,3412.7298906297806,12,2017_bird_051_12_trip
2017-05-21T15:06:07Z,141.52628,40.55795,bird_051,K17B45,14,2017,3413.792316730172,12,2017_bird_051_12_trip
2017-05-21T15:07:06Z,141.52648000000002,40.557939999999995,bird_051,K17B45,14,2017,3399.9405868039057,12,2017_bird_051_12_trip
2017-05-21T15:08:06Z,141.52647000000002,40.55809,bird_051,K17B45,14,2017,3411.1357075814853,12,2017_bird_051_12_trip
2017-05-21T15:09:07Z,141.52636999999999,40.55806,bird_051,K17B45,14,2017,3415.5812136539525,12,2017_bird_051_12_trip
2017-05-21T15:10:07Z,141.52630000000002,40.558,bird_051,K17B45,14,2017,3415.972676509767,12,2017_bird_051_12_trip
2017-05-21T15:11:08Z,141.52648000000002,40.55805,bird_051,K17B45,14,2017,3407.6653556506703,12,2017_bird_051_12_trip
2017-05-21T15:12:07Z,141.52652,40.558110000000006,bird_051,K17B45,14,2017,3409.272512277029,12,2017_bird_051_12_trip
2017-05-21T15:13:07Z,141.52640000000002,40.5581,bird_051,K17B45,14,2017,3416.42526535385,12,2017_bird_051_12_trip
2017-05-21T15:14:07Z,141.52636,40.55804,bird_051,K17B45,14,2017,3414.833734934335,12,2017_bird_051_12_trip
2017-05-21T15:15:06Z,141.52649000000002,40.55821,bird_051,K17B45,14,2017,3418.295003266695,12,2017_bird_051_12_trip
2017-05-21T15:16:07Z,141.52654,40.55822,bird_051,K17B45,14,2017,3415.738452967599,12,2017_bird_051_12_trip
2017-05-21T15:17:07Z,141.52597,40.55797999999999,bird_051,K17B45,14,2017,3436.325542597061,12,2017_bird_051_12_trip
2017-05-21T15:18:06Z,141.52630000000002,40.55799,bird_051,K17B45,14,2017,3415.2728567007284,12,2017_bird_051_12_trip
2017-05-21T15:19:07Z,141.52625,40.55797999999999,bird_051,K17B45,14,2017,3417.863259088392,12,2017_bird_051_12_trip
2017-05-21T15:20:09Z,141.52641000000003,40.55801,bird_051,K17B45,14,2017,3409.446508963266,12,2017_bird_051_12_trip
2017-05-21T15:21:08Z,141.52636999999999,40.55795,bird_051,K17B45,14,2017,3407.8704196079475,12,2017_bird_051_12_trip
2017-05-21T15:22:07Z,141.52640000000002,40.55804,bird_051,K17B45,14,2017,3412.2084824949034,12,2017_bird_051_12_trip
2017-05-21T15:23:07Z,141.52635,40.55803,bird_051,K17B45,14,2017,3414.7888943564944,12,2017_bird_051_12_trip
2017-05-21T15:24:07Z,141.52633000000003,40.55797999999999,bird_051,K17B45,14,2017,3412.60025252284,12,2017_bird_051_12_trip
2017-05-21T15:25:07Z,141.52630000000002,40.55803,bird_051,K17B45,14,2017,3418.0734408178446,12,2017_bird_051_12_trip
2017-05-21T15:26:07Z,141.52635,40.55792,bird_051,K17B45,14,2017,3407.0882528690145,12,2017_bird_051_12_trip
2017-05-21T15:27:07Z,141.5265,40.5581,bird_051,K17B45,14,2017,3409.8761435309702,12,2017_bird_051_12_trip
2017-05-21T15:28:08Z,141.52646,40.55797,bird_051,K17B45,14,2017,3403.357737723623,12,2017_bird_051_12_trip
2017-05-21T15:29:07Z,141.52644000000004,40.55807,bird_051,K17B45,14,2017,3411.6936149755966,12,2017_bird_051_12_trip
2017-05-21T15:30:07Z,141.52635,40.55797,bird_051,K17B45,14,2017,3410.5852765563104,12,2017_bird_051_12_trip
2017-05-21T15:31:08Z,141.52634000000003,40.55803,bird_051,K17B45,14,2017,3415.4456361750485,12,2017_bird_051_12_trip
2017-05-21T15:32:06Z,141.52624000000003,40.557939999999995,bird_051,K17B45,14,2017,3415.728515523853,12,2017_bird_051_12_trip
2017-05-21T15:33:07Z,141.52643000000003,40.55805,bird_051,K17B45,14,2017,3410.943087309347,12,2017_bird_051_12_trip
2017-05-21T15:34:06Z,141.52646,40.55812,bird_051,K17B45,14,2017,3413.903723274595,12,2017_bird_051_12_trip
2017-05-21T15:35:08Z,141.52641000000003,40.55809,bird_051,K17B45,14,2017,3415.06649972662,12,2017_bird_051_12_trip
2017-05-21T15:36:06Z,141.52644000000004,40.55807,bird_051,K17B45,14,2017,3411.6936149755966,12,2017_bird_051_12_trip
2017-05-21T15:37:06Z,141.52640000000002,40.55806,bird_051,K17B45,14,2017,3413.6132106180785,12,2017_bird_051_12_trip
2017-05-21T15:38:07Z,141.52631000000002,40.55806,bird_051,K17B45,14,2017,3419.5194873159667,12,2017_bird_051_12_trip
2017-05-21T15:39:08Z,141.52649000000002,40.55805,bird_051,K17B45,14,2017,3407.0100627246466,12,2017_bird_051_12_trip
2017-05-21T15:40:06Z,141.52633000000003,40.55809,bird_051,K17B45,14,2017,3420.312276643195,12,2017_bird_051_12_trip
2017-05-21T15:41:07Z,141.52613000000002,40.55787999999999,bird_051,K17B45,14,2017,3418.806609718768,12,2017_bird_051_12_trip
2017-05-21T15:42:08Z,141.52638000000002,40.55801,bird_051,K17B45,14,2017,3411.4162861893283,12,2017_bird_051_12_trip
2017-05-21T15:43:07Z,141.52658,40.55816,bird_051,K17B45,14,2017,3408.8821240644493,12,2017_bird_051_12_trip
2017-05-21T15:44:07Z,141.52643000000003,40.55804,bird_051,K17B45,14,2017,3410.2404261480115,12,2017_bird_051_12_trip
2017-05-21T15:45:07Z,141.52662,40.55821,bird_051,K17B45,14,2017,3409.812098222176,12,2017_bird_051_12_trip
2017-05-21T15:46:07Z,141.52648000000002,40.55805,bird_051,K17B45,14,2017,3407.6653556506703,12,2017_bird_051_12_trip
2017-05-21T15:47:07Z,141.52649000000002,40.55817,bird_051,K17B45,14,2017,3415.468598820872,12,2017_bird_051_12_trip
2017-05-21T15:48:07Z,141.52638000000002,40.55799,bird_051,K17B45,14,2017,3410.0142696013454,12,2017_bird_051_12_trip
2017-05-21T15:49:07Z,141.52639000000002,40.55797999999999,bird_051,K17B45,14,2017,3408.6565058748497,12,2017_bird_051_12_trip
2017-05-21T15:50:07Z,141.52639000000002,40.55799,bird_051,K17B45,14,2017,3409.357322982441,12,2017_bird_051_12_trip
2017-05-21T15:51:07Z,141.52638000000002,40.55801,bird_051,K17B45,14,2017,3411.4162861893283,12,2017_bird_051_12_trip
2017-05-21T15:52:08Z,141.52641000000003,40.55802,bird_051,K17B45,14,2017,3410.1482487143608,12,2017_bird_051_12_trip
2017-05-21T15:53:07Z,141.52643000000003,40.55802,bird_051,K17B45,14,2017,3408.8357545270605,12,2017_bird_051_12_trip
2017-05-21T15:54:07Z,141.52644000000004,40.55817,bird_051,K17B45,14,2017,3418.7377938567556,12,2017_bird_051_12_trip
2017-05-21T15:55:07Z,141.52648000000002,40.55806,bird_051,K17B45,14,2017,3408.3689099594785,12,2017_bird_051_12_trip
2017-05-21T15:56:06Z,141.52786,40.56251000000001,bird_051,K17B45,14,2017,3659.650448328051,12,2017_bird_051_12_trip
2017-05-21T15:57:07Z,141.53,40.56748,bird_051,K17B45,14,2017,3968.203709061715,12,2017_bird_051_12_trip
2017-05-21T15:58:08Z,141.53350999999998,40.57264,bird_051,K17B45,14,2017,4295.0249214473815,12,2017_bird_051_12_trip
2017-05-21T15:59:08Z,141.53526,40.57795,bird_051,K17B45,14,2017,4761.158453701965,12,2017_bird_051_12_trip
2017-05-21T16:00:07Z,141.53725,40.582730000000005,bird_051,K17B45,14,2017,5194.108447376217,12,2017_bird_051_12_trip
2017-05-21T16:01:08Z,141.53892000000002,40.58725,bird_051,K17B45,14,2017,5628.638623717278,12,2017_bird_051_12_trip
2017-05-21T16:02:08Z,141.54122,40.59158,bird_051,K17B45,14,2017,6043.90267079712,12,2017_bird_051_12_trip
2017-05-21T16:03:07Z,141.54344,40.596050000000005,bird_051,K17B45,14,2017,6490.653904071329,12,2017_bird_051_12_trip
2017-05-21T16:04:07Z,141.54572,40.60109,bird_051,K17B45,14,2017,7011.137486990519,12,2017_bird_051_12_trip
2017-05-21T16:05:07Z,141.54784,40.60605,bird_051,K17B45,14,2017,7534.830268530716,12,2017_bird_051_12_trip
2017-05-21T16:06:07Z,141.55027,40.61098,bird_051,K17B45,14,2017,8060.749450158021,12,2017_bird_051_12_trip
2017-05-21T16:07:07Z,141.5525,40.61594,bird_051,K17B45,14,2017,8598.45266405327,12,2017_bird_051_12_trip
2017-05-21T16:08:08Z,141.55547,40.62093000000001,bird_051,K17B45,14,2017,9143.49558466588,12,2017_bird_051_12_trip
2017-05-21T16:09:06Z,141.55826000000002,40.62553000000001,bird_051,K17B45,14,2017,9652.686486961176,12,2017_bird_051_12_trip
2017-05-21T16:10:07Z,141.56078,40.63053000000001,bird_051,K17B45,14,2017,10211.302635827837,12,2017_bird_051_12_trip
2017-05-21T16:11:06Z,141.56251,40.635650000000005,bird_051,K17B45,14,2017,10784.323276297804,12,2017_bird_051_12_trip
2017-05-21T16:12:06Z,141.56456999999995,40.640710000000006,bird_051,K17B45,14,2017,11353.546039944218,12,2017_bird_051_12_trip
2017-05-21T16:13:07Z,141.56624000000002,40.64587,bird_051,K17B45,14,2017,11933.637333928917,12,2017_bird_051_12_trip
2017-05-21T16:14:06Z,141.56693,40.651,bird_051,K17B45,14,2017,12505.837411896797,12,2017_bird_051_12_trip
2017-05-21T16:15:07Z,141.56810000000002,40.65638,bird_051,K17B45,14,2017,13108.472216200556,12,2017_bird_051_12_trip
2017-05-21T16:16:08Z,141.56887,40.66168,bird_051,K17B45,14,2017,13700.10766261361,12,2017_bird_051_12_trip
2017-05-21T16:17:09Z,141.56985999999998,40.66648,bird_051,K17B45,14,2017,14237.74841638693,12,2017_bird_051_12_trip
2017-05-21T16:18:10Z,141.5714,40.67167,bird_051,K17B45,14,2017,14822.307995875031,12,2017_bird_051_12_trip
2017-05-21T16:19:08Z,141.57251,40.67666,bird_051,K17B45,14,2017,15382.191789329414,12,2017_bird_051_12_trip
2017-05-21T16:20:07Z,141.57392,40.68185,bird_051,K17B45,14,2017,15966.531074016675,12,2017_bird_051_12_trip
2017-05-21T16:21:08Z,141.57470999999998,40.68684,bird_051,K17B45,14,2017,16524.37137653712,12,2017_bird_051_12_trip
2017-05-21T16:22:07Z,141.57632,40.69164,bird_051,K17B45,14,2017,17067.515187843972,12,2017_bird_051_12_trip
2017-05-21T16:23:07Z,141.57831000000002,40.69637000000001,bird_051,K17B45,14,2017,17606.528602917206,12,2017_bird_051_12_trip
2017-05-21T16:24:06Z,141.58051,40.70104,bird_051,K17B45,14,2017,18141.560592918177,12,2017_bird_051_12_trip
2017-05-21T16:25:08Z,141.58258,40.70519000000001,bird_051,K17B45,14,2017,18618.898456401865,12,2017_bird_051_12_trip
2017-05-21T16:26:08Z,141.58258,40.70645,bird_051,K17B45,14,2017,18757.91940500062,12,2017_bird_051_12_trip
2017-05-21T16:27:09Z,141.58264000000003,40.70648,bird_051,K17B45,14,2017,18761.80214930536,12,2017_bird_051_12_trip
2017-05-21T16:28:09Z,141.58259,40.70645,bird_051,K17B45,14,2017,18758.01475406045,12,2017_bird_051_12_trip
2017-05-21T16:29:09Z,141.58261000000002,40.70651000000001,bird_051,K17B45,14,2017,18764.82584358487,12,2017_bird_051_12_trip
2017-05-21T16:30:09Z,141.58273000000003,40.70658,bird_051,K17B45,14,2017,18773.696692539008,12,2017_bird_051_12_trip
2017-05-21T16:31:09Z,141.58307,40.707930000000005,bird_051,K17B45,14,2017,18925.906439695973,12,2017_bird_051_12_trip
2017-05-21T16:32:07Z,141.5848,40.712430000000005,bird_051,K17B45,14,2017,19439.23283952062,12,2017_bird_051_12_trip
2017-05-21T16:33:09Z,141.58701000000002,40.71712,bird_051,K17B45,14,2017,19978.896575914805,12,2017_bird_051_12_trip
2017-05-21T16:34:07Z,141.58843000000005,40.721900000000005,bird_051,K17B45,14,2017,20520.59460766892,12,2017_bird_051_12_trip
2017-05-21T16:35:08Z,141.59072,40.727,bird_051,K17B45,14,2017,21107.30127438874,12,2017_bird_051_12_trip
2017-05-21T16:36:08Z,141.59275,40.73187,bird_051,K17B45,14,2017,21666.32761424629,12,2017_bird_051_12_trip
2017-05-21T16:37:08Z,141.59454,40.736720000000005,bird_051,K17B45,14,2017,22220.713847499566,12,2017_bird_051_12_trip
2017-05-21T16:38:08Z,141.59639,40.74122,bird_051,K17B45,14,2017,22737.616856196262,12,2017_bird_051_12_trip
2017-05-21T16:39:07Z,141.59837000000002,40.74589,bird_051,K17B45,14,2017,23275.116374044,12,2017_bird_051_12_trip
2017-05-21T16:40:07Z,141.60017,40.75079,bird_051,K17B45,14,2017,23835.892549988937,12,2017_bird_051_12_trip
