time,lon,lat,foot,label,age,year,Nest_Distance,Trip_ID,ID
2021-05-26T21:51:05Z,142.37489,40.313599999999994,bird_033,K21F60,21,2021,73718.40951391395,4,2021_bird_033_4_trip
2021-05-26T21:51:09Z,142.37484999999998,40.31357,bird_033,K21F60,21,2021,73716.35966743575,4,2021_bird_033_4_trip
2021-05-26T21:51:16Z,142.37483,40.31352,bird_033,K21F60,21,2021,73716.66933607754,4,2021_bird_033_4_trip
2021-05-26T21:51:19Z,142.37497,40.31352,bird_033,K21F60,21,2021,73727.84607440693,4,2021_bird_033_4_trip
2021-05-26T21:51:25Z,142.37493,40.313469999999995,bird_033,K21F60,21,2021,73726.55923857624,4,2021_bird_033_4_trip
2021-05-26T21:51:29Z,142.37478,40.31361,bird_033,K21F60,21,2021,73709.24631226966,4,2021_bird_033_4_trip
2021-05-26T21:51:34Z,142.37484999999998,40.313579999999995,bird_033,K21F60,21,2021,73715.97844528114,4,2021_bird_033_4_trip
2021-05-26T21:51:40Z,142.37467999999998,40.31365999999999,bird_033,K21F60,21,2021,73699.35674850727,4,2021_bird_033_4_trip
2021-05-26T21:51:44Z,142.37479,40.313689999999994,bird_033,K21F60,21,2021,73706.99558945562,4,2021_bird_033_4_trip
2021-05-26T21:51:50Z,142.3749,40.3135,bird_033,K21F60,21,2021,73723.02027372371,4,2021_bird_033_4_trip
2021-05-26T21:51:54Z,142.37502,40.31352,bird_033,K21F60,21,2021,73731.8378199818,4,2021_bird_033_4_trip
2021-05-26T21:52:01Z,142.37494,40.3135,bird_033,K21F60,21,2021,73726.21360442677,4,2021_bird_033_4_trip
2021-05-26T21:52:04Z,142.3749,40.31354,bird_033,K21F60,21,2021,73721.49514076245,4,2021_bird_033_4_trip
2021-05-26T21:52:12Z,142.37522,40.31379,bird_033,K21F60,21,2021,73737.51927597432,4,2021_bird_033_4_trip
2021-05-26T21:52:20Z,142.37539,40.31457,bird_033,K21F60,21,2021,73721.44482551665,4,2021_bird_033_4_trip
2021-05-26T21:52:25Z,142.37493,40.31505,bird_033,K21F60,21,2021,73666.49099703536,4,2021_bird_033_4_trip
2021-05-26T21:52:29Z,142.37471,40.31554,bird_033,K21F60,21,2021,73630.35616259683,4,2021_bird_033_4_trip
2021-05-26T21:52:34Z,142.37437,40.31581,bird_033,K21F60,21,2021,73592.97216740303,4,2021_bird_033_4_trip
2021-05-26T21:52:41Z,142.37374999999997,40.316599999999994,bird_033,K21F60,21,2021,73513.5801782986,4,2021_bird_033_4_trip
2021-05-26T21:52:45Z,142.37353,40.317029999999995,bird_033,K21F60,21,2021,73479.7836600218,4,2021_bird_033_4_trip
2021-05-26T21:52:48Z,142.37301,40.3171,bird_033,K21F60,21,2021,73435.56899172204,4,2021_bird_033_4_trip
2021-05-26T21:52:55Z,142.37332,40.316979999999994,bird_033,K21F60,21,2021,73464.87632034057,4,2021_bird_033_4_trip
2021-05-26T21:52:59Z,142.37359999999998,40.31721,bird_033,K21F60,21,2021,73478.60427027,4,2021_bird_033_4_trip
2021-05-26T21:53:04Z,142.37376999999998,40.317229999999995,bird_033,K21F60,21,2021,73491.44627008871,4,2021_bird_033_4_trip
2021-05-26T21:53:09Z,142.37415,40.31683,bird_033,K21F60,21,2021,73536.89102825963,4,2021_bird_033_4_trip
2021-05-26T21:53:14Z,142.37429,40.31645999999999,bird_033,K21F60,21,2021,73562.03069252663,4,2021_bird_033_4_trip
2021-05-26T21:53:18Z,142.37429,40.31641,bird_033,K21F60,21,2021,73563.91677307677,4,2021_bird_033_4_trip
2021-05-26T21:53:25Z,142.3741,40.31656,bird_033,K21F60,21,2021,73543.06962170557,4,2021_bird_033_4_trip
2021-05-26T21:53:28Z,142.37452,40.31647999999999,bird_033,K21F60,21,2021,73579.6640840527,4,2021_bird_033_4_trip
2021-05-26T21:53:35Z,142.37523000000002,40.31633,bird_033,K21F60,21,2021,73642.083143527,4,2021_bird_033_4_trip
2021-05-26T21:53:39Z,142.3755,40.316219999999994,bird_033,K21F60,21,2021,73667.8166567007,4,2021_bird_033_4_trip
2021-05-26T21:53:46Z,142.37548,40.31621,bird_033,K21F60,21,2021,73666.5947615467,4,2021_bird_033_4_trip
2021-05-26T21:53:48Z,142.3756,40.3161,bird_033,K21F60,21,2021,73680.33677146785,4,2021_bird_033_4_trip
2021-05-26T21:53:54Z,142.37522,40.31581,bird_033,K21F60,21,2021,73660.90775855481,4,2021_bird_033_4_trip
2021-05-26T21:53:58Z,142.37499,40.31563,bird_033,K21F60,21,2021,73649.32833625613,4,2021_bird_033_4_trip
2021-05-26T21:54:04Z,142.37469,40.31522,bird_033,K21F60,21,2021,73640.87373010267,4,2021_bird_033_4_trip
2021-05-26T21:54:10Z,142.3746,40.31495,bird_033,K21F60,21,2021,73643.91829037416,4,2021_bird_033_4_trip
2021-05-26T21:54:14Z,142.37451,40.31464999999999,bird_033,K21F60,21,2021,73648.11490931822,4,2021_bird_033_4_trip
2021-05-26T21:54:19Z,142.37399,40.31437999999999,bird_033,K21F60,21,2021,73616.84636904715,4,2021_bird_033_4_trip
2021-05-26T21:54:24Z,142.37379,40.314139999999995,bird_033,K21F60,21,2021,73610.01022447404,4,2021_bird_033_4_trip
2021-05-26T21:54:30Z,142.3733,40.31383999999999,bird_033,K21F60,21,2021,73582.32384901564,4,2021_bird_033_4_trip
2021-05-26T21:54:34Z,142.37347,40.31345,bird_033,K21F60,21,2021,73610.78013973834,4,2021_bird_033_4_trip
2021-05-26T21:54:39Z,142.37308,40.31327999999999,bird_033,K21F60,21,2021,73586.15131247381,4,2021_bird_033_4_trip
2021-05-26T21:54:44Z,142.37286,40.313019999999995,bird_033,K21F60,21,2021,73578.54366810765,4,2021_bird_033_4_trip
2021-05-26T21:54:49Z,142.37290000000002,40.31267999999999,bird_033,K21F60,21,2021,73594.75990713175,4,2021_bird_033_4_trip
2021-05-26T21:54:53Z,142.37264000000002,40.31245,bird_033,K21F60,21,2021,73582.84100366238,4,2021_bird_033_4_trip
2021-05-26T21:54:58Z,142.37341,40.31207,bird_033,K21F60,21,2021,73658.84573494978,4,2021_bird_033_4_trip
2021-05-26T21:55:04Z,142.37296,40.3121,bird_033,K21F60,21,2021,73621.80297006729,4,2021_bird_033_4_trip
2021-05-26T21:55:09Z,142.37328,40.311989999999994,bird_033,K21F60,21,2021,73651.55027035576,4,2021_bird_033_4_trip
2021-05-26T21:55:13Z,142.37317,40.311899999999994,bird_033,K21F60,21,2021,73646.23612952359,4,2021_bird_033_4_trip
2021-05-26T21:55:19Z,142.37328,40.31155999999999,bird_033,K21F60,21,2021,73668.08411848391,4,2021_bird_033_4_trip
2021-05-26T21:55:23Z,142.37328,40.311249999999994,bird_033,K21F60,21,2021,73680.02076090232,4,2021_bird_033_4_trip
2021-05-26T21:55:29Z,142.373,40.31103999999999,bird_033,K21F60,21,2021,73665.79503618627,4,2021_bird_033_4_trip
2021-05-26T21:55:34Z,142.37299000000002,40.310759999999995,bird_033,K21F60,21,2021,73675.80350063804,4,2021_bird_033_4_trip
2021-05-26T21:55:39Z,142.37303,40.31032,bird_033,K21F60,21,2021,73695.99433144553,4,2021_bird_033_4_trip
2021-05-26T21:55:45Z,142.37283000000002,40.309999999999995,bird_033,K21F60,21,2021,73692.44404012868,4,2021_bird_033_4_trip
2021-05-26T21:55:48Z,142.37292000000002,40.3094,bird_033,K21F60,21,2021,73722.87658379745,4,2021_bird_033_4_trip
2021-05-26T21:55:53Z,142.37282000000002,40.30919,bird_033,K21F60,21,2021,73723.06735528626,4,2021_bird_033_4_trip
2021-05-26T21:56:00Z,142.37240000000003,40.30912,bird_033,K21F60,21,2021,73692.34275841188,4,2021_bird_033_4_trip
2021-05-26T21:56:04Z,142.37220000000002,40.30881,bird_033,K21F60,21,2021,73688.47901910105,4,2021_bird_033_4_trip
2021-05-26T21:56:09Z,142.37195,40.30847,bird_033,K21F60,21,2021,73681.82473734612,4,2021_bird_033_4_trip
2021-05-26T21:56:16Z,142.37142000000003,40.308330000000005,bird_033,K21F60,21,2021,73645.1040752057,4,2021_bird_033_4_trip
2021-05-26T21:56:19Z,142.37131000000002,40.30814,bird_033,K21F60,21,2021,73643.76976450691,4,2021_bird_033_4_trip
2021-05-26T21:56:26Z,142.37059,40.30793,bird_033,K21F60,21,2021,73594.69257394617,4,2021_bird_033_4_trip
2021-05-26T21:56:29Z,142.37021,40.307779999999994,bird_033,K21F60,21,2021,73570.33460859978,4,2021_bird_033_4_trip
2021-05-26T21:56:36Z,142.36969,40.30755,bird_033,K21F60,21,2021,73537.98849354929,4,2021_bird_033_4_trip
2021-05-26T21:56:39Z,142.3693,40.307489999999994,bird_033,K21F60,21,2021,73509.32676344564,4,2021_bird_033_4_trip
2021-05-26T21:56:45Z,142.36846000000003,40.307399999999994,bird_033,K21F60,21,2021,73446.06679027357,4,2021_bird_033_4_trip
2021-05-26T21:56:50Z,142.36830000000003,40.307089999999995,bird_033,K21F60,21,2021,73445.53482543,4,2021_bird_033_4_trip
2021-05-26T21:56:53Z,142.36807000000002,40.306999999999995,bird_033,K21F60,21,2021,73430.79364742435,4,2021_bird_033_4_trip
2021-05-26T21:57:00Z,142.36722000000003,40.3069,bird_033,K21F60,21,2021,73367.1735835899,4,2021_bird_033_4_trip
2021-05-26T21:57:04Z,142.36712000000003,40.30673,bird_033,K21F60,21,2021,73365.92981634213,4,2021_bird_033_4_trip
2021-05-26T21:57:10Z,142.36675,40.30619,bird_033,K21F60,21,2021,73357.85846861282,4,2021_bird_033_4_trip
2021-05-26T21:57:15Z,142.36646000000002,40.305879999999995,bird_033,K21F60,21,2021,73347.08988350914,4,2021_bird_033_4_trip
2021-05-26T21:57:19Z,142.36557,40.30614,bird_033,K21F60,21,2021,73266.10857797506,4,2021_bird_033_4_trip
2021-05-26T21:57:24Z,142.36546,40.30575,bird_033,K21F60,21,2021,73272.82780164479,4,2021_bird_033_4_trip
2021-05-26T21:57:30Z,142.36529000000002,40.30519,bird_033,K21F60,21,2021,73281.5648714169,4,2021_bird_033_4_trip
2021-05-26T21:57:35Z,142.36482,40.30491,bird_033,K21F60,21,2021,73255.39855227259,4,2021_bird_033_4_trip
2021-05-26T21:57:39Z,142.36439,40.30507,bird_033,K21F60,21,2021,73214.90372384165,4,2021_bird_033_4_trip
2021-05-26T21:57:45Z,142.36419,40.3047,bird_033,K21F60,21,2021,73213.77160805826,4,2021_bird_033_4_trip
2021-05-26T21:57:49Z,142.36426,40.304759999999995,bird_033,K21F60,21,2021,73216.93430069536,4,2021_bird_033_4_trip
2021-05-26T21:57:55Z,142.36459,40.304689999999994,bird_033,K21F60,21,2021,73245.9091962352,4,2021_bird_033_4_trip
2021-05-26T21:57:59Z,142.36434000000003,40.30451,bird_033,K21F60,21,2021,73233.24948038046,4,2021_bird_033_4_trip
2021-05-26T21:58:05Z,142.36377,40.30431,bird_033,K21F60,21,2021,73196.01338773272,4,2021_bird_033_4_trip
2021-05-26T21:58:09Z,142.36338,40.30414,bird_033,K21F60,21,2021,73171.8729364528,4,2021_bird_033_4_trip
2021-05-26T21:58:15Z,142.36271000000002,40.30403,bird_033,K21F60,21,2021,73123.13896800524,4,2021_bird_033_4_trip
2021-05-26T21:58:20Z,142.36210000000003,40.30375,bird_033,K21F60,21,2021,73085.98950368165,4,2021_bird_033_4_trip
2021-05-26T21:58:25Z,142.36183000000003,40.30347999999999,bird_033,K21F60,21,2021,73075.41821033828,4,2021_bird_033_4_trip
2021-05-26T21:58:29Z,142.36140000000003,40.30323,bird_033,K21F60,21,2021,73051.38093714532,4,2021_bird_033_4_trip
2021-05-26T21:58:36Z,142.36019000000002,40.30336,bird_033,K21F60,21,2021,72950.2684074544,4,2021_bird_033_4_trip
2021-05-26T21:58:39Z,142.35989,40.30319,bird_033,K21F60,21,2021,72933.34107230166,4,2021_bird_033_4_trip
2021-05-26T21:58:45Z,142.35933000000003,40.302859999999995,bird_033,K21F60,21,2021,72902.28039199217,4,2021_bird_033_4_trip
2021-05-26T21:58:49Z,142.35894000000005,40.30267,bird_033,K21F60,21,2021,72879.06161149616,4,2021_bird_033_4_trip
2021-05-26T21:58:55Z,142.35804000000005,40.30257,bird_033,K21F60,21,2021,72811.83607803314,4,2021_bird_033_4_trip
2021-05-26T21:59:00Z,142.35750000000002,40.30242,bird_033,K21F60,21,2021,72775.15314554052,4,2021_bird_033_4_trip
2021-05-26T21:59:06Z,142.35753000000005,40.301779999999994,bird_033,K21F60,21,2021,72803.46736698682,4,2021_bird_033_4_trip
2021-05-26T21:59:09Z,142.35735000000005,40.30154,bird_033,K21F60,21,2021,72798.967503431,4,2021_bird_033_4_trip
2021-05-26T21:59:16Z,142.35656,40.301199999999994,bird_033,K21F60,21,2021,72750.29414465957,4,2021_bird_033_4_trip
2021-05-26T21:59:20Z,142.35623000000004,40.30101,bird_033,K21F60,21,2021,72731.93111622716,4,2021_bird_033_4_trip
2021-05-26T21:59:24Z,142.35578,40.30083,bird_033,K21F60,21,2021,72703.68343878728,4,2021_bird_033_4_trip
2021-05-26T21:59:30Z,142.35499000000002,40.30087,bird_033,K21F60,21,2021,72639.58663221337,4,2021_bird_033_4_trip
2021-05-26T21:59:34Z,142.35443000000004,40.30057,bird_033,K21F60,21,2021,72607.57233893631,4,2021_bird_033_4_trip
2021-05-26T21:59:39Z,142.35388,40.3004,bird_033,K21F60,21,2021,72571.05710120632,4,2021_bird_033_4_trip
2021-05-26T21:59:44Z,142.3535,40.30021,bird_033,K21F60,21,2021,72548.81058517464,4,2021_bird_033_4_trip
2021-05-26T22:05:29Z,142.34498,40.29806000000001,bird_033,K21F60,21,2021,71965.32857915609,4,2021_bird_033_4_trip
2021-05-26T22:05:34Z,142.34505,40.29819000000001,bird_033,K21F60,21,2021,71965.42935527326,4,2021_bird_033_4_trip
2021-05-26T22:05:38Z,142.34506,40.297990000000006,bird_033,K21F60,21,2021,71974.55035428515,4,2021_bird_033_4_trip
2021-05-26T22:05:43Z,142.34502,40.29822000000001,bird_033,K21F60,21,2021,71961.81547449595,4,2021_bird_033_4_trip
2021-05-26T22:05:48Z,142.34476999999998,40.297920000000005,bird_033,K21F60,21,2021,71954.6162822759,4,2021_bird_033_4_trip
2021-05-26T22:05:53Z,142.34492,40.29794,bird_033,K21F60,21,2021,71965.60223720242,4,2021_bird_033_4_trip
2021-05-26T22:05:58Z,142.34521,40.2978,bird_033,K21F60,21,2021,71994.29166060738,4,2021_bird_033_4_trip
2021-05-26T22:06:04Z,142.34502,40.29800000000001,bird_033,K21F60,21,2021,71970.98136504971,4,2021_bird_033_4_trip
2021-05-26T22:06:08Z,142.34499,40.29794,bird_033,K21F60,21,2021,71971.11832947034,4,2021_bird_033_4_trip
2021-05-26T22:06:13Z,142.34494999999998,40.29775000000001,bird_033,K21F60,21,2021,71975.89026625911,4,2021_bird_033_4_trip
2021-05-26T22:06:19Z,142.34494999999998,40.29801000000001,bird_033,K21F60,21,2021,71965.04823992266,4,2021_bird_033_4_trip
2021-05-26T22:06:23Z,142.34523000000002,40.29788,bird_033,K21F60,21,2021,71992.53215300228,4,2021_bird_033_4_trip
2021-05-26T22:06:29Z,142.34493,40.29797000000001,bird_033,K21F60,21,2021,71965.13954759121,4,2021_bird_033_4_trip
2021-05-26T22:06:34Z,142.34501,40.29793000000001,bird_033,K21F60,21,2021,71973.1112616467,4,2021_bird_033_4_trip
2021-05-26T22:06:38Z,142.34474999999998,40.29755000000001,bird_033,K21F60,21,2021,71968.48055239244,4,2021_bird_033_4_trip
2021-05-26T22:06:43Z,142.34496,40.297740000000005,bird_033,K21F60,21,2021,71977.09539008963,4,2021_bird_033_4_trip
2021-05-26T22:06:48Z,142.34528,40.29796,bird_033,K21F60,21,2021,71993.1379292157,4,2021_bird_033_4_trip
2021-05-26T22:06:53Z,142.34489,40.29789,bird_033,K21F60,21,2021,71965.32309942081,4,2021_bird_033_4_trip
2021-05-26T22:06:58Z,142.34494,40.29778,bird_033,K21F60,21,2021,71973.85081499298,4,2021_bird_033_4_trip
2021-05-26T22:07:04Z,142.34505,40.297830000000005,bird_033,K21F60,21,2021,71980.43290327639,4,2021_bird_033_4_trip
2021-05-26T22:07:08Z,142.34485999999998,40.29800000000001,bird_033,K21F60,21,2021,71958.3727602307,4,2021_bird_033_4_trip
2021-05-26T22:07:13Z,142.34498,40.29777000000001,bird_033,K21F60,21,2021,71977.41972787157,4,2021_bird_033_4_trip
2021-05-26T22:07:18Z,142.34508,40.29762,bird_033,K21F60,21,2021,71991.5574368525,4,2021_bird_033_4_trip
2021-05-26T22:07:23Z,142.34473,40.29785,bird_033,K21F60,21,2021,71954.38401931059,4,2021_bird_033_4_trip
2021-05-26T22:07:28Z,142.34487,40.297920000000005,bird_033,K21F60,21,2021,71962.49613876839,4,2021_bird_033_4_trip
2021-05-26T22:07:35Z,142.34492,40.297790000000006,bird_033,K21F60,21,2021,71971.85778377166,4,2021_bird_033_4_trip
2021-05-26T22:07:38Z,142.34473,40.29830000000001,bird_033,K21F60,21,2021,71935.6274848839,4,2021_bird_033_4_trip
2021-05-26T22:07:43Z,142.34485999999998,40.29776,bird_033,K21F60,21,2021,71968.3817456975,4,2021_bird_033_4_trip
2021-05-26T22:07:48Z,142.34439,40.297630000000005,bird_033,K21F60,21,2021,71936.77882842702,4,2021_bird_033_4_trip
2021-05-26T22:07:53Z,142.34408,40.29715000000001,bird_033,K21F60,21,2021,71932.42704690748,4,2021_bird_033_4_trip
2021-05-26T22:07:58Z,142.3434,40.29683000000001,bird_033,K21F60,21,2021,71892.28561288382,4,2021_bird_033_4_trip
2021-05-26T22:08:04Z,142.3428,40.29690000000001,bird_033,K21F60,21,2021,71842.11382724044,4,2021_bird_033_4_trip
2021-05-26T22:08:08Z,142.34246000000002,40.29683000000001,bird_033,K21F60,21,2021,71818.28540049752,4,2021_bird_033_4_trip
2021-05-26T22:08:13Z,142.34202000000002,40.29717000000001,bird_033,K21F60,21,2021,71769.38467658084,4,2021_bird_033_4_trip
2021-05-26T22:08:18Z,142.34139000000002,40.297410000000006,bird_033,K21F60,21,2021,71709.72293683428,4,2021_bird_033_4_trip
2021-05-26T22:08:23Z,142.34149000000002,40.298110000000015,bird_033,K21F60,21,2021,71688.28521217065,4,2021_bird_033_4_trip
2021-05-26T22:08:28Z,142.34055999999998,40.29803000000001,bird_033,K21F60,21,2021,71618.39311828524,4,2021_bird_033_4_trip
2021-05-26T22:08:34Z,142.33949,40.29834000000001,bird_033,K21F60,21,2021,71521.155975529007,4,2021_bird_033_4_trip
2021-05-26T22:08:38Z,142.33905,40.298150000000014,bird_033,K21F60,21,2021,71494.47326368194,4,2021_bird_033_4_trip
2021-05-26T22:08:43Z,142.33880000000002,40.29827000000001,bird_033,K21F60,21,2021,71469.76037911011,4,2021_bird_033_4_trip
2021-05-26T22:08:48Z,142.33917,40.29802000000001,bird_033,K21F60,21,2021,71509.37148875113,4,2021_bird_033_4_trip
2021-05-26T22:08:53Z,142.33908,40.297610000000006,bird_033,K21F60,21,2021,71519.49506151282,4,2021_bird_033_4_trip
2021-05-26T22:08:58Z,142.33921,40.29758,bird_033,K21F60,21,2021,71530.98675168358,4,2021_bird_033_4_trip
2021-05-26T22:09:04Z,142.33907,40.29801000000001,bird_033,K21F60,21,2021,71501.91855939478,4,2021_bird_033_4_trip
2021-05-26T22:09:08Z,142.33907,40.29818000000001,bird_033,K21F60,21,2021,71494.79020134709,4,2021_bird_033_4_trip
2021-05-26T22:09:13Z,142.33874000000003,40.298130000000015,bird_033,K21F60,21,2021,71470.90689989862,4,2021_bird_033_4_trip
2021-05-26T22:09:18Z,142.33871000000002,40.298110000000015,bird_033,K21F60,21,2021,71469.38408971834,4,2021_bird_033_4_trip
2021-05-26T22:09:23Z,142.33856,40.29810000000001,bird_033,K21F60,21,2021,71457.99549096171,4,2021_bird_033_4_trip
2021-05-26T22:09:28Z,142.33843000000005,40.29804000000001,bird_033,K21F60,21,2021,71450.2799364958,4,2021_bird_033_4_trip
2021-05-26T22:09:34Z,142.33839000000003,40.29821000000001,bird_033,K21F60,21,2021,71439.99854486824,4,2021_bird_033_4_trip
2021-05-26T22:09:38Z,142.3386,40.29809000000001,bird_033,K21F60,21,2021,71461.56380315051,4,2021_bird_033_4_trip
2021-05-26T22:09:43Z,142.33855,40.29838000000001,bird_033,K21F60,21,2021,71445.46692225935,4,2021_bird_033_4_trip
2021-05-26T22:09:48Z,142.33859,40.29797000000001,bird_033,K21F60,21,2021,71465.81213865126,4,2021_bird_033_4_trip
2021-05-26T22:09:53Z,142.33854000000002,40.29801000000001,bird_033,K21F60,21,2021,71460.19762384228,4,2021_bird_033_4_trip
2021-05-26T22:09:58Z,142.33864000000003,40.298080000000006,bird_033,K21F60,21,2021,71465.13211661036,4,2021_bird_033_4_trip
2021-05-26T22:10:04Z,142.33838000000003,40.29803000000001,bird_033,K21F60,21,2021,71446.76392791292,4,2021_bird_033_4_trip
2021-05-26T22:10:08Z,142.33856,40.29797000000001,bird_033,K21F60,21,2021,71463.45072747141,4,2021_bird_033_4_trip
2021-05-26T22:10:13Z,142.33848000000003,40.29777000000001,bird_033,K21F60,21,2021,71465.551965379,4,2021_bird_033_4_trip
2021-05-26T22:10:18Z,142.33852000000002,40.29802000000001,bird_033,K21F60,21,2021,71458.20364516585,4,2021_bird_033_4_trip
2021-05-26T22:10:23Z,142.33841000000004,40.298080000000006,bird_033,K21F60,21,2021,71447.02698613191,4,2021_bird_033_4_trip
2021-05-26T22:10:28Z,142.3386,40.29800000000001,bird_033,K21F60,21,2021,71465.34021004767,4,2021_bird_033_4_trip
2021-05-26T22:10:34Z,142.33854000000002,40.29796,bird_033,K21F60,21,2021,71462.29620650728,4,2021_bird_033_4_trip
2021-05-26T22:10:38Z,142.33842000000004,40.29807000000001,bird_033,K21F60,21,2021,71448.233787738,4,2021_bird_033_4_trip
2021-05-26T22:10:43Z,142.33848000000003,40.29793000000001,bird_033,K21F60,21,2021,71458.8328743273,4,2021_bird_033_4_trip
2021-05-26T22:10:48Z,142.33858,40.29801000000001,bird_033,K21F60,21,2021,71463.34623573124,4,2021_bird_033_4_trip
2021-05-26T22:10:53Z,142.33849000000004,40.29784,bird_033,K21F60,21,2021,71463.3989630989,4,2021_bird_033_4_trip
2021-05-26T22:10:58Z,142.33843000000005,40.297920000000005,bird_033,K21F60,21,2021,71455.31721858415,4,2021_bird_033_4_trip
2021-05-26T22:11:03Z,142.33872000000002,40.29775000000001,bird_033,K21F60,21,2021,71485.28111172224,4,2021_bird_033_4_trip
2021-05-26T22:11:08Z,142.33842000000004,40.29797000000001,bird_033,K21F60,21,2021,71452.43097632728,4,2021_bird_033_4_trip
2021-05-26T22:11:13Z,142.33845000000002,40.29807000000001,bird_033,K21F60,21,2021,71450.59527495396,4,2021_bird_033_4_trip
2021-05-26T22:11:18Z,142.33834000000004,40.29796,bird_033,K21F60,21,2021,71446.55393597479,4,2021_bird_033_4_trip
2021-05-26T22:11:23Z,142.3385,40.29829000000001,bird_033,K21F60,21,2021,71445.30330005981,4,2021_bird_033_4_trip
2021-05-26T22:11:28Z,142.33859,40.29801000000001,bird_033,K21F60,21,2021,71464.13339222614,4,2021_bird_033_4_trip
2021-05-26T22:11:34Z,142.33849000000004,40.29803000000001,bird_033,K21F60,21,2021,71455.42251605671,4,2021_bird_033_4_trip
2021-05-26T22:11:38Z,142.33830000000003,40.29791000000001,bird_033,K21F60,21,2021,71445.50504290272,4,2021_bird_033_4_trip
2021-05-26T22:11:43Z,142.33843000000005,40.29802000000001,bird_033,K21F60,21,2021,71451.11933562081,4,2021_bird_033_4_trip
2021-05-26T22:11:48Z,142.33856,40.29804000000001,bird_033,K21F60,21,2021,71460.51298186493,4,2021_bird_033_4_trip
2021-05-26T22:11:53Z,142.33805,40.29756,bird_033,K21F60,21,2021,71440.53945525717,4,2021_bird_033_4_trip
2021-05-26T22:11:58Z,142.3377,40.297740000000005,bird_033,K21F60,21,2021,71405.42895601546,4,2021_bird_033_4_trip
2021-05-26T22:12:05Z,142.33844000000005,40.29785,bird_033,K21F60,21,2021,71459.04367973284,4,2021_bird_033_4_trip
2021-05-26T22:12:08Z,142.33852000000002,40.297830000000005,bird_033,K21F60,21,2021,71466.18011620498,4,2021_bird_033_4_trip
2021-05-26T22:12:13Z,142.33831000000004,40.29791000000001,bird_033,K21F60,21,2021,71446.29211484874,4,2021_bird_033_4_trip
2021-05-26T22:12:18Z,142.33830000000003,40.297810000000005,bird_033,K21F60,21,2021,71449.70513871721,4,2021_bird_033_4_trip
2021-05-26T22:12:23Z,142.33872000000002,40.29794,bird_033,K21F60,21,2021,71477.30410626267,4,2021_bird_033_4_trip
2021-05-26T22:12:28Z,142.33826000000002,40.29747,bird_033,K21F60,21,2021,71460.84904311737,4,2021_bird_033_4_trip
2021-05-26T22:12:34Z,142.33816000000002,40.29802000000001,bird_033,K21F60,21,2021,71429.86709192739,4,2021_bird_033_4_trip
2021-05-26T22:12:39Z,142.33833000000004,40.29771000000001,bird_033,K21F60,21,2021,71456.26766251045,4,2021_bird_033_4_trip
2021-05-26T22:12:43Z,142.33844000000005,40.29822000000001,bird_033,K21F60,21,2021,71443.51523685834,4,2021_bird_033_4_trip
2021-05-26T22:12:49Z,142.33828000000003,40.297900000000006,bird_033,K21F60,21,2021,71444.35085530272,4,2021_bird_033_4_trip
2021-05-26T22:12:53Z,142.33845000000002,40.29768,bird_033,K21F60,21,2021,71466.97214484462,4,2021_bird_033_4_trip
2021-05-26T22:12:58Z,142.33763000000002,40.29746,bird_033,K21F60,21,2021,71411.7001259098,4,2021_bird_033_4_trip
2021-05-26T22:13:04Z,142.33808000000002,40.297630000000005,bird_033,K21F60,21,2021,71439.9565908776,4,2021_bird_033_4_trip
2021-05-26T22:13:08Z,142.33846000000003,40.29767,bird_033,K21F60,21,2021,71468.17934512765,4,2021_bird_033_4_trip
2021-05-26T22:13:13Z,142.33820000000003,40.29755000000001,bird_033,K21F60,21,2021,71452.7632894625,4,2021_bird_033_4_trip
2021-05-26T22:13:18Z,142.33826000000002,40.29742,bird_033,K21F60,21,2021,71462.9522485015,4,2021_bird_033_4_trip
2021-05-26T22:13:23Z,142.33812000000003,40.29742,bird_033,K21F60,21,2021,71451.93656479844,4,2021_bird_033_4_trip
2021-05-26T22:13:29Z,142.33820000000003,40.29768,bird_033,K21F60,21,2021,71447.29786951587,4,2021_bird_033_4_trip
2021-05-26T22:13:34Z,142.33828000000003,40.29787,bird_033,K21F60,21,2021,71445.61080020713,4,2021_bird_033_4_trip
2021-05-26T22:13:38Z,142.33852000000002,40.297700000000006,bird_033,K21F60,21,2021,71471.64077677946,4,2021_bird_033_4_trip
2021-05-26T22:13:43Z,142.33819000000005,40.297540000000005,bird_033,K21F60,21,2021,71452.39692040582,4,2021_bird_033_4_trip
2021-05-26T22:13:48Z,142.33774000000005,40.297630000000005,bird_033,K21F60,21,2021,71413.20233896343,4,2021_bird_033_4_trip
2021-05-26T22:13:53Z,142.33699,40.29788,bird_033,K21F60,21,2021,71343.67248083302,4,2021_bird_033_4_trip
2021-05-26T22:13:58Z,142.33669,40.29739000000001,bird_033,K21F60,21,2021,71340.69937393078,4,2021_bird_033_4_trip
2021-05-26T22:14:04Z,142.33587,40.29738,bird_033,K21F60,21,2021,71276.62411275505,4,2021_bird_033_4_trip
2021-05-26T22:14:08Z,142.33561,40.29738,bird_033,K21F60,21,2021,71256.17594156646,4,2021_bird_033_4_trip
2021-05-26T22:14:13Z,142.33507,40.29719000000001,bird_033,K21F60,21,2021,71221.73388912156,4,2021_bird_033_4_trip
2021-05-26T22:14:18Z,142.33582,40.29766,bird_033,K21F60,21,2021,71260.88592949779,4,2021_bird_033_4_trip
