time,lon,lat,x,y,ID,label,foot,age,year,Nest_Distance,flight_state,step_length,step_angle,step_speed,coast_distance,State,sealand,original_state
2013-05-19T16:31:29Z,141.426132014486,40.9502194143078,535865.35257126,4533318.38228978,2013_bird_038_3_trip,K13B28,bird_038,13,2013,47038.5949905494,0,156.45089543607,-1.66508088793438,0.5215029847869,1544.321439463295,Slow,Sea,Slow
2013-05-19T16:36:29Z,141.425948,40.948817,535850.623512418,4533162.6262706,2013_bird_038_3_trip,K13B28,bird_038,13,2013,46890.9794895234,0,128.163716129691,-1.82833470613264,0.427212387098968,1522.1319268097334,Slow,Sea,Slow
2013-05-19T16:41:29Z,141.425553,40.947702,535817.980099872,4533038.68940866,2013_bird_038_3_trip,K13B28,bird_038,13,2013,46778.6617162945,0,122.030757943615,-1.77647495693418,0.406769193145385,1484.4479240750195,Slow,Sea,Slow
2013-05-19T16:46:29Z,141.42525,40.946627,535793.057571071,4532919.23074031,2013_bird_038_3_trip,K13B28,bird_038,13,2013,46668.8762442414,0,125.022982750373,-2.10934135116196,0.416743275834575,1453.3340372097705,Slow,Sea,Slow
2013-05-19T16:51:29Z,141.424482,40.945663,535728.934845673,4532811.90403206,2013_bird_038_3_trip,K13B28,bird_038,13,2013,46580.57927595,0,162.733569386298,-1.60163891598925,0.542445231287659,1383.911069119908,Slow,Sea,Slow
2013-05-19T16:56:29Z,141.424413,40.944198,535723.91651676,4532649.24785794,2013_bird_038_3_trip,K13B28,bird_038,13,2013,46424.1560763974,0,88.8473413691641,-2.23056398832652,0.29615780456388,1371.8025647204188,NA,Sea,Slow
2013-05-19T17:01:29Z,141.423762,40.943568,535669.459023521,4532579.04649401,2013_bird_038_3_trip,K13B28,bird_038,13,2013,46369.6684244979,0,88.8358749916082,-1.9465041187358,0.296119583305361,1315.0690504522502,NA,Sea,Slow
2013-05-19T17:06:29Z,141.42337,40.942825,535636.862383247,4532496.40708616,2013_bird_038_3_trip,K13B28,bird_038,13,2013,46297.7626580486,0,131.781097572249,-2.07430449104678,0.439270325240831,1278.2148894246875,NA,Sea,Slow
2013-05-19T17:11:29Z,141.422608,40.941788,535573.277834216,4532380.98064724,2013_bird_038_3_trip,K13B28,bird_038,13,2013,46201.9795338327,0,137.13791549815,-1.77683576066405,0.457126384993834,1209.2093174684346,NA,Sea,Slow
2013-05-19T17:16:29Z,141.422267,40.94058,535545.221512323,4532246.74335485,2013_bird_038_3_trip,K13B28,bird_038,13,2013,46079.1515842733,0,134.751669656252,-2.18588990134044,0.449172232187508,1175.2137704535369,NA,Sea,Slow
2013-05-19T17:21:29Z,141.421337,40.939592,535467.4650895,4532136.68904469,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45992.4856820735,0,109.153817807584,-1.96770033944315,0.363846059358612,1093.5634210900116,NA,Sea,Slow
2013-05-19T17:26:29Z,141.42083,40.938687,535425.270056214,4532036.02060322,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45905.9659020887,0,51.3222308139071,-2.20171945211735,0.171074102713024,1047.4004952215455,NA,Sea,Slow
2013-05-19T17:31:29Z,141.420468,40.938315,535394.995564054,4531994.57875842,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45873.704416841,0,69.8461974721582,-2.12922247674477,0.232820658240527,1015.0986227329236,NA,Sea,Slow
2013-05-19T17:36:29Z,141.420025,40.937783,535357.987410478,4531935.34289201,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45826.0274625006,0,81.5249411821913,-1.7055879758988,0.271749803940638,974.382158665622,NA,Sea,Slow
2013-05-19T17:41:29Z,141.419890250868,40.9370557509263,535347.031774773,4531854.55743489,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45750.8176257685,0,118.460175948359,-2.94086234170318,0.394867253161198,961.2547776741036,NA,Sea,Slow
2013-05-19T17:46:29Z,141.41851,40.936848,535230.950133936,4531830.93824892,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45758.3050508594,0,84.209698357883,-1.86014450911527,0.280698994526277,843.5920103089296,NA,Sea,Slow
2013-05-19T17:51:29Z,141.41822,40.936122,535206.922785829,4531750.22914261,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45686.7112040828,0,103.220917870036,-1.97268779384822,0.344069726233455,816.5075904172047,NA,Sea,Slow
2013-05-19T17:56:29Z,141.417735,40.935268,535166.546912116,4531655.23258105,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45605.6970256899,0,163.742654158715,-2.02861656430123,0.545808847195718,770.7204865024933,NA,Sea,Slow
2013-05-19T18:01:29Z,141.416867,40.933948,535094.173662359,4531508.35246153,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45483.2662501386,0,102.168047054736,-2.10896955527986,0.34056015684912,691.8913573835963,NA,Sea,Slow
2013-05-19T18:06:29Z,141.41624,40.93316,535041.805560485,4531420.62622974,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45412.7201300642,0,141.479618165,-2.17552601090208,0.471598727216668,638.5615720595363,NA,Sea,Slow
2013-05-19T18:11:29Z,141.415278,40.932115,534961.368777975,4531304.23719943,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45322.2762153553,0,116.355375438587,-2.18780671312328,0.387851251461956,552.6699241314029,NA,Sea,Slow
2013-05-19T18:16:29Z,141.414473,40.931263,534894.045629256,4531209.33637204,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45249.1977914852,0,127.924595886491,-2.09824543772249,0.426415319621638,478.7332594766607,NA,Sea,Slow
2013-05-19T18:21:29Z,141.413702,40.93027,534829.657243433,4531098.79751912,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45160.4520203159,0,131.975612243429,-0.0524892633734241,0.439918707478097,410.8543949196976,NA,Sea,Slow
2013-05-19T18:26:29Z,141.415267,40.930202,534961.451092906,4531091.87339694,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45117.7719621616,0,376.577578770215,1.17497037264938,1.25525859590072,541.1032746318219,NA,Sea,Slow
2013-05-19T18:31:29Z,141.417011266659,40.9333257333383,535106.648264463,4531439.33340069,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45413.3939397684,0,175.415518352021,-0.850586266055022,0.584718394506737,704.363581383876,NA,Sea,Slow
2013-05-19T18:36:29Z,141.418378,40.932133,535222.342268411,4531307.47930887,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45255.4497080561,1,1537.64228553763,1.23314480255305,5.12547428512543,813.0419109195826,NA,Sea,Fast_Middle
2013-05-19T18:41:29Z,141.424512,40.94518,535731.720315899,4532758.29900925,2013_bird_038_3_trip,K13B28,bird_038,13,2013,46527.9262331492,0,100.353713847609,-0.854981994943361,0.33451237949203,1385.4930307165089,NA,Sea,Slow
2013-05-19T18:46:29Z,141.42529,40.944495,535797.575643851,4532682.57620117,2013_bird_038_3_trip,K13B28,bird_038,13,2013,46438.268751076,0,77.046912382321,-1.94415206661193,0.256823041274403,1446.6064147230825,NA,Sea,Slow
2013-05-19T18:51:29Z,141.424952,40.94385,535769.473396006,4532610.83715759,2013_bird_038_3_trip,K13B28,bird_038,13,2013,46375.6498832046,1,1682.4888815964,-0.0127087912141702,5.60829627198801,1416.80473368681,NA,Sea,Fast_Middle
2013-05-19T18:56:29Z,141.444937,40.943582,537451.826407203,4532589.45533326,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45967.9020284291,1,1893.10868641683,-0.380135320848498,6.31036228805611,3093.3105179910153,NA,Sea,Fast_Middle
2013-05-19T19:01:29Z,141.465777,40.937172,539209.794458164,4531887.02467449,2013_bird_038_3_trip,K13B28,bird_038,13,2013,44934.7477086914,1,930.624247828764,0.862966639209465,3.10208082609588,4816.359542251587,NA,Sea,Fast_Middle
2013-05-19T19:06:29Z,141.47301,40.943512,539814.873645705,4532594.08949998,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45528.4890909862,0,556.931488906812,0.864813140335665,1.85643829635604,5451.685277885189,Fast_Middle,Sea,Fast_Middle
2013-05-19T19:11:29Z,141.47733,40.947312,540176.200950477,4533017.89990826,2013_bird_038_3_trip,K13B28,bird_038,13,2013,45889.9527905907,1,2255.17347075186,1.64047762414976,7.51724490250619,5831.258149570133,Fast_Middle,Sea,Fast_Middle
2013-05-19T19:16:29Z,141.47561,40.967585,540019.184674273,4535267.60061551,2013_bird_038_3_trip,K13B28,bird_038,13,2013,48138.3067202767,1,2301.36074913778,2.26086653683247,7.67120249712594,5775.632265666187,Slow,Sea,Fast_Middle
2013-05-19T19:21:29Z,141.45831,40.983643,538554.158374481,4537042.41306717,2013_bird_038_3_trip,K13B28,bird_038,13,2013,50127.1381660348,0,675.954997581877,1.33567985362157,2.25318332527292,4393.383750638493,NA,Sea,Fast_Middle
2013-05-19T19:26:29Z,141.460223,40.989557,538711.626319782,4537699.77066008,2013_bird_038_3_trip,K13B28,bird_038,13,2013,50748.2953178934,0,236.237639107176,-1.73656571956887,0.787458797023921,4580.144161743075,NA,Sea,Slow
2013-05-19T19:31:29Z,141.459745,40.98746,538672.644457455,4537466.77144004,2013_bird_038_3_trip,K13B28,bird_038,13,2013,50525.1124396826,0,187.238173009429,-0.701275953405695,0.624127243364764,4530.735819743486,NA,Sea,Slow
2013-05-19T19:36:29Z,141.461438,40.986365,538815.698086475,4537345.96666921,2013_bird_038_3_trip,K13B28,bird_038,13,2013,50381.9250181674,1,2465.07982363638,-1.986994742405,8.21693274545459,4667.955774343051,NA,Sea,Fast_Middle
2013-05-19T19:41:29Z,141.449453,40.966102,537819.10001074,4535091.32461062,2013_bird_038_3_trip,K13B28,bird_038,13,2013,48343.5941851906,1,1052.4135310652,1.87371692585311,3.50804510355067,3572.40455906683,NA,Sea,Fast_Middle
2013-05-19T19:46:29Z,141.445783,40.975165,537505.155480441,4536095.82103783,2013_bird_038_3_trip,K13B28,bird_038,13,2013,49390.5068046065,0,108.048084159992,-1.67962930218178,0.360160280533307,3304.5692136709076,NA,Sea,Slow
2013-05-19T19:51:29Z,141.445637,40.974198,537493.419486071,4535988.41221637,2013_bird_038_3_trip,K13B28,bird_038,13,2013,49287.4798898151,0,112.626264922717,-1.62100588625856,0.375420883075724,3287.668625006983,NA,Sea,Slow
2013-05-19T19:56:29Z,141.445563,40.973185,537487.766946633,4535875.92788702,2013_bird_038_3_trip,K13B28,bird_038,13,2013,49178.29246957,0,129.150915408317,-0.939986178098124,0.430503051361057,3276.729242517265,NA,Sea,Slow
2013-05-19T20:01:29Z,141.446462,40.972242,537563.940051536,4535771.63207196,2013_bird_038_3_trip,K13B28,bird_038,13,2013,49060.9633369296,0,120.568181019338,-1.59339971076605,0.401893936731127,3348.121543634397,NA,Sea,Slow
2013-05-19T20:06:29Z,141.446422294075,40.9711563235334,537561.215034701,4535651.09468955,2013_bird_038_3_trip,K13B28,bird_038,13,2013,48943.2852055422,0,98.4261119428344,-1.18793215375643,0.328087039809448,3340.217489220178,NA,Sea,Slow
2013-05-19T20:11:29Z,141.446853750005,40.9703322000015,537597.984943545,4535559.79478092,2013_bird_038_3_trip,K13B28,bird_038,13,2013,48846.488558564,1,1139.60042941478,0.439619752619679,3.79866809804926,3372.8468668944183,NA,Sea,Fast_Middle
2013-05-19T20:16:29Z,141.45914,40.974653000000004,538629.224825302,4536044.80348703,2013_bird_038_3_trip,K13B28,bird_038,13,2013,49131.3016306275,1,1584.61470088442,1.12863147859513,5.28204900294808,4423.544109839249,NA,Sea,Fast_Middle
2013-05-19T20:21:29Z,141.46729,40.987522,539307.276884908,4537477.02175067,2013_bird_038_3_trip,K13B28,bird_038,13,2013,50431.6524106116,1,1150.15257624452,2.30065119363138,3.83384192081506,5164.673875553368,Fast_Middle,Sea,Fast_Middle
2013-05-19T20:26:29Z,141.458227,40.99528,538540.399452714,4538334.19731766,2013_bird_038_3_trip,K13B28,bird_038,13,2013,51402.7437093058,1,1441.66430317257,0.600596732327696,4.8055476772419,4437.5551452356185,NA,Sea,Fast_Middle
2013-05-19T20:31:29Z,141.47242,41.002562,539729.770380076,4539148.9320967,2013_bird_038_3_trip,K13B28,bird_038,13,2013,52021.5435366441,0,396.979468811466,0.0529936342090143,1.32326489603822,5661.019060041629,Slow,Sea,Fast_Middle
2013-05-19T20:36:29Z,141.477135,41.002732,540126.192555591,4539169.95963621,2013_bird_038_3_trip,K13B28,bird_038,13,2013,51986.7251308365,1,1278.4617855476,-1.98463556568028,4.26153928515868,6057.577645115637,Fast_Middle,Sea,Fast_Middle
2013-05-19T20:41:29Z,141.470947,40.992213,539612.088006533,4537999.42085012,2013_bird_038_3_trip,K13B28,bird_038,13,2013,50901.3375075881,1,1437.34145241039,1.45648723722424,4.79113817470129,5491.9929355165905,Fast_Middle,Sea,Fast_Middle
2013-05-19T20:46:29Z,141.472988,41.005068,539776.03162427,4539427.38196339,2013_bird_038_3_trip,K13B28,bird_038,13,2013,52290.595622502,1,1121.87375382771,-0.385139447642362,3.73957917942571,5719.642031360987,Fast_Middle,Sea,Fast_Middle
2013-05-19T20:51:29Z,141.485323,41.001220000000004,540815.723697399,4539005.90703816,2013_bird_038_3_trip,K13B28,bird_038,13,2013,51734.1785548982,0,498.544542414117,-0.340165112223979,1.66181514138039,6738.297735381079,Fast_Middle,Sea,Fast_Middle
2013-05-19T20:56:29Z,141.4909,40.999698,541285.701433071,4538839.57126707,2013_bird_038_3_trip,K13B28,bird_038,13,2013,51512.7474219088,0,111.281703148147,-1.2688915534277,0.370939010493822,7200.126638922788,Slow,Sea,Slow
2013-05-19T21:01:29Z,141.491286311493,40.9987392459054,541318.789864462,4538733.32262866,2013_bird_038_3_trip,K13B28,bird_038,13,2013,51403.3552142482,0,572.139549985691,1.57000019086797,1.90713183328564,7228.1337462532865,Fast_Middle,Sea,Fast_Middle
2013-05-19T21:06:29Z,141.49133,41.003893,541319.245365265,4539305.46199733,2013_bird_038_3_trip,K13B28,bird_038,13,2013,51971.9113235933,1,971.912773123384,1.40058020308619,3.23970924374461,7254.244152655653,Fast_Middle,Sea,Fast_Middle
2013-05-19T21:11:29Z,141.493352,41.012513,541483.882872893,4540263.32886158,2013_bird_038_3_trip,K13B28,bird_038,13,2013,52905.9233227589,1,834.490039773336,0.593262784208583,2.78163346591112,7461.71082847554,Fast_Middle,Sea,Fast_Middle
2013-05-19T21:16:29Z,141.501612,41.01668,542175.776066935,4540729.86657123,2013_bird_038_3_trip,K13B28,bird_038,13,2013,53299.8978000926,1,1810.94694996397,0.847449063457527,6.03648983321323,8173.123534507175,Fast_Middle,Sea,Fast_Middle
2013-05-19T21:21:29Z,141.515963,41.028845,543374.437262547,4542087.34224089,2013_bird_038_3_trip,K13B28,bird_038,13,2013,54554.2289813609,0,268.956395392566,0.355642278512825,0.896521317975221,9429.992440813594,Slow,Sea,Slow
2013-05-19T21:26:29Z,141.518968684213,41.0296751052636,543626.563185853,4542180.99084696,2013_bird_038_3_trip,K13B28,bird_038,13,2013,54630.4920204819,0,96.5519030676677,-1.13912441566881,0.321839676892226,9685.72514142988,Slow,Sea,Slow
2013-05-19T21:31:29Z,141.519443,41.028883,543666.959529725,4542093.29589051,2013_bird_038_3_trip,K13B28,bird_038,13,2013,54540.3043530045,0,182.187497429727,-0.497794708699989,0.607291658099091,9722.211430700056,Slow,Sea,Slow
2013-05-19T21:36:29Z,141.521340947372,41.028090789474,543827.036333441,4542006.30335558,2013_bird_038_3_trip,K13B28,bird_038,13,2013,54443.238998243,1,994.950138853269,0.438246912490833,3.31650046284423,9877.898214727364,Fast_Middle,Sea,Fast_Middle
2013-05-19T21:41:29Z,141.532088,41.031845,544727.960681114,4542428.51313587,2013_bird_038_3_trip,K13B28,bird_038,13,2013,54816.3733722647,0,163.747013083332,-2.34875161926107,0.545823376944441,10796.01357882454,Slow,Sea,Slow
2013-05-19T21:46:29Z,141.530712499954,41.0308005862375,544613.039041762,4542311.86794265,2013_bird_038_3_trip,K13B28,bird_038,13,2013,54705.1711207627,0,122.930570416751,-2.16129160030908,0.409768568055837,10675.992701965772,Slow,Sea,Slow
2013-05-19T21:51:29Z,141.529890950812,41.0298845081974,544544.594681044,4542209.75381714,2013_bird_038_3_trip,K13B28,bird_038,13,2013,54606.4514947323,0,61.7425888723096,-1.64217735877999,0.205808629574365,10603.110687175864,Slow,Sea,Slow
2013-05-19T21:56:29Z,141.529834122811,41.0293300000011,544540.191173054,4542148.16845851,2013_bird_038_3_trip,K13B28,bird_038,13,2013,54545.1338006162,0,46.7529730942626,-1.42423266875533,0.155843243647542,10596.010830793264,Slow,Sea,Slow
2013-05-19T22:01:29Z,141.529912,41.028913,544547.018953929,4542101.91673528,2013_bird_038_3_trip,K13B28,bird_038,13,2013,54498.5848928464,0,63.1107086342179,-2.0302650149193,0.210369028780726,10600.821990219416,Slow,Sea,Slow
2013-05-19T22:06:29Z,141.529575,41.028405,544519.031124211,4542045.35134894,2013_bird_038_3_trip,K13B28,bird_038,13,2013,54443.450263835,0,806.39228839304,1.52246611887006,2.68797429464347,10570.209138860091,Fast_Middle,Sea,Fast_Middle
2013-05-19T22:11:29Z,141.530096597084,41.0356582105736,544557.989060661,4542850.80203145,2013_bird_038_3_trip,K13B28,bird_038,13,2013,55246.3291821205,1,2525.66842680675,1.6378472353336,8.4188947560225,10645.311563583818,Fast_Middle,Sea,Fast_Middle
2013-05-19T22:16:29Z,141.528265,41.058367,544388.76756287,4545370.79510423,2013_bird_038_3_trip,K13B28,bird_038,13,2013,57772.5206233749,1,2185.18063430837,1.44499734029886,7.28393544769457,10589.367405460964,Fast_Middle,Sea,Fast_Middle
2013-05-19T22:21:29Z,141.531685,41.07788,544662.9365962,4547538.70786671,2013_bird_038_3_trip,K13B28,bird_038,13,2013,59926.3826416195,1,1601.22498740083,1.24578107831117,5.33741662466945,10960.143801780823,Fast_Middle,Sea,Fast_Middle
2013-05-19T22:26:29Z,141.537883,41.09152,545174.244940832,4549056.10209267,2013_bird_038_3_trip,K13B28,bird_038,13,2013,61423.8003625412,1,1282.53717170152,-1.17177641185626,4.27512390567174,11538.089704925223,Fast_Middle,Sea,Fast_Middle
2013-05-19T22:31:29Z,141.543728,41.080847,545672.53043095,4547874.31820078,2013_bird_038_3_trip,K13B28,bird_038,13,2013,60227.3467686955,1,2865.86581882185,-2.2083968533287,9.5528860627395,11982.6218025384,Fast_Middle,Sea,Fast_Middle
2013-05-19T22:36:29Z,141.523255,41.060198,543966.56901682,4545571.51935047,2013_bird_038_3_trip,K13B28,bird_038,13,2013,57995.2679287503,1,2986.0068778132,-2.21017106512728,9.95335625937733,10176.901939533536,Fast_Middle,Sea,Fast_Middle
2013-05-19T22:41:29Z,141.501887,41.038708,542184.837211361,4543175.34138384,2013_bird_038_3_trip,K13B28,bird_038,13,2013,55734.9597276017,1,2866.02025746384,-2.62833368356921,9.55340085821281,8291.628845267624,Fast_Middle,Sea,Fast_Middle
2013-05-19T22:46:29Z,141.472093,41.026157,539688.106757097,4541768.07127653,2013_bird_038_3_trip,K13B28,bird_038,13,2013,54621.3810594387,1,3007.30132172026,-2.18187035697487,10.0243377390675,5737.163884654915,Fast_Middle,Sea,Fast_Middle
2013-05-19T22:51:29Z,141.451418,41.004052,537962.675273654,4539304.99445362,2013_bird_038_3_trip,K13B28,bird_038,13,2013,52459.167065367,1,3434.79628955756,-2.2218352469977,11.4493209651919,3904.587825361195,NA,Sea,Fast_Middle
2013-05-19T22:56:29Z,141.426508331178,40.9795343876803,535881.143566553,4536572.76984662,2013_bird_038_3_trip,K13B28,bird_038,13,2013,50200.4357560584,1,2330.6481499651,-3.02520972452899,7.76882716655035,1705.2490206667974,NA,Sea,Fast_Middle
2013-05-19T23:01:29Z,141.398978,40.977195,533566.261906609,4536302.1341147,2013_bird_038_3_trip,K13B28,bird_038,13,2013,50513.2289199586,1,1021.75159126506,2.51671364006045,3.40583863755019,617.8991458849707,NA,Land,Fast_Middle
2013-05-19T23:06:29Z,141.38916,40.982613,532737.586726237,4536899.85793026,2013_bird_038_3_trip,K13B28,bird_038,13,2013,51317.0434855305,0,6.4862395430146504,-1.27698673303901,0.0216207984767155,1418.939323040982,NA,Land,Slow
2013-05-19T23:11:29Z,141.389182,40.982557,532739.465145497,4536893.64964189,2013_bird_038_3_trip,K13B28,bird_038,13,2013,51310.5549213062,0,10.7036541289902,1.9962701544842,0.035678847096634,1417.6189381879144,NA,Land,Slow
2013-05-19T23:16:29Z,141.38913,40.982645,532735.047186451,4536903.39899313,2013_bird_038_3_trip,K13B28,bird_038,13,2013,51321.1591351046,1,2165.05479361677,1.4167184367067,7.21684931205588,1421.1667091391394,NA,Land,Fast_Middle
2013-05-19T23:21:29Z,141.393194157121,41.0019034562121,533067.315934156,4539042.8053918,2013_bird_038_3_trip,K13B28,bird_038,13,2013,53288.4189195264,1,2032.54741861056,1.59168316037643,6.7751580620352,994.8707727709584,NA,Land,Fast_Middle
2013-05-19T23:26:29Z,141.392798104689,41.020210390072,533024.865541201,4541074.90946715,2013_bird_038_3_trip,K13B28,bird_038,13,2013,55261.7623854814,1,2470.63730851765,1.53604499090943,8.23545769505884,944.217603172092,NA,Land,Fast_Middle
2013-05-19T23:31:29Z,141.393951630206,41.0424489124271,533110.706208069,4543544.05508662,2013_bird_038_3_trip,K13B28,bird_038,13,2013,57631.2895581791,1,1925.32076600397,1.11027042518296,6.41773588667992,747.5198227061519,NA,Land,Fast_Middle
2013-05-19T23:36:29Z,141.404227,41.05795,533966.3558786,4545268.79381852,2013_bird_038_3_trip,K13B28,bird_038,13,2013,59107.7258791799,1,2115.93736274971,1.54112774427384,7.05312454249902,184.08137466603108,NA,Sea,Fast_Middle
2013-05-19T23:41:29Z,141.405090876106,41.0769991580742,534029.123531636,4547383.79999932,2013_bird_038_3_trip,K13B28,bird_038,13,2013,61157.870194858,0,338.469983507953,1.1861899161865,1.12823327835984,343.0831033968296,NA,Sea,Fast_Middle
2013-05-19T23:46:29Z,141.40662,41.07982,534156.115550201,4547697.54345655,2013_bird_038_3_trip,K13B28,bird_038,13,2013,61437.2212704419,0,8.1925775563831,-2.78424759416865,0.0273085918546103,482.08294651745257,NA,Sea,Slow
2013-05-19T23:51:29Z,141.406528473684,41.079794508772,534148.440507671,4547694.67778923,2013_bird_038_3_trip,K13B28,bird_038,13,2013,61436.0542483031,0,11.9585576234078,-0.867836298077323,0.0398618587446928,474.3780872342789,NA,Sea,Slow
2013-05-19T23:56:29Z,141.40662,41.079712,534156.171461851,4547685.55422371,2013_bird_038_3_trip,K13B28,bird_038,13,2013,61425.4901703022,0,398.741272886214,2.14955211784799,1.32913757628738,482.0922964838576,NA,Sea,Fast_Middle
2013-05-20T00:01:29Z,141.404042,41.082728,533938.06685248,4548019.35803147,2013_bird_038_3_trip,K13B28,bird_038,13,2013,61798.3684284128,1,2216.23192933806,1.46477201821198,7.3874397644602,280.63257715180976,NA,Sea,Fast_Middle
2013-05-20T00:06:29Z,141.406956614618,41.1025695949611,534172.601327138,4550223.145123,2013_bird_038_3_trip,K13B28,bird_038,13,2013,63904.8385895442,1,1824.45697274978,1.7042771648498,6.08152324249927,515.6414348998198,NA,Sea,Fast_Middle
2013-05-20T00:11:29Z,141.404165,41.118868,533929.793805369,4552031.37291639,2013_bird_038_3_trip,K13B28,bird_038,13,2013,65725.3689789793,1,2243.1302995996,1.33698272246957,7.47710099866533,107.8765894284076,NA,Sea,Fast_Middle
2013-05-20T00:16:29Z,141.410478,41.138502,534449.502500104,4554213.46741792,2013_bird_038_3_trip,K13B28,bird_038,13,2013,67764.6349440253,1,2276.11847961058,1.67179319712544,7.58706159870195,422.012129544306,NA,Sea,Fast_Middle
2013-05-20T00:21:29Z,141.40787,41.15891,534220.012269415,4556477.98713902,2013_bird_038_3_trip,K13B28,bird_038,13,2013,70032.9683529109,1,2623.53577090795,1.96550639423544,8.74511923635982,15.547752515428453,NA,Land,Fast_Middle
2013-05-20T00:26:29Z,141.395977,41.180767,533211.156339458,4558899.79424402,2013_bird_038_3_trip,K13B28,bird_038,13,2013,72603.031775963,1,2510.61050921217,0.840358493254822,8.3687016973739,1241.2125769644194,NA,Land,Fast_Middle
2013-05-20T00:31:29Z,141.416055,41.197542,534886.225210547,4560769.90370768,2013_bird_038_3_trip,K13B28,bird_038,13,2013,74142.2571883291,1,2619.00386058484,0.703427020467047,8.73001286861615,254.1982425881161,NA,Sea,Fast_Middle
2013-05-20T00:36:29Z,141.439976821444,41.2127130180798,536883.556001857,4562463.96714564,2013_bird_038_3_trip,K13B28,bird_038,13,2013,75514.3121476745,1,1049.9543952657,0.835082023711177,3.49984798421899,2084.204569233786,NA,Sea,Fast_Middle
2013-05-20T00:41:29Z,141.44843,41.219692,537588.198116086,4563242.3524763,2013_bird_038_3_trip,K13B28,bird_038,13,2013,76193.3475306098,0,2.01071485264334,-2.55153015897952,0.00670238284214446,2713.728286830211,NA,Sea,Slow
2013-05-20T00:46:29Z,141.44841,41.219682,537586.527401236,4563241.23368852,2013_bird_038_3_trip,K13B28,bird_038,13,2013,76192.4487707682,0,15.2037286676201,2.8807559157383,0.0506790955587337,2712.1807446326725,NA,Sea,Slow
2013-05-20T00:51:29Z,141.448235,41.219718,537571.837945824,4563245.15456407,2013_bird_038_3_trip,K13B28,bird_038,13,2013,76198.2003348786,0,9.76414454656724,0.165011936195933,0.0325471484885574,2697.1863012972663,NA,Sea,Slow
2013-05-20T00:56:29Z,141.44835,41.219732,537581.469458085,4563246.75846254,2013_bird_038_3_trip,K13B28,bird_038,13,2013,76198.5716009879,0,117.703719048171,-0.247140532381439,0.392345730160571,2706.599713868023,NA,Sea,Slow
2013-05-20T01:01:29Z,141.44970973242,41.2194673244087,537695.596855937,4563217.96432186,2013_bird_038_3_trip,K13B28,bird_038,13,2013,76155.6242065285,1,2586.95219389498,0.0212259372747422,8.62317397964992,2822.958250701383,NA,Sea,Fast_Middle
2013-05-20T01:06:29Z,141.480567820928,41.2198372695784,540281.966308457,4563272.87068372,2013_bird_038_3_trip,K13B28,bird_038,13,2013,75929.917452267,1,2537.77655033604,0.423487592972408,8.45925516778679,5390.395032505611,Fast_Middle,Sea,Fast_Middle
2013-05-20T01:11:29Z,141.508240927062,41.2291125547848,542595.55894603,4564315.75079514,2013_bird_038_3_trip,K13B28,bird_038,13,2013,76794.6541578066,1,928.570044363174,0.127853732924834,3.09523348121058,7596.107768858378,Fast_Middle,Sea,Fast_Middle
2013-05-20T01:16:29Z,141.519238,41.23013,543516.549852375,4564434.14875846,2013_bird_038_3_trip,K13B28,bird_038,13,2013,76862.9177101809,1,2148.91090310981,-2.05826434465503,7.16303634369936,8501.303609242119,Fast_Middle,Sea,Fast_Middle
2013-05-20T01:21:29Z,141.507096461842,41.2130817324739,542510.020763298,4562535.53946154,2013_bird_038_3_trip,K13B28,bird_038,13,2013,75022.4170818889,1,1180.45380956359,1.26325235548633,3.93484603187862,7674.458055057042,Fast_Middle,Sea,Fast_Middle
2013-05-20T01:26:29Z,141.511437964695,41.223196964963,542867.36627695,4563660.60629529,2013_bird_038_3_trip,K13B28,bird_038,13,2013,76124.4133676096,0,152.00967100471,-2.22517110940141,0.506698903349033,7926.561631805591,Slow,Sea,Slow
2013-05-20T01:31:29Z,141.510325699583,41.2221154743486,542774.843569429,4563539.99747027,2013_bird_038_3_trip,K13B28,bird_038,13,2013,76009.3209209224,0,501.025145145402,1.1492647695291,1.67008381715134,7845.649708109018,Fast_Middle,Sea,Fast_Middle
2013-05-20T01:36:29Z,141.512803514262,41.2262225543824,542979.842227338,4563997.16455824,2013_bird_038_3_trip,K13B28,bird_038,13,2013,76454.2177273559,1,2003.54509136378,0.996628427429448,6.67848363787926,8007.538905329617,Fast_Middle,Sea,Fast_Middle
