time,lon,lat,x,y,ID,label,foot,age,year,Nest_Distance,flight_state,step_length,step_angle,step_speed,coast_distance,State,sealand,original_state
2021-05-08T00:06:02Z,141.91208,40.72194,577029.274612391,4508290.51292589,2021_bird_070_3_trip,K21F62,bird_070,15,2021,36247.3551366041,1,2726.65107774587,-2.63469701243698,9.08883692581957,35621.8491594564,Fast_Homing,Sea,Fast_Homing
2021-05-08T00:11:02Z,141.883699831728,40.7102362316812,574645.484155176,4506966.8176604,2021_bird_070_3_trip,K21F62,bird_070,15,2021,33533.9150818247,1,2909.19286080639,-2.4047472554033,9.69730953602129,33114.12030411825,Fast_Homing,Sea,Fast_Homing
2021-05-08T00:16:02Z,141.85797,40.69282,572490.959223254,4505011.97101192,2021_bird_070_3_trip,K21F62,bird_070,15,2021,30648.2675512164,1,2743.39753394569,-2.45949394833333,9.14465844648563,30259.630668511018,Fast_Homing,Sea,Fast_Homing
2021-05-08T00:21:02Z,141.832574095624,40.6774255746245,570361.393167313,4503282.46864342,2021_bird_070_3_trip,K21F62,bird_070,15,2021,27913.8646113792,1,1750.20462734607,-2.18750457652264,5.8340154244869,27612.976976364724,Fast_Homing,Sea,Fast_Homing
2021-05-08T00:26:02Z,141.82044,40.66465,569349.157188072,4501854.67504492,2021_bird_070_3_trip,K21F62,bird_070,15,2021,26283.270465692,1,1494.39935523119,-2.30241880660035,4.98133118410396,25860.22056953821,Fast_Homing,Sea,Fast_Homing
2021-05-08T00:31:02Z,141.808508832097,40.6547168343038,568350.782173717,4500742.70527751,2021_bird_070_3_trip,K21F62,bird_070,15,2021,24845.6132232951,1,1714.74803082201,-2.60937144101182,5.71582676940671,24373.651001953414,Fast_Homing,Sea,Fast_Homing
2021-05-08T00:36:02Z,141.790939998441,40.6469996676055,566873.214582195,4499872.55884059,2021_bird_070_3_trip,K21F62,bird_070,15,2021,23130.6883733678,1,1890.70500157037,-2.48295910533304,6.3023500052345804,22807.484264006827,Fast_Homing,Sea,Fast_Homing
2021-05-08T00:41:02Z,141.773136554675,40.6366955754467,565377.989691427,4498715.3778137,2021_bird_070_3_trip,K21F62,bird_070,15,2021,21250.385885515,1,1747.84720466544,-2.38208432918224,5.82615734888481,20996.41700001505,Fast_Homing,Sea,Fast_Homing
2021-05-08T00:46:02Z,141.758026269813,40.6259537293126,564110.495208323,4497511.87144224,2021_bird_070_3_trip,K21F62,bird_070,15,2021,19545.2453232655,1,1880.24494952035,-2.16909922023641,6.26748316506782,19279.2376207801,Fast_Homing,Sea,Fast_Homing
2021-05-08T00:51:02Z,141.74535,40.61204,563051.464203231,4495958.23879568,2021_bird_070_3_trip,K21F62,bird_070,15,2021,17866.5236702604,1,2026.63524053243,-2.21589090753882,6.75545080177478,17396.519958373996,Fast_Homing,Sea,Fast_Homing
2021-05-08T00:56:02Z,141.730787223556,40.5975445868531,561832.901094658,4494338.87029265,2021_bird_070_3_trip,K21F62,bird_070,15,2021,16059.7059482768,1,1954.69823159619,-2.28155328095264,6.51566077198729,15367.739546346762,Fast_Homing,Sea,Fast_Homing
2021-05-08T01:01:02Z,141.715574109502,40.5842942119523,560557.641055193,4492857.46656363,2021_bird_070_3_trip,K21F62,bird_070,15,2021,14308.29554863,1,1823.8417454605,-2.50257372197938,6.07947248486833,13418.873990585424,Fast_Homing,Sea,Fast_Homing
2021-05-08T01:06:02Z,141.698174664466,40.5746013347503,559093.677462438,4491769.71231217,2021_bird_070_3_trip,K21F62,bird_070,15,2021,12558.962492211,1,1704.14137406813,-2.4412752963277,5.68047124689378,11682.512633295384,Fast_Homing,Sea,Fast_Homing
2021-05-08T01:11:02Z,141.68268,40.5648,557790.626718951,4490671.46070953,2021_bird_070_3_trip,K21F62,bird_070,15,2021,10986.3842855453,1,2036.16669106716,-2.10678894975759,6.78722230355719,10030.666987122791,Fast_Homing,Sea,Fast_Homing
2021-05-08T01:16:02Z,141.670239667476,40.549101805184,556750.767160104,4488920.8417071,2021_bird_070_3_trip,K21F62,bird_070,15,2021,9612.64530478769,1,1853.41811965335,-2.56998893777947,6.17806039884451,7998.027825148434,Fast_Homing,Sea,Fast_Homing
2021-05-08T01:21:02Z,141.651743603236,40.5401747558645,555191.978622216,4487918.1767479,2021_bird_070_3_trip,K21F62,bird_070,15,2021,7977.31192070333,1,2080.80973669919,-2.38506626167206,6.93603245566395,6276.261393733281,NA,Sea,Fast_Homing
2021-05-08T01:26:02Z,141.633754352927,40.5274077430929,553678.76243539,4486489.9099898,2021_bird_070_3_trip,K21F62,bird_070,15,2021,6570.75006454047,1,1921.13228713847,-2.50035151869754,6.40377429046155,4232.921559527894,NA,Sea,Fast_Homing
2021-05-08T01:31:02Z,141.615484589644,40.5171534429537,552139.255507457,4485340.70692527,2021_bird_070_3_trip,K21F62,bird_070,15,2021,5452.39506408981,1,1398.98092411882,2.89450549648033,4.66326974706274,2402.4442242157284,NA,Sea,Fast_Homing
2021-05-08T01:36:02Z,141.5995,40.52032,550782.763090182,4485682.87055268,2021_bird_070_3_trip,K21F62,bird_070,15,2021,4089.67576069438,1,1988.18374944485,2.28862007925249,6.62727916481616,1896.3705939197905,NA,Sea,Fast_Homing
2021-05-08T18:10:01Z,141.56372,40.55326,547728.494202956,4489319.26616788,2021_bird_070_4_trip,K21F62,bird_070,15,2021,1707.74125036702,1,3873.09829129518,1.50481032684229,12.9103276376506,2957.4206905871097,Fast_Outbound,Sea,Fast_Outbound
2021-05-08T18:15:01Z,141.56703,40.58806,547983.879041691,4493183.93548856,2021_bird_070_4_trip,K21F62,bird_070,15,2021,5549.34719558698,1,3499.69284389542,1.45589407142566,11.6656428129847,5506.182642459161,Fast_Outbound,Sea,Fast_Outbound
2021-05-08T18:20:01Z,141.572038195676,40.6193554099254,548385.117387308,4496660.55134189,2021_bird_070_4_trip,K21F62,bird_070,15,2021,9049.7689337125,1,3306.06105491682,1.53376299624554,11.0202035163894,7934.509693027643,Fast_Outbound,Sea,Fast_Outbound
2021-05-08T18:25:01Z,141.57374,40.64911,548507.523855276,4499964.34557813,2021_bird_070_4_trip,K21F62,bird_070,15,2021,12346.80701467,1,2903.95155105943,1.43909714435514,9.67983850353143,10035.337834507089,Fast_Outbound,Sea,Fast_Outbound
2021-05-08T18:30:01Z,141.578474259395,40.6750206561305,548888.86728597,4502843.14946148,2021_bird_070_4_trip,K21F62,bird_070,15,2021,15250.961302206,1,3066.31931722745,1.43261745446151,10.2210643907582,11061.01969722746,Fast_Outbound,Sea,Fast_Outbound
2021-05-08T18:35:01Z,141.583710162374,40.7023544263802,549311.220803996,4505880.24209441,2021_bird_070_4_trip,K21F62,bird_070,15,2021,18317.375052033,1,1111.45772968222,1.445594705613,3.70485909894072,12138.114944610348,Fast_Outbound,Sea,Fast_Outbound
2021-05-08T18:40:01Z,141.58544,40.71228,549450.013842265,4506982.99989982,2021_bird_070_4_trip,K21F62,bird_070,15,2021,19429.1829852024,0,90.4705680779852,2.13863526704872,0.301568560259951,12514.92399353306,Slow,Sea,Slow
2021-05-08T18:45:01Z,141.58487,40.71297,549401.357740134,4507059.27248607,2021_bird_070_4_trip,K21F62,bird_070,15,2021,19499.4773613919,0,97.1067959995414,1.47288432569596,0.323689319998471,12484.17719181718,Slow,Sea,Slow
2021-05-08T18:50:01Z,141.58499,40.71384,549410.850476439,4507155.91418405,2021_bird_070_4_trip,K21F62,bird_070,15,2021,19596.6103853714,1,1966.04052766472,1.3106927997037,6.55346842554906,12514.585374581644,Fast_Outbound,Sea,Fast_Outbound
2021-05-08T18:55:01Z,141.59112737334,40.7309242628402,549916.477955149,4509055.82371063,2021_bird_070_4_trip,K21F62,bird_070,15,2021,21543.8060531777,1,3311.31136080004,1.25398487096599,11.0377045360001,13423.389201565007,Fast_Outbound,Sea,Fast_Outbound
2021-05-08T19:00:01Z,141.603599495331,40.7592053346651,550948.078226259,4512202.34302708,2021_bird_070_4_trip,K21F62,bird_070,15,2021,24803.8928919993,0,736.381016355122,1.34318461389824,2.45460338785041,14948.563599775938,Fast_Outbound,Sea,Fast_Outbound
2021-05-08T19:05:01Z,141.605626666659,40.7656573333363,551114.243692937,4512919.73137305,2021_bird_070_4_trip,K21F62,bird_070,15,2021,25538.4397688824,1,1338.89493783344,1.22871391091932,4.46298312611147,15195.405160714552,Fast_Outbound,Sea,Fast_Outbound
2021-05-08T19:10:01Z,141.611051995418,40.7769913342659,551563.375430707,4514181.04827878,2021_bird_070_4_trip,K21F62,bird_070,15,2021,26855.1564902101,1,1684.11598281464,1.12882280618719,5.61371994271548,15785.095799127916,Fast_Outbound,Sea,Fast_Outbound
2021-05-08T19:15:01Z,141.619715333331,40.7906586666694,552283.712559304,4515703.33638053,2021_bird_070_4_trip,K21F62,bird_070,15,2021,28478.2974406395,0,113.018205235437,1.62918733761979,0.376727350784789,16673.709799048625,Slow,Sea,Slow
2021-05-08T19:20:01Z,141.619646610196,40.7916754237397,552277.117061453,4515816.16197214,2021_bird_070_4_trip,K21F62,bird_070,15,2021,28588.2045358997,0,104.029498521795,0.772193136487695,0.34676499507265,16680.024595955856,Slow,Sea,Slow
2021-05-08T19:25:01Z,141.620536000058,40.792324500159,552351.641945041,4515888.74418959,2021_bird_070_4_trip,K21F62,bird_070,15,2021,28672.9211657257,0,251.897708349248,1.40753766990468,0.839659027830826,16762.266932542345,Slow,Sea,Slow
2021-05-08T19:30:01Z,141.621042131146,40.7945608196733,552392.583985415,4516137.29238371,2021_bird_070_4_trip,K21F62,bird_070,15,2021,28924.8763282686,0,100.243112343057,1.19243157311564,0.334143707810191,16831.25968328607,Slow,Sea,Slow
2021-05-08T19:35:01Z,141.621488870965,40.7953975806456,552429.613929324,4516230.4452947,2021_bird_070_4_trip,K21F62,bird_070,15,2021,29023.1927452047,1,2652.7094316734,1.0753340740501,8.84236477224466,16878.63485747355,Fast_Outbound,Sea,Fast_Outbound
2021-05-08T19:40:01Z,141.636638850693,40.8163381988974,553690.813773507,4518564.16384712,2021_bird_070_4_trip,K21F62,bird_070,15,2021,31557.0363003195,0,185.237533300676,0.15357422125314,0.617458444335588,18396.458699135444,Slow,Sea,Slow
2021-05-08T19:45:01Z,141.638811774191,40.8165814516138,553873.871179282,4518592.49986544,2021_bird_070_4_trip,K21F62,bird_070,15,2021,31622.8107291217,0,97.6105669607375,1.12971691251968,0.325368556535792,18581.36225590763,Slow,Sea,Slow
2021-05-08T19:50:01Z,141.639313499988,40.8173738333366,553915.54267438,4518680.76825887,2021_bird_070_4_trip,K21F62,bird_070,15,2021,31717.9143365383,0,531.329893223058,1.51188497239985,1.77109964407686,18632.789959395937,Fast_Outbound,Sea,Fast_Outbound
2021-05-08T19:55:01Z,141.639730328217,40.8221496722312,553946.825935683,4519211.17641585,2021_bird_070_4_trip,K21F62,bird_070,15,2021,32243.265252962,1,1075.30114237429,1.97930127370717,3.58433714124763,18724.31289570788,Fast_Outbound,Sea,Fast_Outbound
2021-05-08T20:00:01Z,141.634750005635,40.8310668859372,553519.67574147,4520197.99719916,2021_bird_070_4_trip,K21F62,bird_070,15,2021,33125.4323333684,1,4234.5488671462,1.96710757347326,14.1151628904873,18412.861607001592,Fast_Outbound,Sea,Fast_Outbound
2021-05-08T20:05:01Z,141.61569,40.86636,551885.063090174,4524104.33123358,2021_bird_070_4_trip,K21F62,bird_070,15,2021,36726.0229550815,1,3754.00670563963,2.4387960752348,12.5133556854654,17115.11542301116,Fast_Outbound,Sea,Fast_Outbound
2021-05-08T20:10:01Z,141.581892339918,40.8883935048182,549020.614847383,4526530.7488832,2021_bird_070_4_trip,K21F62,bird_070,15,2021,38897.4958087824,1,2547.6242448068,2.84720597731563,8.49208081602266,14365.821770334684,Fast_Middle,Sea,Fast_Middle
2021-05-08T20:15:01Z,141.553008851821,40.89519459079,546582.588684254,4527269.94961414,2021_bird_070_4_trip,K21F62,bird_070,15,2021,39600.4873068071,0,349.77105102137,-2.35809894994595,1.16590350340457,11966.131132967292,Fast_Middle,Sea,Fast_Middle
2021-05-08T20:20:01Z,141.550048833328,40.8929850000005,546334.792629592,4527023.09560176,2021_bird_070_4_trip,K21F62,bird_070,15,2021,39358.38166952,0,106.047401085057,1.55232154957369,0.35349133695019,11707.656169577158,Slow,Sea,Slow
2021-05-08T20:25:01Z,141.55008,40.89394,546336.751720253,4527129.12490545,2021_bird_070_4_trip,K21F62,bird_070,15,2021,39464.3796964406,0,92.4499991997123,1.49498449179387,0.308166663999041,11714.427675082476,Slow,Sea,Slow
2021-05-08T20:30:01Z,141.55017,40.89477,546343.753812493,4527221.30935672,2021_bird_070_4_trip,K21F62,bird_070,15,2021,39556.4192825692,1,899.818377301043,1.16589854673057,2.99939459100348,11725.66028987062,Fast_Middle,Sea,Fast_Middle
2021-05-08T20:35:01Z,141.55444,40.9022,546698.214593759,4528048.37082159,2021_bird_070_4_trip,K21F62,bird_070,15,2021,40377.4334510257,1,1747.55812578393,1.61787390186661,5.8251937526131,12116.44604650406,Fast_Middle,Sea,Fast_Middle
2021-05-08T20:40:01Z,141.553594754095,40.917929180335,546615.974180968,4529793.99275016,2021_bird_070_4_trip,K21F62,bird_070,15,2021,42124.6696658889,0,770.480981822936,1.52407208111918,2.56826993940979,12112.971863992672,Fast_Middle,Sea,Fast_Middle
2021-05-08T20:45:01Z,141.55408,40.92486,546651.961226098,4530563.63284523,2021_bird_070_4_trip,K21F62,bird_070,15,2021,42894.0251891629,1,2706.40570632654,-2.91587296402274,9.02135235442179,12183.40366585776,Fast_Middle,Sea,Fast_Middle
2021-05-08T20:50:01Z,141.52271,40.91955,544014.208135739,4529957.91799355,2021_bird_070_4_trip,K21F62,bird_070,15,2021,42405.8786899585,1,2827.60865646019,2.8777663804848,9.42536218820064,9523.964297756562,Fast_Middle,Sea,Fast_Middle
2021-05-08T20:55:01Z,141.490341666744,40.9263346667523,541284.436870836,4530695.29141008,2021_bird_070_4_trip,K21F62,bird_070,15,2021,43430.0322154397,0,40.7698098824194,0.53405253411524,0.135899366274731,6833.058477131961,Slow,Sea,Slow
2021-05-08T21:00:01Z,141.490759836249,40.9265198361674,541319.529537696,4530716.04429254,2021_bird_070_4_trip,K21F62,bird_070,15,2021,43445.8129423881,0,86.465551254262,-0.913998430185365,0.288218504180873,6869.156235199846,Slow,Sea,Slow
2021-05-08T21:05:01Z,141.491382295081,40.9259003278702,541372.324026433,4530647.56777458,2021_bird_070_4_trip,K21F62,bird_070,15,2021,43370.789560316,0,51.5338946509482,-0.91969280640132,0.171779648836494,6918.408850480954,Slow,Sea,Slow
2021-05-08T21:10:01Z,141.4917505,40.9255295000001,541403.556892165,4530606.57691711,2021_bird_070_4_trip,K21F62,bird_070,15,2021,43325.9499408103,0,66.4755626990464,-0.973045941475418,0.221585208996821,6947.853004379662,Slow,Sea,Slow
2021-05-08T21:15:01Z,141.492191147538,40.9250326229512,541440.968299113,4530551.62796747,2021_bird_070_4_trip,K21F62,bird_070,15,2021,43266.4608300228,0,232.585049895984,1.61696709392886,0.77528349965328,6982.747444608524,Slow,Sea,Slow
2021-05-08T21:20:01Z,141.492079180332,40.9271260655741,541430.233483857,4530783.96515601,2021_bird_070_4_trip,K21F62,bird_070,15,2021,43498.2406995408,0,115.886285237218,1.26571010125659,0.386287617457394,6982.331920783972,Slow,Sea,Slow
2021-05-08T21:25:01Z,141.4925,40.92812,541465.042875464,4530894.49993498,2021_bird_070_4_trip,K21F62,bird_070,15,2021,43603.2216431535,0,103.746659105256,0.311598439460445,0.345822197017521,7022.150022279661,Slow,Sea,Slow
2021-05-08T21:30:01Z,141.493675000007,40.9284015000064,541563.793586782,4530926.30663694,2021_bird_070_4_trip,K21F62,bird_070,15,2021,43621.8335069553,0,69.2267582967433,1.70449158625645,0.230755860989144,7122.021815048608,Slow,Sea,Slow
2021-05-08T21:35:01Z,141.49357,40.92902,541554.565844897,4530994.91562209,2021_bird_070_4_trip,K21F62,bird_070,15,2021,43691.0860532458,0,52.5728948234793,1.63278740589877,0.175242982744931,7116.106389158899,Slow,Sea,Slow
2021-05-08T21:40:01Z,141.493534833346,40.9294928333401,541551.308881379,4531047.38753323,2021_bird_070_4_trip,K21F62,bird_070,15,2021,43743.5569724851,0,60.7939549697989,2.11032577664537,0.202646516565996,7115.073172772376,Slow,Sea,Slow
2021-05-08T21:45:01Z,141.493167377059,40.9299642622969,541520.077060646,4531099.5457381,2021_bird_070_4_trip,K21F62,bird_070,15,2021,43799.3527408349,0,79.6801983885621,1.42513373115029,0.265600661295207,7086.1966838484905,Slow,Sea,Slow
2021-05-08T21:50:01Z,141.493310025959,40.9306738339241,541531.642485289,4531178.38211909,2021_bird_070_4_trip,K21F62,bird_070,15,2021,43876.0460213352,0,71.4638662600928,1.42271184485649,0.238212887533643,7101.3931780121065,Slow,Sea,Slow
2021-05-08T21:55:01Z,141.49344,40.93131,541542.186539297,4531249.06385015,2021_bird_070_4_trip,K21F62,bird_070,15,2021,43944.7928298418,0,49.1419666947117,1.62617009754081,0.163806555649039,7114.998789496096,Slow,Sea,Slow
2021-05-08T22:00:01Z,141.493410983605,40.9317521311478,541539.466753722,4531298.13049521,2021_bird_070_4_trip,K21F62,bird_070,15,2021,43993.8179923275,1,1129.31622252225,2.43832281041988,3.76438740840749,7114.764953026901,Fast_Middle,Sea,Fast_Middle
2021-05-08T22:05:01Z,141.483227868842,40.9383744262309,540678.101571493,4532028.47640866,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44836.1006997382,0,75.4079156297715,0.246784971251648,0.251359718765905,6287.682873477893,Slow,Sea,Slow
2021-05-08T22:10:01Z,141.484097704911,40.9385367213129,540751.224840205,4532046.89762775,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44843.7138535547,0,94.0977975798711,-0.171324697716798,0.313659325266237,6361.473866508484,Slow,Sea,Slow
2021-05-08T22:15:01Z,141.485198064529,40.9383875806464,540843.945025961,4532030.85510105,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44814.5335001273,0,101.399265774113,0.378037332374348,0.337997552580378,6453.301469702857,Slow,Sea,Slow
2021-05-08T22:20:01Z,141.48632,40.938720000000004,540938.184574761,4532068.2812756,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44838.2787305537,0,81.0042909754153,-0.0630079006700093,0.270014303251384,6549.029113371048,Slow,Sea,Slow
2021-05-08T22:25:01Z,141.48728,40.93867,541019.028125588,4532063.18074169,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44821.958740921,0,392.852783283322,1.04395640005924,1.30950927761107,6629.459840247211,Fast_Middle,Sea,Fast_Middle
2021-05-08T22:30:01Z,141.489649016376,40.9417190165081,541216.556189593,4532402.76279844,2021_bird_070_4_trip,K21F62,bird_070,15,2021,45131.6945664012,0,120.879529698478,0.234733133837475,0.402931765661593,6842.044602834319,Slow,Sea,Slow
2021-05-08T22:35:01Z,141.491047500025,40.9419663333476,541334.120772814,4532430.87737602,2021_bird_070_4_trip,K21F62,bird_070,15,2021,45144.0744168988,0,136.538315198376,0.196766747526419,0.45512771732792,6960.728633769838,Slow,Sea,Slow
2021-05-08T22:40:01Z,141.49264,40.9422,541468.024417657,4532457.57054771,2021_bird_070_4_trip,K21F62,bird_070,15,2021,45153.2778260673,1,1410.58999671964,1.23196076396748,4.70196665573214,7095.386746588294,Fast_Middle,Sea,Fast_Middle
2021-05-08T22:45:01Z,141.498299995716,40.9541601676449,541936.889139816,4533787.9577136,2021_bird_070_4_trip,K21F62,bird_070,15,2021,46417.8589181755,1,1439.76468325831,-2.85901952402319,4.79921561086105,7622.920625390035,Fast_Middle,Sea,Fast_Middle
2021-05-08T22:50:01Z,141.481845244617,40.9506137733822,540554.223855734,4533386.51150879,2021_bird_070_4_trip,K21F62,bird_070,15,2021,46198.2489283115,1,1534.38140800966,-0.923440194866464,5.11460469336554,6225.4481275843045,Fast_Middle,Sea,Fast_Middle
2021-05-08T22:55:01Z,141.492757500004,40.9395420000016,541479.577908662,4532162.56454018,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44859.1020405957,0,112.253829783372,-0.628411556889853,0.37417943261124,7093.737419540625,Slow,Sea,Slow
2021-05-08T23:00:01Z,141.49383180329,40.9389429508282,541570.387026274,4532096.57494661,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44782.0722291246,0,502.554260605847,0.0868494386911419,1.67518086868616,7181.1957299210835,Slow,Sea,Slow
2021-05-08T23:05:01Z,141.499782096774,40.9393100000165,542071.047138511,4532140.16665303,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44764.9186145573,0,72.3189206397994,-0.511802082660193,0.241063068799331,7682.855314221513,Slow,Sea,Slow
2021-05-08T23:10:01Z,141.500528688523,40.9389877049183,542134.099355308,4532104.7485187,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44722.500351875,0,383.032422523351,-2.84456655211557,1.2767747417445,7744.091202225144,Slow,Sea,Slow
2021-05-08T23:15:01Z,141.496170333332,40.9379966666668,541767.839497245,4531992.64342035,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44654.3699518786,0,49.1207571639399,-0.559113389522213,0.163735857213133,7373.699046906434,Slow,Sea,Slow
2021-05-08T23:20:01Z,141.496663220338,40.93775983052,541809.480427127,4531966.58806115,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44623.426472995,0,86.3742990242062,-0.277507459142814,0.287914330080687,7413.958954013695,Slow,Sea,Slow
2021-05-08T23:25:01Z,141.497648387105,40.9375424193663,541892.550156024,4531942.9250167,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44589.9171731859,0,88.5114913689699,-0.0932353761674136,0.295038304563233,7495.7751904932575,Slow,Sea,Slow
2021-05-08T23:30:01Z,141.498694666675,40.9374636666702,541980.677218085,4531934.68456544,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44571.2758673089,0,558.69447509166,2.25869522398303,1.8623149169722,7583.373702088017,Fast_Middle,Sea,Fast_Middle
2021-05-08T23:35:01Z,141.49451,40.94137,541625.953541563,4532366.32171608,2021_bird_070_4_trip,K21F62,bird_070,15,2021,45042.8325075764,0,57.511578664387,2.20190331208754,0.191705262214623,7248.746688068538,Slow,Sea,Slow
2021-05-08T23:40:01Z,141.49411,40.94179,541592.019474598,4532412.75511763,2021_bird_070_4_trip,K21F62,bird_070,15,2021,45093.1510467073,0,20.1311838192426,1.96002208389569,0.067103946064142,7217.122813381781,Slow,Sea,Slow
2021-05-08T23:45:01Z,141.494020500001,40.9419581666667,541584.380250047,4532431.38055213,2021_bird_070_4_trip,K21F62,bird_070,15,2021,45112.5924295645,0,75.8332274892107,1.27264506166018,0.252777424964036,7210.485594532171,Slow,Sea,Slow
2021-05-08T23:50:01Z,141.49429,40.94261,541606.656528979,4532503.86810822,2021_bird_070_4_trip,K21F62,bird_070,15,2021,45181.7634269939,0,185.707203849837,-2.47179676547107,0.619024012832788,7235.670535514971,Slow,Sea,Slow
2021-05-08T23:55:01Z,141.492552786888,40.941578852461,541461.07166362,4532388.57625014,2021_bird_070_4_trip,K21F62,bird_070,15,2021,45085.7098970634,0,105.05441401035,-2.20410548564811,0.350181380034499,7085.263580174888,Slow,Sea,Slow
2021-05-09T00:00:01Z,141.491808548386,40.940819193549,541398.898841604,4532303.89466946,2021_bird_070_4_trip,K21F62,bird_070,15,2021,45009.6997516859,0,25.2241884107568,2.6875537896569,0.0840806280358561,7019.558042923652,Slow,Sea,Slow
2021-05-09T00:05:01Z,141.49154,40.94092,541376.230292384,4532314.95796722,2021_bird_070_4_trip,K21F62,bird_070,15,2021,45023.614000083,0,284.912620615512,-1.42698780982011,0.949708735385041,6997.352373839155,Slow,Sea,Fast_Middle
2021-05-09T00:10:01Z,141.492006206688,40.9383779310523,541417.062073914,4532032.98639595,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44738.6197344761,0,76.0464619955659,-1.2626570612345,0.253488206651886,7025.423749469571,Slow,Sea,Slow
2021-05-09T00:15:01Z,141.492275333314,40.9377240000075,541440.125906471,4531960.52175623,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44663.7481153458,0,19.8110505842998,2.18911087663482,0.0660368352809995,7045.131461794805,Slow,Sea,Slow
2021-05-09T00:20:01Z,141.49214,40.93787,541428.642181691,4531976.66492167,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44681.2500913805,0,63.0839817161396,2.20396137271972,0.210279939053799,7034.486010254827,Slow,Sea,Slow
2021-05-09T00:25:01Z,141.4917,40.93833,541391.315437214,4532027.52062829,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44736.5490200871,0,116.167665367371,1.25140024874654,0.38722555122457,6999.511091652994,Slow,Sea,Slow
2021-05-09T00:30:01Z,141.492140666666,40.9393216666668,541427.791298751,4532137.81313938,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44841.2124480346,0,159.414611769284,-2.45801521973694,0.531382039230948,7041.02388345648,Slow,Sea,Slow
2021-05-09T00:35:01Z,141.490665737707,40.9384209836089,541304.194235764,4532037.13153993,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44757.5257936929,0,87.8833625302703,-0.528443511705354,0.292944541767568,6912.929992970219,Slow,Sea,Slow
2021-05-09T00:40:01Z,141.491564333328,40.9380180000041,541380.089682072,4531992.82164669,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44703.6001162003,0,100.508576660301,-0.182481728897781,0.335028588867668,6986.905522656927,Slow,Sea,Slow
2021-05-09T00:45:01Z,141.492737213108,40.9378486885456,541478.929450573,4531974.58228966,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44672.6867407052,0,50.5242122974402,-0.952514955144472,0.168414040991467,7084.548016590544,Slow,Sea,Slow
2021-05-09T00:50:01Z,141.493082333327,40.9374763333342,541508.215080083,4531933.41132984,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44628.0807987871,0,71.6555110532058,-0.0853697534588245,0.238851703510686,7111.801355594601,Slow,Sea,Slow
2021-05-09T00:55:01Z,141.49393,40.9374176666667,541579.609637184,4531927.30154419,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44612.9265172441,0,117.167288696478,-1.00038319589599,0.390557628988259,7182.781286708101,Slow,Sea,Slow
2021-05-09T01:00:01Z,141.494674915281,40.9365261017015,541642.877608407,4531828.68441912,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44507.0855305041,0,51.7746262632311,-2.21933369474352,0.172582087544104,7241.545988183925,Slow,Sea,Slow
2021-05-09T01:05:01Z,141.494300666665,40.9361560000002,541611.604627144,4531787.42169299,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44470.0708402374,0,515.38754950231,-1.68871431554282,1.71795849834103,7208.423562149658,Fast_Middle,Sea,Fast_Middle
2021-05-09T01:10:01Z,141.493546128966,40.9315487096946,541550.971904974,4531275.61313582,2021_bird_070_4_trip,K21F62,bird_070,15,2021,43969.9945833746,0,97.6975618113553,-0.885499216294105,0.325658539371184,7125.102048622082,Slow,Sea,Slow
2021-05-09T01:15:01Z,141.494275483885,40.9308641935498,541612.804991934,4531199.97265102,2021_bird_070_4_trip,K21F62,bird_070,15,2021,43887.0074067096,0,365.177118443175,0.561527727038296,1.21725706147725,7183.267705809041,Slow,Sea,Slow
2021-05-09T01:20:01Z,141.49796,40.9326,541921.906467039,4531394.42214555,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44041.6466733357,0,75.7083251902004,-0.461236721902971,0.252361083967335,7500.428824239063,Slow,Sea,Slow
2021-05-09T01:25:01Z,141.498762999992,40.9322930000024,541989.703482116,4531360.7277061,2021_bird_070_4_trip,K21F62,bird_070,15,2021,44000.0652243684,0,135.099581877105,0.656216434498948,0.45033193959035,7566.604577392402,Slow,Sea,Slow
