time,lon,lat,x,y,ID,label,foot,age,year,Nest_Distance,flight_state,step_length,step_angle,step_speed,coast_distance,State,sealand,original_state
2014-05-17T14:50:30Z,142.230868000014,40.136388800001,604858.56916543,4443621.31921862,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,72577.7123472289,0,212.580603223684,-1.52980950685927,0.708602010745613,30761.826035477017,Slow,Sea,Slow
2014-05-17T14:55:30Z,142.230935700007,40.1344745000006,604867.279729018,4443408.91714954,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,72713.8687071739,0,165.506132479798,-1.20044944276454,0.551687108265992,30688.39376711415,Slow,Sea,Slow
2014-05-17T15:00:30Z,142.231613600129,40.1330773000717,604927.182823256,4443254.63202651,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,72855.4518394916,0,194.142736237933,-0.939890472647447,0.647142454126445,30684.481970882043,Slow,Sea,Slow
2014-05-17T15:05:30Z,142.23293200006,40.1316509000045,605041.703055416,4443097.86302939,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,73041.9059262092,0,158.158874914472,-1.48649891860822,0.527196249714908,30730.031542381483,Slow,Sea,Slow
2014-05-17T15:10:30Z,142.233062612903,40.1302296774194,605055.019654158,4442940.26576446,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,73148.820936046,0,213.442595172661,-1.44878269930778,0.711475317242205,30681.872864082303,Slow,Sea,Slow
2014-05-17T15:15:30Z,142.23333296553,40.128318137932,605080.997989338,4442728.40999386,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,73299.2167379534,0,235.746857095325,-0.141982205903367,0.785822856984416,30624.580994574153,Slow,Sea,Slow
2014-05-17T15:20:30Z,142.236066032286,40.1279884516255,605314.372631392,4442695.05048133,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,73504.105764667707,0,191.758543995611,-1.32096430800257,0.639195146652038,30827.14544009355,Slow,Sea,Slow
2014-05-17T15:25:30Z,142.236592032203,40.1263088710162,605361.783243284,4442509.24527937,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,73655.5030074623,0,212.26934487275,-1.22663463787079,0.707564482909165,30799.609933507934,Slow,Sea,Slow
2014-05-17T15:30:30Z,142.237399800051,40.124500000009,605433.404542943,4442309.42369843,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,73834.8069679276,0,201.081532041586,-1.32030369161054,0.670271773471953,30789.04440818642,Slow,Sea,Slow
2014-05-17T15:35:30Z,142.237952827604,40.1227390344875,605483.24888437,4442114.6178357,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,73994.0372994368,0,154.702327974593,-0.949599771791638,0.515674426581975,30760.293598490207,Slow,Sea,Slow
2014-05-17T15:40:30Z,142.238988709693,40.1215945806464,605573.28696887,4441988.8165892,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,74142.518911904,0,158.19537294769,-1.10014696465987,0.527317909825635,30795.104241102206,Slow,Sea,Slow
2014-05-17T15:45:30Z,142.23980733332,40.1203155555569,605645.023055897,4441847.82116431,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,74286.0027829754,0,200.954980149594,-1.3379722348891,0.669849933831979,30807.213321345967,Slow,Sea,Slow
2014-05-17T15:50:30Z,142.240319333354,40.1185484666683,605691.388661796,4441652.28821405,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,74443.3344611994,0,191.667850107924,-1.15825263879755,0.638892833693079,30774.972134204545,Slow,Sea,Slow
2014-05-17T15:55:30Z,142.241192200013,40.1169572000037,605768.236143102,4441476.7005454,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,74612.438268164,1,1501.42558286575,0.508326865357251,5.00475194288584,30778.503439278735,Fast_Homing,Sea,Fast_Middle
2014-05-17T16:00:30Z,142.256701400155,40.1233736000445,607079.821583308,4442207.46891768,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,75202.0604697854,0,218.572722546874,-1.6058070796217,0.728575741822914,32269.252181137406,Slow,Sea,Slow
2014-05-17T16:05:30Z,142.256575400005,40.1214070000005,607072.170750973,4441989.03013952,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,75328.3753467632,0,187.387606694073,-1.31106911933151,0.624625355646911,32178.36473686497,Slow,Sea,Slow
2014-05-17T16:10:30Z,142.257109999994,40.119769600003,607120.295058662,4441807.92749969,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,75476.6627205613,0,233.309552188934,-1.52633346624957,0.777698507296445,32153.277197444066,Slow,Sea,Slow
2014-05-17T16:15:30Z,142.257193000006,40.1176688333339,607130.665251072,4441574.8485297,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,75626.8862369235,0,201.096278656187,-1.26173471235274,0.670320928853956,32073.38941051206,Slow,Sea,Slow
2014-05-17T16:20:30Z,142.257878833419,40.1159355000177,607191.83166974,4441383.28031074,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,75792.3405025327,0,158.521644259153,-0.598211500404356,0.528405480863843,32056.310414725987,Slow,Sea,Slow
2014-05-17T16:25:30Z,142.259400833297,40.11511466667,607322.825104262,4441294.00639623,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,75950.6244202845,0,168.380255358476,-1.33834380752473,0.561267517861588,32142.923929000382,Slow,Sea,Slow
2014-05-17T16:30:30Z,142.259828666705,40.1136338333404,607361.613983248,4441130.15483761,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,76081.5651149107,0,171.776719413186,-1.31061277055504,0.572589064710619,32115.82683917024,Slow,Sea,Slow
2014-05-17T16:35:30Z,142.260319500006,40.1121330000004,607405.804907274,4440964.15964622,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,76218.2360231594,0,208.98114363536,-0.509744939819618,0.696603812117865,32092.89736552624,Slow,Sea,Slow
2014-05-17T16:40:30Z,142.262442493754,40.1111911722943,607588.218067849,4440862.18632989,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,76424.9156776776,0,270.027288191585,-0.199259042499583,0.900090960638615,32222.065693039152,Slow,Sea,Slow
2014-05-17T16:45:30Z,142.265538666669,40.1106758333342,607852.90246497,4440808.73629444,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,76666.9655722832,0,236.987916103912,-1.67809065861202,0.789959720346375,32445.78900513865,Slow,Sea,Slow
2014-05-17T16:50:30Z,142.265201612856,40.10855670973,607827.523763921,4440573.11118137,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,76791.3236041407,0,233.99155019505,-1.68366209702633,0.779971833983499,32331.93001874582,Slow,Sea,Slow
2014-05-17T16:55:30Z,142.264853666565,40.1064658333677,607801.170162338,4440340.60842171,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,76913.5195456877,0,250.207157377766,-1.4116732736609101,0.834023857925887,32218.34840475633,Slow,Sea,Slow
2014-05-17T17:00:30Z,142.265277500178,40.1042355000326,607840.81608682,4440093.5622271,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,77097.1335219692,0,174.795506287486,-1.53258980312818,0.582651687624952,32160.08872329381,Slow,Sea,Slow
2014-05-17T17:05:30Z,142.265326666814,40.1026613333977,607847.492790818,4439918.89428315,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,77210.4017337186,0,214.708986968123,-1.66314939887565,0.71569662322707694,32099.177883847475,Slow,Sea,Slow
2014-05-17T17:10:30Z,142.265058733294,40.1007381334866,607827.691931519,4439705.1002817,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,77327.4162900711,0,239.53526466595,-1.58830048806074,0.798450882219833,31998.822471201187,Slow,Sea,Slow
2014-05-17T17:15:30Z,142.264969599881,40.0985814000769,607823.499281727,4439465.60171238,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,77473.0752969609,0,168.174359116559,-0.828156798381351,0.560581197055197,31902.998891198717,Slow,Sea,Slow
2014-05-17T17:20:30Z,142.266282812436,40.0974508750388,607937.224630648,4439341.70998515,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,77639.2553484974,1,1694.86415933073,0.269800405030871,5.64954719776909,31960.361527704143,Fast_Homing,Sea,Fast_Middle
2014-05-17T17:25:30Z,142.285519138715,40.1013088619588,609570.775579774,4439793.45749781,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,78647.8908530511,0,243.864140855538,-0.845789622861171,0.812880469518459,33641.085520975415,Slow,Sea,Slow
2014-05-17T17:30:30Z,142.287385000081,40.0996436666945,609732.49175845,4439610.92641347,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,78887.407978224,0,174.877813287876,-1.11347470067636,0.58292604429292,33720.215732990786,Slow,Sea,Slow
2014-05-17T17:35:30Z,142.288264034478,40.0982202758629,609809.708454253,4439454.01933438,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,79044.3553459728,0,242.429605649602,-1.43505736058945,0.808098685498672,33731.1928350103,Slow,Sea,Slow
2014-05-17T17:40:30Z,142.288608000012,40.0960524285723,609842.514638634,4439213.81969249,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,79217.1999936176,0,261.195017216378,-1.53868302809645,0.870650057387927,33669.21574757662,Slow,Sea,Slow
2014-05-17T17:45:30Z,142.2886619998,40.0936998667409,609850.901030636,4438952.7593442,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,79383.941939542,0,242.877376079501,-1.56309661472795,0.809591253598338,33576.69830845622,Slow,Sea,Slow
2014-05-17T17:50:30Z,142.288642666364,40.0915120000634,609852.771098021,4438709.88916765,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,79534.8485626453,1,1122.01833951862,-0.0176853234584181,3.74006113172874,33485.12807931465,Fast_Homing,Sea,Fast_Middle
2014-05-17T17:55:30Z,142.301795996422,40.0911861392324,610974.613974902,4438690.04694477,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,80433.8059247437,0,196.146092575461,-0.93487472704318,0.653820308584869,34512.55837302118,Slow,Sea,Slow
2014-05-17T18:00:30Z,142.303135103441,40.0897493793433,611091.108908469,4438532.24257194,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,80622.4031581964,0,212.921519800826,-1.42692880993653,0.709738399336088,34559.42086673511,Slow,Sea,Slow
2014-05-17T18:05:30Z,142.303456896553,40.087847310345,611121.635836934,4438321.52076425,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,80775.2994176944,1,1362.95578462728,0.227619906529494,4.5431859487576,34506.63450610855,Fast_Homing,Sea,Fast_Middle
2014-05-17T18:10:30Z,142.319081599996,40.0904413333337,612449.435873262,4438629.08463466,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,81644.9894259148,0,187.967581433914,-1.3602475873141,0.626558604779712,35849.84295656484,Slow,Sea,Slow
2014-05-17T18:15:30Z,142.319510333338,40.0887804000003,612488.720449784,4438445.26805837,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,81787.009400211,0,188.351205350501,-1.41374683411899,0.62783735116833606,35815.45954345277,Slow,Sea,Slow
2014-05-17T18:20:30Z,142.31982343753,40.0871008125105,612518.179462805,4438259.23488093,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,81922.716985038,1,1396.58487615119,0.49748343924736,4.65528292050397,35771.15743857904,Fast_Homing,Sea,Fast_Middle
2014-05-17T18:25:30Z,142.334333069727,40.0929389657558,613745.479098103,4438925.70687696,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,82508.8811409242,0,176.676770234656,-0.479739356750608,0.588922567448852,37159.5106075308,Slow,Sea,Slow
2014-05-17T18:30:30Z,142.336156841829,40.0921832829875,613902.211755701,4438844.1620722,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,82683.5442107441,1,1635.73824886817,0.510188274597522,5.45246082956055,37272.779481156475,Fast_Homing,Sea,Fast_Middle
2014-05-17T18:35:30Z,142.353039788748,40.0991838310419,615329.642960094,4439642.96103035,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,83376.4068948671,1,2557.98780258973,0.596467193076805,8.52662600863243,38896.60572345654,Fast_Homing,Sea,Fast_Middle
2014-05-17T18:40:30Z,142.378122394991,40.1118332031594,617445.930815424,4441079.84213593,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,84311.5290152902,1,1961.14184247679,0.723034059211367,6.53713947492265,41401.081069413834,Fast_Homing,Sea,Fast_Middle
2014-05-17T18:45:30Z,142.395611163536,40.1233141681234,618916.398223812,4442377.45645736,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,84840.2969385408,1,2164.05948584732,0.878412237368969,7.21353161949105,43256.18248756117,Fast_Homing,Sea,Fast_Middle
2014-05-17T18:50:30Z,142.412130197127,40.1381207005702,620297.877730849,4444043.18987839,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,85145.195548185,1,2579.98005976653,0.418497167203164,8.59993353255509,45170.509993689455,Fast_Homing,Sea,Fast_Middle
2014-05-17T18:55:30Z,142.439993196258,40.1472233035682,622655.207329712,4445091.66222953,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,86657.3023914137,1,2759.55019808166,0.305039106251702,9.1985006602722,47748.08667732451,Fast_Homing,Sea,Fast_Middle
2014-05-17T19:00:30Z,142.471046700079,40.1542994014221,625287.36346826,4445920.43925506,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,88564.9994316036,1,3156.63999465364,0.0654142718578702,10.5221333155121,50494.83362139775,Fast_Homing,Sea,Fast_Middle
2014-05-17T19:05:30Z,142.508059899073,40.1556821076549,628437.252197008,4446126.78133111,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,91260.7019660903,1,3453.37213944389,0.0592528450708396,11.511240464813,53480.150545250595,Fast_Homing,Sea,Fast_Middle
2014-05-17T19:10:30Z,142.548564935153,40.1569897341172,631884.563888383,4446331.28374186,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,94253.1290655035,1,4334.22072649708,-0.125271717779904,14.4474024216569,56739.00934112496,Fast_Homing,Sea,Fast_Middle
2014-05-17T19:15:30Z,142.598925069974,40.1514264344585,636184.820596179,4445789.74745217,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,98365.3429597121,1,3882.42836515973,0.113294621240745,12.9414278838658,60506.04733514247,Fast_Homing,Sea,Fast_Middle
2014-05-17T19:20:30Z,142.644293798887,40.1547451050988,640042.358814931,4446228.6653277,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,101689.105237784,1,2711.5828754127,0.513048463282833,9.03860958470902,64258.196374521314,Fast_Homing,Sea,Fast_Middle
2014-05-17T19:25:30Z,142.67231559523,40.1663340044336,642404.831534912,4447559.606475,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,103326.480688851,1,3131.10927856888,0.513374155776477,10.4370309285629,66938.23731936105,Fast_Homing,Sea,Fast_Middle
2014-05-17T19:30:30Z,142.704678798929,40.1797152707565,645132.316895253,4449097.35447889,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,105271.63147415,1,3646.61977881501,0.477150473077883,12.1553992627167,70035.68154766099,Fast_Homing,Sea,Fast_Middle
2014-05-17T19:35:30Z,142.743096463767,40.1942302034528,648371.635398628,4450772.06384022,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,107706.394959905,1,3182.54832494182,0.726706541052941,10.6084944164727,73661.52095509377,Fast_Homing,Sea,Fast_Middle
2014-05-17T19:40:30Z,142.77152306751,40.2128477888311,650750.165925609,4452886.58656954,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,109251.787210874,1,3411.89329707091,0.752531219481191,11.372977656903,76660.58182181424,Fast_Homing,Sea,Fast_Middle
2014-05-17T19:45:30Z,142.80133319242,40.2333958029683,653240.715478428,4455218.57687731,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,110910.197078645,1,2024.30534488943,0.89092408148025,6.74768448296477,79853.92210132028,Fast_Homing,Sea,Fast_Middle
2014-05-17T19:50:30Z,142.816665192345,40.2473376023028,654513.383455817,4456792.78409006,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,111681.864810375,1,2765.01400024467,0.994277252642016,9.2167133341489,81632.59394099232,Fast_Homing,Sea,Fast_Middle
2014-05-17T19:55:30Z,142.834941661069,40.2679320027716,656020.617356502,4459110.87563057,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,112519.84073592,1,3112.40893411307,0.611407406518589,10.3746964470436,83913.19448620047,Fast_Homing,Sea,Fast_Middle
2014-05-17T20:00:30Z,142.865342341003,40.2835403849791,658569.185241593,4460897.46207075,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,114555.639436105,1,3061.21483372758,0.23710402951996,10.2040494457586,86950.20696974006,Fast_Homing,Sea,Fast_Middle
2014-05-17T20:05:30Z,142.900509032592,40.2894454489245,661544.754265521,4461616.50674396,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,117288.907384375,1,1250.78014239244,2.95011814843179,4.16926714130815,89971.22613234735,Fast_Homing,Sea,Fast_Middle
2014-05-17T20:10:30Z,142.886130071641,40.2918251429114,660316.832512615,4461854.53853457,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,116038.70538589,1,2467.81230159382,-1.98883037689313,8.22604100531275,88929.84794917381,Fast_Homing,Sea,Fast_Middle
2014-05-17T20:15:30Z,142.873788384859,40.2717086776284,659314.988130264,4459599.23248229,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,115589.707457743,1,2877.56629575617,-1.92547126110827,9.59188765252058,87139.73078013994,Fast_Homing,Sea,Fast_Middle
2014-05-17T20:20:30Z,142.861374299346,40.2475997000878,658315.650936072,4456900.76755594,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,115311.875855928,1,1958.29826530176,-1.9817629855024,6.52766088433921,85181.39223006828,Fast_Homing,Sea,Fast_Middle
2014-05-17T20:25:30Z,142.851740095469,40.2315816258712,657533.319230238,4455105.52684842,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,115053.830441613,1,898.196387377442,-3.14093430438192,2.9939879579248,83771.73054643361,Fast_Homing,Sea,Fast_Middle
2014-05-17T20:30:30Z,142.841187193558,40.2317447096832,656635.123037511,4455104.93552158,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,114192.808254389,1,1389.66558914274,1.86647548355653,4.63221863047579,82941.50368173937,Fast_Homing,Sea,Fast_Middle
2014-05-17T20:35:30Z,142.836753199615,40.2437909333909,656230.188935042,4456434.29582726,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,113431.079923536,1,1099.08489214646,3.01016590079,3.66361630715488,83078.53471966958,Fast_Homing,Sea,Fast_Middle
2014-05-17T20:40:30Z,142.823984000037,40.2452905002421,655140.582629394,4456578.32949983,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,112343.991778732,1,2648.26449112283,0.766458073001861,8.82754830374277,82128.77741955902,Fast_Homing,Sea,Fast_Middle
2014-05-17T20:45:30Z,142.846851964924,40.2614748003792,657048.31774460606,4458415.1342105,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,113691.45642384,1,2366.9453455107,1.03900957351056,7.889817818369,84594.06741509716,Fast_Homing,Sea,Fast_Middle
2014-05-17T20:50:30Z,142.861462961988,40.2796188226564,658248.534559866,4460455.21015639,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,114348.462222493,1,1421.86725479882,1.28588523808106,4.73955751599606,86484.61079862158,Fast_Homing,Sea,Fast_Middle
2014-05-17T20:55:30Z,142.866499666836,40.2918302673075,658648.181811255,4461819.75717454,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,114420.297799808,1,854.099717334829,-3.00265370693492,2.84699905778276,87377.11692110324,Fast_Homing,Sea,Fast_Middle
2014-05-17T21:00:30Z,142.856523800002,40.2909252333586,657802.312624596,4461701.47088534,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,113623.446018853,0,85.8095759680964,-1.40506733473567,0.286031919893655,86551.36141630549,Slow,Sea,Slow
2014-05-17T21:05:30Z,142.856669400027,40.2901604666755,657816.468748626,4461616.83704175,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,113656.62284815,0,96.4122337055562,-0.449859882493953,0.321374112351854,86531.93522654154,Slow,Sea,Slow
2014-05-17T21:10:30Z,142.857679966669,40.2897665666678,657903.288740213,4461574.91320761,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,113750.75759357,0,564.046161441295,-3.09157490305074,1.88015387147098,86595.93849405299,Fast_Homing,Sea,Fast_Middle
2014-05-17T21:15:30Z,142.8510488,40.2896188333334,657339.947990085,4461546.71264943,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,113209.010725765,0,40.2780533286591,2.9283400086775,0.134260177762197,86065.40148760482,Slow,Sea,Slow
2014-05-17T21:20:30Z,142.850588,40.289703,657300.582327455,4461555.23709578,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,113168.736790655,1,2073.6179472007,-3.00972204089324,6.91205982400233,86032.36102403623,Fast_Homing,Sea,Fast_Homing
2014-05-17T21:25:30Z,142.82635,40.287632,655244.968228524,4461282.57967844,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,111233.995582217,1,2113.86755388569,-2.80581318931395,7.04622517961896,84031.25935839777,Fast_Homing,Sea,Fast_Homing
2014-05-17T21:30:30Z,142.802715,40.281728,653249.15223162,4460586.04931882,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,109466.568359788,1,1257.47509323796,-2.98359705297081,4.19158364412655,81922.63315614572,Fast_Homing,Sea,Fast_Homing
2014-05-17T21:35:30Z,142.788067,40.280173,652007.339446721,4460388.19933177,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,108313.481375135,1,2036.17268989947,3.14009809733088,6.78724229966491,80700.99756606271,Fast_Homing,Sea,Fast_Homing
2014-05-17T21:40:30Z,142.764127,40.280568,649971.169030919,4460391.24250528,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,106343.332756203,1,2048.99074930606,-3.08968081584405,6.82996916435352,78823.52661813173,Fast_Homing,Sea,Fast_Homing
2014-05-17T21:45:30Z,142.74004299999999,40.279975,647924.938511651,4460284.92339712,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,104394.672659967,1,2101.34454405497,-3.03125076635776,7.00448181351658,76894.7490723149,Fast_Homing,Sea,Fast_Homing
2014-05-17T21:50:30Z,142.715433,40.278258,645836.373277488,4460053.5272963,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,102442.829450854,1,2195.12524722709,-3.0130139668207,7.31708415742363,74878.87308957495,Fast_Homing,Sea,Fast_Homing
2014-05-17T21:55:30Z,142.689773,40.2761,643659.368475641,4459772.05803732,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,100425.951526218,1,2354.04848092814,-2.91566702362958,7.84682826976047,72734.33691889571,Fast_Homing,Sea,Fast_Homing
2014-05-17T22:00:30Z,142.662682,40.271742,641365.143015463,4459244.73101504,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,98375.2343566915,1,2605.01913724437,-2.87313486411493,8.68339712414789,70386.08016156669,Fast_Homing,Sea,Fast_Homing
2014-05-17T22:05:30Z,142.633002,40.26594,638853.432782279,4458553.76328068,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,96180.4418133387,1,2331.52420716583,-3.0281824176025,7.77174735721943,67783.8073931933,Fast_Homing,Sea,Fast_Homing
2014-05-17T22:10:30Z,142.605712,40.263945,636536.886405375,4458289.91102608,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,94057.2722099662,1,2446.14839701538,-2.88715659755083,8.15382799005125,65486.86321464994,Fast_Homing,Sea,Fast_Homing
2014-05-17T22:15:30Z,142.577752,40.258783,634169.49079202,4457674.21630458,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,92010.3072947055,1,2439.80287273714,-2.85365057699978,8.13267624245712,63043.8690683567,Fast_Homing,Sea,Fast_Homing
2014-05-17T22:20:30Z,142.550109766571,40.2529148345952,631830.133838013,4456981.36199121,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,90035.9565254961,1,2372.07452817376,-3.11231071059354,7.90691509391253,60606.48285636097,Fast_Homing,Sea,Fast_Homing
2014-05-17T22:25:30Z,142.52222533371,40.2526594009353,629459.076183701,4456911.91296573,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,87834.8153038947,1,2425.03520450846,-3.0733554336758,8.08345068169486,58310.81252370587,Fast_Homing,Sea,Fast_Homing
2014-05-17T22:30:30Z,142.493753766657,40.2515408679521,627039.684656543,4456746.56369472,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,85632.3429190426,1,2483.54766464506,-3.02873011995165,8.27849221548353,55942.2213126082,Fast_Homing,Sea,Fast_Homing
2014-05-17T22:35:30Z,142.464692333891,40.249392568544,624571.937863498,4456466.85890753,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,83440.1008743243,1,2587.96087196576,-3.08231049538327,8.62653623988588,53495.59954169237,Fast_Homing,Sea,Fast_Homing
2014-05-17T22:40:30Z,142.434296999505,40.2483920011407,621988.523191443,4456313.52884839,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,81109.0099037678,1,2494.76951354437,-2.95045827122133,8.31589837848125,50972.77014054616,Fast_Homing,Sea,Fast_Homing
2014-05-17T22:45:30Z,142.405418547599,40.2444766782324,619539.185014595,4455839.59064446,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,79045.6023414969,1,2517.49471220353,-2.95608110481228,8.39164904067842,48490.12276838582,Fast_Homing,Sea,Fast_Homing
2014-05-17T22:50:30Z,142.376251600165,40.2406439353978,617064.885415233,4455375.24043333,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,76981.0671982187,1,2562.2010093035,-3.08943757411676,8.54067003101166,45986.10578811064,Fast_Homing,Sea,Fast_Homing
2014-05-17T22:55:30Z,142.346154632229,40.2397946344462,614506.168404575,4455241.66921097,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,74724.0193724146,1,2403.60490151385,-3.05795003204759,8.0120163383795,43492.35818276452,Fast_Homing,Sea,Fast_Homing
2014-05-17T23:00:30Z,142.31796826709,40.2383100015586,612110.966518197,4455040.85973391,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,72663.6189514844,1,2586.86185799983,-3.0772677320932,8.62287285999942,41136.99936912099,Fast_Homing,Sea,Fast_Homing
2014-05-17T23:05:30Z,142.28759916586,40.2371538348317,609529.454638468,4454874.57477611,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,70443.9407141514,1,2767.46826621521,-2.92934669109392,9.22489422071738,38612.26690701238,Fast_Homing,Sea,Fast_Homing
2014-05-17T23:10:30Z,142.255705899221,40.2322521681172,606824.087653784,4454291.59100044,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,68344.525660516,1,2729.05856849547,-2.91163415990777,9.09686189498489,35853.49321973325,Fast_Homing,Sea,Fast_Homing
2014-05-17T23:15:30Z,142.224376498959,40.226983734693,604166.86921419,4453669.53727723,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,66355.6062153392,1,2023.59413321605,-3.02617296964931,6.74531377738683,33130.189881526116,Fast_Homing,Sea,Fast_Homing
2014-05-17T23:20:30Z,142.20071733334,40.2251321000035,602156.738984632,4453436.49291192,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,64760.7993621488,0,47.6052054459519,2.30987183619405,0.158684018153173,31135.659651475245,Slow,Sea,Slow
2014-05-17T23:25:30Z,142.200346099993,40.2254529333354,602124.671884201,4453471.67752013,2014_bird_104_5_trip,K14B89P,bird_104,NA,2014,64714.9609135175,0,403.232107716265,-2.30118421032082,1.34410702572088,31114.523462920886,Slow,Sea,Slow
