time,lon,lat,x,y,ID,label,foot,age,year,Nest_Distance,flight_state,step_length,step_angle,step_speed,coast_distance,State,sealand,original_state
2018-05-24T06:10:18Z,141.726403079363,40.7745665563551,561299.530388236,4513986.08586373,2018_bird_010_17_trip,K18F33,bird_010,20,2018,29839.1106462718,0,209.408316918807,-2.55375077260624,0.698027723062689,25425.311463873222,Slow,Sea,Slow
2018-05-24T06:15:18Z,141.724326920423,40.7735334437723,561125.273469411,4513869.95503476,2018_bird_010_17_trip,K18F33,bird_010,20,2018,29654.5829071857,0,287.340852346804,-1.67379340054647,0.957802841156012,25239.131588640237,Slow,Sea,Slow
2018-05-24T06:20:18Z,141.723948919991,40.7709610267694,561095.730501094,4513584.13694847,2018_bird_010_17_trip,K18F33,bird_010,20,2018,29388.4014335787,0,252.471511480732,2.27363068500415,0.841571704935773,25177.169291486833,Slow,Sea,Slow
2018-05-24T06:25:18Z,141.72203410594,40.7727084106188,560932.537224908,4513776.77603774,2018_bird_010_17_trip,K18F33,bird_010,20,2018,29482.0998508973,0,79.1678933382207,-2.79250293531619,0.263892977794069,25037.22158066734,Slow,Sea,Slow
2018-05-24T06:30:18Z,141.72115,40.77247,560858.144386027,4513749.69724791,2018_bird_010_17_trip,K18F33,bird_010,20,2018,29423.547220613,1,1399.82042273408,1.30577986668777,4.66606807578026,24960.28477830182,Fast_Middle,Sea,Fast_Middle
2018-05-24T06:35:18Z,141.725626748781,40.7846119425204,561224.79256532,4515100.64740559,2018_bird_010_17_trip,K18F33,bird_010,20,2018,30792.4774154633,1,2644.43941770429,-2.48259421541414,8.81479805901429,25478.37485652981,Fast_Homing,Sea,Fast_Homing
2018-05-24T06:40:18Z,141.700696498165,40.7701789623577,559134.083134113,4513481.39019681,2018_bird_010_17_trip,K18F33,bird_010,20,2018,28420.8009983982,1,2319.54368653448,-2.06255134099945,7.73181228844827,23218.648910910066,Fast_Homing,Sea,Fast_Homing
2018-05-24T06:45:18Z,141.687529921497,40.7518385278182,558038.855680552,4511436.69957505,2018_bird_010_17_trip,K18F33,bird_010,20,2018,26104.8335448388,1,3156.78299072889,-2.29415623383604,10.5226099690963,21862.49678775768,Fast_Homing,Sea,Fast_Homing
2018-05-24T06:50:18Z,141.662567740772,40.7306677688165,555949.359102402,4509070.4191816,2018_bird_010_17_trip,K18F33,bird_010,20,2018,23102.5354472087,1,3139.43125025196,-2.17059848498305,10.4647708341732,19307.67026710375,Fast_Homing,Sea,Fast_Homing
2018-05-24T06:55:18Z,141.641358707788,40.7074423797419,554177.215535731,4506478.9841054,2018_bird_010_17_trip,K18F33,bird_010,20,2018,20043.3477554845,1,3015.96778951562,-2.1055996966176,10.0532259650521,17012.71542817623,Fast_Homing,Sea,Fast_Homing
2018-05-24T07:00:18Z,141.622944900604,40.6841672067171,552640.06157811,4503884.13932816,2018_bird_010_17_trip,K18F33,bird_010,20,2018,17083.715983054,1,3080.8944504807,-2.25089490054091,10.269648168269,14945.764545509865,Fast_Homing,Sea,Fast_Homing
2018-05-24T07:05:18Z,141.599824464191,40.6627100046936,550702.580504138,4501488.71082724,2018_bird_010_17_trip,K18F33,bird_010,20,2018,14237.0644456739,1,2892.68037360008,-1.84734222574362,9.64226791200026,12532.071328957329,Fast_Homing,Sea,Fast_Homing
2018-05-24T07:10:18Z,141.590260455767,40.6376901060663,549912.779184536,4498705.93997441,2018_bird_010_17_trip,K18F33,bird_010,20,2018,11344.8863509114,1,3136.03654757062,-1.86272950270559,10.4534551585687,10390.312816863205,Fast_Homing,Sea,Fast_Homing
2018-05-24T07:15:18Z,141.579353571795,40.610688902754,549010.214871658,4495702.59136181,2018_bird_010_17_trip,K18F33,bird_010,20,2018,8213.61283457806,1,3173.28507922474,-1.7428857073789,10.5776169307491,7850.637800182559,NA,Sea,Fast_Homing
2018-05-30T10:35:26Z,141.58973,40.55938,549926.148957978,4490013.00980342,2018_bird_010_27_trip,K18F33,bird_010,20,2018,3567.51696173386,1,3473.79099459852,0.292783379864568,11.5793033153284,4937.200560718906,Fast_Outbound,Sea,Fast_Outbound
2018-05-30T10:40:26Z,141.629098786965,40.5682045853627,553252.110175009,4491015.60935307,2018_bird_010_27_trip,K18F33,bird_010,20,2018,6890.17774409305,1,1235.4133963363,0.069773149179214,4.11804465445435,7683.488021282553,Fast_Outbound,Sea,Fast_Outbound
2018-05-30T10:45:26Z,141.643664518368,40.5689002657898,554484.517614341,4491101.73811323,2018_bird_010_27_trip,K18F33,bird_010,20,2018,8028.20317268434,0,133.505910093881,1.75742341894681,0.445019700312935,8467.814277258542,Slow,Sea,Slow
2018-05-30T10:50:26Z,141.643383211483,40.5700836795216,554459.746177854,4491232.9257802,2018_bird_010_27_trip,K18F33,bird_010,20,2018,8062.61358226803,0,339.421266813378,-0.424011165894701,1.13140422271126,8560.62324581638,Slow,Sea,Slow
2018-05-30T10:55:26Z,141.647025678527,40.5688053021652,554769.110335278,4491093.28117963,2018_bird_010_27_trip,K18F33,bird_010,20,2018,8283.28361187308,1,2338.53348294411,-0.203478577359861,7.7951116098137,8625.72409624335,Fast_Outbound,Sea,Fast_Outbound
2018-05-30T11:00:26Z,141.674037999436,40.5643936004682,557059.398850428,4490620.71650869,2018_bird_010_27_trip,K18F33,bird_010,20,2018,10269.6851783795,0,306.773343678156,0.392112205779513,1.02257781226052,9565.902945525268,Slow,Sea,Slow
2018-05-30T11:05:26Z,141.677397274287,40.5654300623194,557342.889312477,4490737.94723128,2018_bird_010_27_trip,K18F33,bird_010,20,2018,10575.00364346,1,3480.96465521383,0.0842626393111687,11.6032155173794,9825.828606755458,Fast_Outbound,Sea,Fast_Outbound
2018-05-30T11:10:26Z,141.718397606917,40.5678216667105,560811.503518466,4491030.91552454,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14000.4817210344,1,3432.44632099415,0.366244393690924,11.4414877366472,12072.826953768936,Fast_Outbound,Sea,Fast_Outbound
2018-05-30T11:15:26Z,141.756379215097,40.5786528078196,564016.306060984,4492260.1138039,2018_bird_010_27_trip,K18F33,bird_010,20,2018,17412.5569168244,1,1594.61669144654,0.450946869440705,5.31538897148847,14950.094555687416,Fast_Outbound,Sea,Fast_Outbound
2018-05-30T11:20:26Z,141.773407474739,40.5848008081046,565451.516644816,4492955.07637318,2018_bird_010_27_trip,K18F33,bird_010,20,2018,18982.7141682576,0,65.241716797019,0.14906021268054,0.217472389323397,16399.41475414422,Slow,Sea,Slow
2018-05-30T11:25:26Z,141.774170794638,40.5848829803356,565516.034901522,4492964.76534435,2018_bird_010_27_trip,K18F33,bird_010,20,2018,19047.4116210561,0,130.555146746508,0.136656701795363,0.43518382248836,16448.830804014153,Slow,Sea,Slow
2018-05-30T11:30:26Z,141.775700836086,40.5850329431817,565645.372882042,4492982.55110092,2018_bird_010_27_trip,K18F33,bird_010,20,2018,19176.6680168096,0,72.5611155675759,0.342696367848394,0.241870385225253,16546.98518424052,Slow,Sea,Slow
2018-05-30T11:35:26Z,141.776510869593,40.5852471572205,565713.714716448,4493006.93365949,2018_bird_010_27_trip,K18F33,bird_010,20,2018,19249.1111443489,0,59.3086983578525,-0.307822107077131,0.197695661192842,16610.32743100658,Slow,Sea,Slow
2018-05-30T11:40:26Z,141.777176821179,40.5850807948558,565770.235650709,4492988.96408267,2018_bird_010_27_trip,K18F33,bird_010,20,2018,19298.5101658339,0,113.434469031659,0.0464274938956462,0.378114896772197,16634.0724028804,Slow,Sea,Slow
2018-05-30T11:45:26Z,141.77851621264,40.5851192027422,565883.547887009,4492994.228669,2018_bird_010_27_trip,K18F33,bird_010,20,2018,19408.9648824776,0,103.824455534579,-0.0524784159677658,0.346081518448598,16713.10286079732,Slow,Sea,Slow
2018-05-30T11:50:26Z,141.779740693014,40.585061881374,565987.229409899,4492988.78262656,2018_bird_010_27_trip,K18F33,bird_010,20,2018,19507.2694567903,0,176.368514875607,0.127547259861823,0.587895049585358,16778.10723768746,Slow,Sea,Slow
2018-05-30T11:55:26Z,141.78181,40.58525,566162.165260343,4493011.2170035,2018_bird_010_27_trip,K18F33,bird_010,20,2018,19681.7957902024,0,155.725144957816,0.00175953416700305,0.519083816526052,16912.080911880697,Slow,Sea,Slow
2018-05-30T12:00:26Z,141.78365,40.58524,566317.890164242,4493011.49100707,2018_bird_010_27_trip,K18F33,bird_010,20,2018,19831.8857127423,1,1039.67175266679,0.0742710930091268,3.4655725088893,17017.478529646723,Fast_Outbound,Sea,Fast_Outbound
2018-05-30T12:05:26Z,141.795908609186,40.5858511780698,567354.695718619,4493088.6375929,2018_bird_010_27_trip,K18F33,bird_010,20,2018,20852.6920464042,1,2773.10025103335,-0.0971050473477379,9.24366750344452,17791.33317995072,Fast_Outbound,Sea,Fast_Outbound
2018-05-30T12:10:26Z,141.82849,40.5832,570114.731917804,4492819.77855647,2018_bird_010_27_trip,K18F33,bird_010,20,2018,23470.0382441373,1,2817.73999706266,0.367684553881114,9.39246665687552,19662.47845578225,Fast_Outbound,Sea,Fast_Outbound
2018-05-30T12:15:26Z,141.859673189416,40.5920966445313,572744.140222217,4493832.63128996,2018_bird_010_27_trip,K18F33,bird_010,20,2018,26261.4906901294,0,137.997369070775,-0.933995444804423,0.459991230235915,22360.21288838634,Slow,Sea,Slow
2018-05-30T12:20:26Z,141.86063,40.59109,572826.197099727,4493721.68110869,2018_bird_010_27_trip,K18F33,bird_010,20,2018,26315.6302374658,0,151.130101741407,-0.520292313749637,0.50376700580469,22359.77604013535,Slow,Sea,Slow
2018-05-30T12:25:26Z,141.862170800388,40.5904016669427,572957.328744166,4493646.54922811,2018_bird_010_27_trip,K18F33,bird_010,20,2018,26426.2772587108,0,298.557461015915,-0.474352072710935,0.995191536719718,22420.96297761945,Slow,Sea,Slow
2018-05-30T12:30:26Z,141.865293267198,40.5891498003451,573222.922134659,4493510.17947907,2018_bird_010_27_trip,K18F33,bird_010,20,2018,26655.0499539158,0,340.692296891755,-0.51319528851189,1.13564098963918,22556.649903490397,Slow,Sea,Slow
2018-05-30T12:35:26Z,141.868780795319,40.5876167552436,573519.726513865,4493342.91202364,2018_bird_010_27_trip,K18F33,bird_010,20,2018,26909.1963554435,0,343.986137211141,-0.68611586607477,1.14662045737047,22703.498092352864,Slow,Sea,Slow
2018-05-30T12:40:26Z,141.8719,40.58563,573785.872917893,4493124.98415893,2018_bird_010_27_trip,K18F33,bird_010,20,2018,27125.001135118,0,59.9085663463573,-0.470011136023325,0.199695221154524,22800.78398409352,Slow,Sea,Slow
2018-05-30T12:45:26Z,141.872527906985,40.5853808305704,573839.285193695,4493097.85179605,2018_bird_010_27_trip,K18F33,bird_010,20,2018,27171.9312691878,0,357.895254722465,-1.78526038836068,1.19298418240822,22830.0954736786,Slow,Sea,Slow
2018-05-30T12:50:26Z,141.871587060717,40.5822376165758,573763.116566125,4492748.15570868,2018_bird_010_27_trip,K18F33,bird_010,20,2018,27029.5938437128,1,2897.07991749894,-2.98904172000809,9.6569330583298,22574.0023217849,Fast_Middle,Sea,Fast_Middle
2018-05-30T12:55:26Z,141.837706663045,40.5785222833312,570899.681438636,4492307.9156389,2018_bird_010_27_trip,K18F33,bird_010,20,2018,24133.6197497234,1,2889.41921236105,-3.04326829232375,9.63139737453685,19969.5925024532,Fast_Middle,Sea,Fast_Middle
2018-05-30T13:00:26Z,141.803704635308,40.5762085935064,568024.217967727,4492024.27288432,2018_bird_010_27_trip,K18F33,bird_010,20,2018,21257.8033563476,1,2929.80880049812,-3.11647958509463,9.76602933499374,17550.62813159767,Fast_Middle,Sea,Fast_Middle
2018-05-30T13:05:26Z,141.769095363775,40.5757814411883,565095.33298438,4491950.70412869,2018_bird_010_27_trip,K18F33,bird_010,20,2018,18382.0212692135,1,3724.58737899783,3.10348789577824,12.4152912633261,15408.40413111371,Fast_Middle,Sea,Fast_Middle
2018-05-30T13:10:26Z,141.725138898951,40.5773439949966,561373.449277571,4492092.59428613,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14827.1125574921,0,345.789959269097,-2.9853972928113,1.15263319756366,13265.813003562722,Slow,Sea,Slow
2018-05-30T13:15:26Z,141.721098163554,40.5768846939273,561031.868866708,4492038.80284772,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14484.9389672479,0,159.249121990436,-1.57226394841666,0.530830406634785,13024.17924902469,Slow,Sea,Slow
2018-05-30T13:20:26Z,141.721080000086,40.575450166692,561031.635149337,4491879.55389724,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14437.6619928187,0,83.303245336173,-0.891391331210883,0.27767748445391,12893.8764875486,Slow,Sea,Slow
2018-05-30T13:25:26Z,141.72169209317,40.5748625250411,561083.9770986,4491814.74841112,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14469.1513425119,0,122.373438868166,-0.404733157563151,0.407911462893885,12871.200479710787,Slow,Sea,Slow
2018-05-30T13:30:26Z,141.723016321069,40.5744201338643,561196.463682065,4491766.56099491,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14563.4651210734,0,103.763921856453,0.0256784900339535,0.345879739521511,12896.91437471053,Slow,Sea,Slow
2018-05-30T13:35:26Z,141.724242019743,40.5744364570796,561300.193395622,4491769.22520293,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14663.849309017,0,119.034400967161,0.365749017164173,0.396781336557202,12959.08832798234,Slow,Sea,Slow
2018-05-30T13:40:26Z,141.725559394053,40.5748117172088,561411.354401599,4491811.79772181,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14782.5123592224,0,122.047252278914,-0.869325081089182,0.406824174263047,13058.216210695462,Slow,Sea,Slow
2018-05-30T13:45:26Z,141.726480794716,40.5739660264949,561490.116651259,4491718.5666121,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14832.5753590348,0,187.30526827949,-1.54139529492996,0.624350894264967,13027.594504488932,Slow,Sea,Slow
2018-05-30T13:50:26Z,141.726527600091,40.5722790666851,561495.622826065,4491531.34229327,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14788.097546344,0,102.728325229958,-1.07561262929563,0.342427750766527,12877.732349607622,Slow,Sea,Slow
2018-05-30T13:55:26Z,141.727095466719,40.5714612000096,561544.438637042,4491440.95354727,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14812.0899405007,0,81.1129681467667,-1.1354398788356,0.270376560489222,12832.07485405478,Slow,Sea,Slow
2018-05-30T14:00:26Z,141.727492399883,40.5707961333541,561578.64670326,4491367.40681514,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14826.7671179587,0,124.756397009022,-1.94734375159462,0.415854656696741,12791.757522635313,Slow,Sea,Slow
2018-05-30T14:05:26Z,141.726939169591,40.5697544518545,561532.772281428,4491251.39088512,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14753.8573191843,0,142.26715494706,-1.13753449474002,0.474223849823533,12670.35924442576,Slow,Sea,Slow
2018-05-30T14:10:26Z,141.727632140702,40.5685868562497,561592.500795203,4491122.26905111,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14781.3025373308,0,177.699237676857,-0.953012943164233,0.59233079225619,12599.381133895304,Slow,Sea,Slow
2018-05-30T14:15:26Z,141.728833853885,40.5672743189426,561695.429467473,4490977.41496075,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14848.6991702942,0,136.558823056678,-1.41886594523337,0.455196076855593,12540.5198806541,Slow,Sea,Slow
2018-05-30T14:20:26Z,141.729064795661,40.5660568013672,561716.09717535,4490842.4291911,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14839.5736741906,0,745.499465380038,-2.2311857853199,2.48499821793346,12442.110635923496,Slow,Sea,Slow
2018-05-30T14:25:26Z,141.723605819423,40.5607870903153,561258.789557427,4490253.66846256,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14275.3838196326,0,59.5862480368131,-0.593891612468147,0.198620826789377,11696.240114960694,Slow,Sea,Slow
2018-05-30T14:30:26Z,141.724185866774,40.5604830666786,561308.172807578,4490220.32456418,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14318.0471605428,0,145.309360028138,-1.30508850171136,0.484364533427126,11697.54508827776,Slow,Sea,Slow
2018-05-30T14:35:26Z,141.724622933373,40.5592172000034,561346.329929424,4490080.11456395,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14331.5453454764,0,107.466444750572,-1.38359419376356,0.358221482501905,11604.994601310682,Slow,Sea,Slow
2018-05-30T14:40:26Z,141.724848903708,40.5582645515202,561366.330578466,4489974.52568771,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14334.0487311997,0,72.6202877099247,-0.667502577138938,0.242067625699749,11530.258791319488,Slow,Sea,Slow
2018-05-30T14:45:26Z,141.725518154418,40.5578553691555,561423.36437996,4489929.57180385,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14383.3001448922,0,85.6816147787215,-0.630791122570587,0.285605382595738,11526.499279388468,Slow,Sea,Slow
2018-05-30T14:50:26Z,141.726330465162,40.5573950166391,561492.557525019,4489879.03817358,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14443.9237327787,0,64.0446933401197,-0.56301102982259,0.213482311133733,11525.40611814835,Slow,Sea,Slow
2018-05-30T14:55:26Z,141.726966800312,40.5570830667562,561546.717038759,4489844.85528581,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14492.3508448754,0,173.952893384214,-0.916307616915606,0.57984297794738,11529.34963579317,Slow,Sea,Slow
2018-05-30T15:00:26Z,141.728204019947,40.5558319933669,561652.611503824,4489706.84814329,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14577.358026126,0,41.2131781020845,2.7403987394858,0.137377260340282,11480.916015727536,Slow,Sea,Slow
2018-05-30T15:05:26Z,141.727757491638,40.5559797993338,561614.670841413,4489722.94262014,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14542.0139822751,0,21.0612556373567,-3.02240698317373,0.0702041854578558,11471.15002957481,Slow,Sea,Slow
2018-05-30T15:10:26Z,141.727510267559,40.5559587959866,561593.758998706,4489720.43835904,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14520.9500101299,0,10.3991866500518,-1.35285714298529,0.0346639555001726,11456.667948152244,Slow,Sea,Slow
2018-05-30T15:15:26Z,141.72753583334801,40.5558671666753,561596.00749021,4489710.28516403,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14521.7597009456,0,17.522136306081,1.80789667144677,0.05840712102027,11449.836550972292,Slow,Sea,Slow
2018-05-30T15:20:26Z,141.727488885711,40.55602089985,561591.891801722,4489727.31708609,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14520.0650870991,1,2898.77905043196,2.32749792059308,9.66259683477319,11461.09456970903,Fast_Middle,Sea,Fast_Middle
2018-05-30T15:25:26Z,141.704183748901,40.5751533131383,559601.802011368,4491835.03210704,2018_bird_010_27_trip,K18F33,bird_010,20,2018,13061.3186235269,1,984.889256679833,2.18236435955312,3.28296418893278,12030.01044537019,Slow,Sea,Slow
2018-05-30T15:30:26Z,141.69757868242,40.582457871624,559036.325884466,4492641.40894068,2018_bird_010_27_trip,K18F33,bird_010,20,2018,12815.8978619328,0,77.0004625553934,-2.00752192565417,0.256668208517978,12361.72151164557,Slow,Sea,Slow
2018-05-30T15:35:26Z,141.697187342197,40.5818316611314,559003.756639451,4492571.63562549,2018_bird_010_27_trip,K18F33,bird_010,20,2018,12758.9745607201,0,19.2705055404828,2.54914877352707,0.0642350184682759,12285.829303400338,Slow,Sea,Slow
2018-05-30T15:40:26Z,141.696999466662,40.581929733632,558987.770241996,4492582.39608459,2018_bird_010_27_trip,K18F33,bird_010,20,2018,12748.3311761541,0,187.854594704541,-3.13211566898005,0.62618198234847,12285.394411475188,Slow,Sea,Slow
2018-05-30T15:45:26Z,141.694779865922,40.5819270671838,558799.924083143,4492580.61581614,2018_bird_010_27_trip,K18F33,bird_010,20,2018,12574.3353373089,0,283.130671490951,0.575330660024654,0.943768904969837,12175.176423195082,Slow,Sea,Slow
2018-05-30T15:50:26Z,141.697600978839,40.5832979122758,559037.474236439,4492734.67068237,2018_bird_010_27_trip,K18F33,bird_010,20,2018,12853.304818234299,1,1231.68804626567,2.31783005823055,4.10562682088556,12438.600294872203,Slow,Sea,Slow
2018-05-30T15:55:26Z,141.687796171724,40.5914979372556,558200.584851602,4493638.36952648,2018_bird_010_27_trip,K18F33,bird_010,20,2018,12492.3372304327,1,2817.77885016111,2.31577277696958,9.39259616720371,12692.52156780916,Fast_Middle,Sea,Fast_Middle
2018-05-30T16:00:26Z,141.665407018861,40.6102894917235,556290.259002734,4495709.72965924,2018_bird_010_27_trip,K18F33,bird_010,20,2018,12111.4525132384,1,3694.02442255185,2.08902892401467,12.3134147418395,13278.328002734535,Fast_Middle,Sea,Fast_Middle
2018-05-30T16:05:26Z,141.644055686264,40.6393194307759,554460.440345332,4498918.7139402,2018_bird_010_27_trip,K18F33,bird_010,20,2018,13365.6542460053,1,3476.71612266739,1.66346973860184,11.5890537422246,14136.75384141276,Fast_Middle,Sea,Fast_Middle
2018-05-30T16:10:26Z,141.640549181345,40.6705252034703,554138.702196132,4502380.51109788,2018_bird_010_27_trip,K18F33,bird_010,20,2018,16244.3841359461,1,1534.66999496617,-2.01434018111611,5.11556664988722,15980.672253202529,Fast_Homing,Sea,Fast_Homing
2018-05-30T16:15:26Z,141.632639404951,40.6580812511085,553480.109169626,4500994.34111592,2018_bird_010_27_trip,K18F33,bird_010,20,2018,14709.16495681,1,3316.36452973576,-1.93152893732107,11.0545484324525,14616.082323869065,Fast_Homing,Sea,Fast_Homing
2018-05-30T16:20:26Z,141.618535215748,40.6302043559881,552309.565853114,4497891.42280597,2018_bird_010_27_trip,K18F33,bird_010,20,2018,11404.9351369978,1,3422.14828782418,-2.00275230700241,11.4071609594139,11802.79737955996,Fast_Homing,Sea,Fast_Homing
2018-05-30T16:25:26Z,141.601344349111,40.6022975419698,550876.890580673,4494783.60355968,2018_bird_010_27_trip,K18F33,bird_010,20,2018,7983.83723479058,1,3510.43941274158,-2.17078225645606,11.7014647091386,8777.650026165025,NA,Sea,Fast_Homing
2018-05-12T18:06:01Z,141.57136,40.56266,548368.587817796,4490366.8492331,2018_bird_039_2_trip,K18F34,bird_039,18,2018,2914.1725530506,1,3431.32677029662,1.17610224240639,11.4377559009887,4102.327051050332,Fast_Outbound,Sea,Fast_Outbound
2018-05-12T18:11:01Z,141.587194635417,40.5911161240529,549688.021529518,4493534.35583687,2018_bird_039_2_trip,K18F34,bird_039,18,2018,6346.68779605281,0,343.761753092009,0.92032031110198,1.1458725103067,7074.088923636483,Slow,Sea,Slow
2018-05-12T18:16:01Z,141.589676238931,40.5935679673084,549896.191713686,4493807.91993779,2018_bird_039_2_trip,K18F34,bird_039,18,2018,6680.34091377905,0,269.552570600805,0.718680955922008,0.898508568669352,7405.624340308401,Slow,Sea,Slow
2018-05-12T18:21:01Z,141.592087932984,40.5951544342884,550099.077149562,4493985.39131077,2018_bird_039_2_trip,K18F34,bird_039,18,2018,6925.27028999689,0,370.698993155036,1.31646152867743,1.23566331051679,7674.696411208956,Slow,Sea,Slow
2018-05-12T18:26:01Z,141.593218722545,40.5983807533821,550192.345632129,4494344.16524194,2018_bird_039_2_trip,K18F34,bird_039,18,2018,7290.7622968916,1,2081.88050338921,1.13348179614797,6.93960167796404,7966.614634347974,Fast_Outbound,Sea,Fast_Outbound
2018-05-12T18:31:01Z,141.603791715371,40.6153161563969,551074.039199246,4496230.12464873,2018_bird_039_2_trip,K18F34,bird_039,18,2018,9373.16582824036,1,2536.52375948178,0.938711743496468,8.45507919827259,9812.170921828314,Fast_Outbound,Sea,Fast_Outbound
2018-05-12T18:36:01Z,141.621678514724,40.633657310623,552572.688147809,4498276.58601201,2018_bird_039_2_trip,K18F34,bird_039,18,2018,11867.3852441325,1,2941.99139470253,1.11079588844069,9.80663798234177,12245.7336262077,Fast_Outbound,Sea,Fast_Outbound
2018-05-12T18:41:01Z,141.637348194345,40.6573204546311,553878.780813776,4500912.7641764,2018_bird_039_2_trip,K18F34,bird_039,18,2018,14810.3752632767,1,3458.91445010706,1.00067794449936,11.5297148336902,14883.76048392522,Fast_Outbound,Sea,Fast_Outbound
2018-05-12T18:46:01Z,141.659689232129,40.6834267893103,555745.666628559,4503824.60663913,2018_bird_039_2_trip,K18F34,bird_039,18,2018,18255.4747558937,1,3753.85083698494,0.998652524761858,12.5128361232831,17959.998611333103,Fast_Outbound,Sea,Fast_Outbound
2018-05-12T18:51:01Z,141.684030423259,40.7117165161547,557778.135395324,4506980.62736442,2018_bird_039_2_trip,K18F34,bird_039,18,2018,21999.1385429287,1,3764.50672330967,0.899330682628731,12.5483557443656,20632.75704337014,Fast_Outbound,Sea,Fast_Outbound
2018-05-12T18:56:01Z,141.712038398538,40.7380978489239,560120.1634853,4509927.89988246,2018_bird_039_2_trip,K18F34,bird_039,18,2018,25718.1897873761,1,3564.61776606443,0.964553314743564,11.8820592202148,23561.187529059454,Fast_Outbound,Sea,Fast_Outbound
2018-05-12T19:01:01Z,141.736382668766,40.7643344975011,562151.225713778,4512857.28310119,2018_bird_039_2_trip,K18F34,bird_039,18,2018,29273.8899682191,1,3418.0499884755,0.978277474762504,11.393499961585,26141.664990105615,Fast_Outbound,Sea,Fast_Outbound
2018-05-12T19:06:01Z,141.759287696209,40.7897286657039,564060.043496917,4515692.6808501,2018_bird_039_2_trip,K18F34,bird_039,18,2018,32688.147730678,1,3285.09736466558,0.844228909930837,10.9503245488853,28359.720709057565,Fast_Outbound,Sea,Fast_Outbound
2018-05-12T19:11:01Z,141.78541255094,40.8116737714684,566242.359425534,4518148.15674756,2018_bird_039_2_trip,K18F34,bird_039,18,2018,35923.2916206702,1,3276.59485122406,0.75287164836883,10.9219828374135,30805.64769654996,Fast_Outbound,Sea,Fast_Outbound
2018-05-12T19:16:01Z,141.814006103775,40.8316573267527,568633.383835007,4520388.48620824,2018_bird_039_2_trip,K18F34,bird_039,18,2018,39100.1548656212,1,3034.48412970513,0.674394018977427,10.1149470990171,33434.02130540892,Fast_Outbound,Sea,Fast_Outbound
2018-05-12T19:21:01Z,141.842330264393,40.8485230530684,571003.575339181,4522283.29125546,2018_bird_039_2_trip,K18F34,bird_039,18,2018,41995.3844738625,1,2612.8237813457,0.311468573639359,8.70941260448566,36002.227106731654,Fast_Outbound,Sea,Fast_Outbound
2018-05-12T19:26:01Z,141.871926680698,40.8555162565029,573490.681907672,4523084.00907675,2018_bird_039_2_trip,K18F34,bird_039,18,2018,44093.7684767083,1,1905.56522682825,0.0605665459392023,6.35188408942749,38561.73146542944,Fast_Outbound,Sea,Fast_Outbound
2018-05-12T19:31:01Z,141.894505099965,40.8563824177672,575392.753104152,4523199.35203153,2018_bird_039_2_trip,K18F34,bird_039,18,2018,45343.8380706187,1,2253.40950789664,0.683134488230238,7.51136502632215,40462.52192774035,Fast_Outbound,Sea,Fast_Outbound
2018-05-12T19:36:01Z,141.915415246079,40.8690318731106,577140.4929166,4524621.76545886,2018_bird_039_2_trip,K18F34,bird_039,18,2018,47547.591223387,1,3149.21927323421,0.873543286655005,10.4973975774474,42340.93783654933,Fast_Outbound,Sea,Fast_Outbound
2018-05-12T19:41:01Z,141.939716389219,40.8905843383708,579162.651546669,4527035.98510623,2018_bird_039_2_trip,K18F34,bird_039,18,2018,50697.4361865992,1,3101.10047545154,0.926194309483208,10.3370015848385,44467.380572701666,Fast_Outbound,Sea,Fast_Outbound
2018-05-12T19:46:01Z,141.962156733179,40.9127291276615,581026.041926172,4529514.81556684,2018_bird_039_2_trip,K18F34,bird_039,18,2018,53797.5035771595,1,2993.38035068333,1.41133130649525,9.97793450227775,46438.29929278184,Fast_Outbound,Sea,Fast_Outbound
