time,lon,lat,x,y,ID,label,foot,age,year,Nest_Distance,flight_state,step_length,step_angle,step_speed,coast_distance,State,sealand,original_state
2019-05-14T21:47:50Z,141.510209933333,40.5441796,543203.771489114,4488283.72237189,2019_bird_003_14_trip,K19C99,bird_003,21,2019,4062.36359681045,0,6.69761639197545,-1.69008410858249,0.0223253879732515,1269.3149958032718,NA,Land,Slow
2019-05-14T21:52:50Z,141.510200066445,40.5441197342193,543202.974438735,4488277.07235114,2019_bird_003_14_trip,K19C99,bird_003,21,2019,4062.18421912778,0,4.49617839502205,-1.37373855304495,0.0149872613167401,1273.8933178212028,NA,Land,Slow
2019-05-14T21:57:50Z,141.510210160256,40.5440799679487,543203.854722561,4488272.66318789,2019_bird_003_14_trip,K19C99,bird_003,21,2019,4060.67671209572,0,4.20875662991073,-0.250610847772687,0.0140291887663691,1275.8016105084391,NA,Land,Slow
2019-05-14T22:02:50Z,141.51025823718,40.5440703525645,543207.932002326,4488271.61943404,2019_bird_003_14_trip,K19C99,bird_003,21,2019,4056.49020971591,0,8.39160028504345,-2.8746472253004,0.0279720009501448,1273.147608288898,NA,Land,Slow
2019-05-14T22:07:50Z,141.510162499998,40.5440508333349,543199.837622879,4488269.40584494,2019_bird_003_14_trip,K19C99,bird_003,21,2019,4064.18715518286,0,18.8655017997846,0.518258157587543,0.062885005999282,1280.969903054187,NA,Land,Slow
2019-05-14T22:12:50Z,141.510356665268,40.5441341672372,543216.225770175,4488278.7512067,2019_bird_003_14_trip,K19C99,bird_003,21,2019,4049.31211392176,0,340.628510305951,0.797997914135336,1.1354283676865,1262.2333891195258,NA,Land,Slow
2019-05-14T22:17:50Z,141.513181677937,40.5463187101418,543454.032676305,4488522.62752254,2019_bird_003_14_trip,K19C99,bird_003,21,2019,3859.35556528872,1,1169.13806722835,1.26322931487751,3.89712689076117,925.0749461577268,NA,Land,Fast_Middle
2019-05-14T22:22:50Z,141.517438791943,40.556338087249,543807.978376109,4489636.90139455,2019_bird_003_14_trip,K19C99,bird_003,21,2019,3930.94640639267,0,9.93961453641264,-1.21425544489125,0.0331320484547088,36.96824548869132,NA,Sea,Slow
2019-05-14T22:27:50Z,141.517479121654,40.5562539933444,543811.447647029,4489627.58688455,2019_bird_003_14_trip,K19C99,bird_003,21,2019,3923.31906291304,1,1060.2789400991,0.71230170837156,3.53426313366366,30.791855377261925,NA,Sea,Fast_Middle
2019-05-14T22:32:50Z,141.52700622003,40.5624538447427,544613.929874957,4490320.56141848,2019_bird_003_14_trip,K19C99,bird_003,21,2019,3705.34817416037,0,761.753667624524,0.502002298631451,2.53917889208175,1088.7216909417602,NA,Sea,Fast_Middle
2019-05-14T22:37:50Z,141.534920268457,40.5657195973155,545281.699022737,4490687.103388,2019_bird_003_14_trip,K19C99,bird_003,21,2019,3571.60051034643,0,7.36112111041534,-1.08848763538585,0.0245370703680511,1842.1460149549885,NA,Sea,Slow
2019-05-14T22:42:50Z,141.53496013245,40.5656606622517,545285.113300187,4490680.58197607,2019_bird_003_14_trip,K19C99,bird_003,21,2019,3564.26775110946,0,5.02776784032689,1.35193061978107,0.016759226134423,1840.8367800357064,NA,Sea,Slow
2019-05-14T22:47:50Z,141.534973379685,40.5657048148256,545286.204941858,4490685.48980328,2019_bird_003_14_trip,K19C99,bird_003,21,2019,3567.79805791296,0,96.4139699589279,-1.10342258231314,0.321379899863093,1844.7095912482732,NA,Sea,Slow
2019-05-14T22:52:50Z,141.535480326618,40.5649270375288,545329.643604274,4490599.4157874,2019_bird_003_14_trip,K19C99,bird_003,21,2019,3471.90423804055,0,374.307848679777,1.8296518241442,1.24769282893259,1827.08483668314,NA,Sea,Fast_Middle
2019-05-14T22:57:50Z,141.534374454856,40.5681918980602,545233.830396806,4490961.25303653,2019_bird_003_14_trip,K19C99,bird_003,21,2019,3829.42682174347,1,2303.17023831163,1.85231484134371,7.67723412770544,1970.355736068369,NA,Sea,Fast_Middle
2019-05-14T23:02:50Z,141.526972147558,40.5881580076968,544593.975834075,4493173.75824221,2019_bird_003_14_trip,K19C99,bird_003,21,2019,6083.3182293783,1,2655.5267621371,1.49865388955274,8.85175587379034,2803.846095217314,NA,Sea,Fast_Middle
2019-05-14T23:07:50Z,141.529422177742,40.6120077022786,544785.385872733,4495822.37761493,2019_bird_003_14_trip,K19C99,bird_003,21,2019,8493.01392182921,1,2692.72543354453,1.38185377774755,8.97575144514844,4562.423789059816,NA,Sea,Fast_Middle
2019-05-14T23:12:50Z,141.535590831315,40.635805686298,545291.134555298,4498467.18167772,2019_bird_003_14_trip,K19C99,bird_003,21,2019,10953.2941023148,1,2939.06792501664,1.5381282453671,9.79689308338881,6568.378471982407,Fast_Middle,Sea,Fast_Middle
2019-05-14T23:17:50Z,141.536938052692,40.6622625673578,545387.13118881,4501404.68145035,2019_bird_003_14_trip,K19C99,bird_003,21,2019,13842.5207511036,1,2683.48882069095,0.863251550685253,8.94496273563649,7332.304541077925,Fast_Middle,Sea,Fast_Middle
2019-05-14T23:22:50Z,141.557724239457,40.6805358539372,547131.318041987,4503444.02557824,2019_bird_003_14_trip,K19C99,bird_003,21,2019,15760.7760698663,1,2921.62849181253,1.07981946353087,9.73876163937509,9479.436513535557,Fast_Middle,Sea,Fast_Middle
2019-05-14T23:27:50Z,141.574223353208,40.703665807297,548508.829595211,4506020.52998633,2019_bird_003_14_trip,K19C99,bird_003,21,2019,18383.1780535784,1,2896.26157699334,1.00069796592137,9.65420525664447,11386.653420176135,Fast_Middle,Sea,Fast_Middle
2019-05-14T23:32:50Z,141.592921103201,40.7255361941875,550071.984995868,4508458.74169079,2019_bird_003_14_trip,K19C99,bird_003,21,2019,20971.9211263333,1,1959.1379277801,1.13135593532795,6.53045975926699,13444.286026236505,Fast_Middle,Sea,Fast_Middle
2019-05-14T23:37:50Z,141.602934325601,40.7414565400749,550905.467101447,4510231.74169072,2019_bird_003_14_trip,K19C99,bird_003,21,2019,22849.9683742074,1,2031.8682561151,-3.04835229204096,6.77289418705034,14644.825466303031,Fast_Middle,Sea,Fast_Middle
2019-05-14T23:42:50Z,141.578959428047,40.7398750701024,548882.42474095,4510042.5639493205,2019_bird_003_14_trip,K19C99,bird_003,21,2019,22423.1864919546,1,3443.22608426099,-2.74378897194684,11.47742028087,12631.244808437614,Fast_Homing,Sea,Fast_Homing
2019-05-14T23:47:50Z,141.541266849869,40.7280415399435,545708.066207426,4508708.6772345,2019_bird_003_14_trip,K19C99,bird_003,21,2019,21081.5433841174,1,3438.50445935949,-2.20459543449521,11.4616815311983,9244.809967782125,Fast_Homing,Sea,Fast_Homing
2019-05-14T23:52:50Z,141.516960989244,40.7031928379277,543671.748510295,4505937.98722055,2019_bird_003_14_trip,K19C99,bird_003,21,2019,18597.5049963506,1,3109.26082664028,-1.92360282524045,10.3642027554676,6653.231138581605,NA,Sea,Fast_Homing
2019-05-14T23:57:50Z,141.504045813328,40.6769648890876,542597.396905812,4503020.2361143,2019_bird_003_14_trip,K19C99,bird_003,21,2019,16018.8753797426,1,2910.65788301723,-1.77149907153258,9.70219294339076,4966.884184358772,NA,Sea,Fast_Homing
2019-05-15T00:02:50Z,141.496989173554,40.6513005442839,542017.133918269,4500168.00467606,2019_bird_003_14_trip,K19C99,bird_003,21,2019,13525.2542676048,1,3384.26929203776,-1.37570772618872,11.2808976401259,3776.1750148335664,NA,Sea,Fast_Homing
2019-05-15T00:07:50Z,141.504523637644,40.6213581607484,542673.186215279,4496847.93328758,2019_bird_003_14_trip,K19C99,bird_003,21,2019,10229.3299305913,1,3636.52985914536,-1.22518821755925,12.1217661971512,3503.5266045061594,NA,Sea,Fast_Homing
2019-05-15T00:12:50Z,141.518849881968,40.5904710775336,543905.12940404,4493426.43282782,2019_bird_003_14_trip,K19C99,bird_003,21,2019,6628.7957600261,1,3435.47727706359,-1.15996830304851,11.4515909235453,2409.200669746279,NA,Sea,Fast_Homing
2019-05-15T00:17:50Z,141.534837124711,40.562023796944,545277.15111696,4490276.82006742,2019_bird_003_14_trip,K19C99,bird_003,21,2019,3237.40435720175,1,1796.53436920673,-0.993854908489032,5.98844789735575,1589.623749226532,NA,Sea,Fast_Homing
2019-05-15T00:22:50Z,141.546301960458,40.5484051495495,546257.094122164,4488771.0818942,2019_bird_003_14_trip,K19C99,bird_003,21,2019,1449.32458919068,0,218.856743610854,-1.20606324539406,0.729522478702845,1454.8664071808007,NA,Sea,Slow
2019-05-15T00:27:50Z,141.547208900032,40.5465589001529,546335.160310958,4488566.6217651,2019_bird_003_14_trip,K19C99,bird_003,21,2019,1247.08590911665,0,156.315450307082,-0.0376212943401387,0.521051501023608,1392.7860508228705,NA,Sea,Slow
2019-05-15T00:32:50Z,141.549053134863,40.5464971838775,546491.365152854,4488560.74236268,2019_bird_003_14_trip,K19C99,bird_003,21,2019,1136.85439739467,0,571.028455779622,1.98677835355814,1.90342818593207,1513.2828493041225,NA,Sea,Fast_Homing
2019-05-15T00:37:50Z,141.546366432238,40.5512155393726,546260.619175208,4489083.0734752,2019_bird_003_14_trip,K19C99,bird_003,21,2019,1693.11415386961,0,626.831641863615,-1.06790557810138,2.08943880621205,1646.9214762277452,NA,Sea,Fast_Homing
2019-05-18T18:01:51Z,141.56874,40.5481,548157.221234144,4488749.22853165,2019_bird_003_19_trip,K19C99,bird_003,21,2019,1414.74547991545,1,1119.2131562162201,0.480128379067234,3.73071052072073,2879.6955255747557,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T18:06:51Z,141.580503147234,40.5526986922934,549149.891262968,4489266.1853025,2019_bird_003_19_trip,K19C99,bird_003,21,2019,2492.39108144823,1,1136.41615677853,0.69530327246389,3.78805385592844,3877.287800970562,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T18:11:51Z,141.590866545281,40.5592046869496,550022.499153998,4489994.19433397,2019_bird_003_19_trip,K19C99,bird_003,21,2019,3629.18830008925,0,74.8823663168396,0.338282447084879,0.249607887722799,4977.704220973698,Slow,Sea,Slow
2019-05-18T18:16:51Z,141.591702857082,40.5594242858009,550093.13764131,4490019.04534794,2019_bird_003_19_trip,K19C99,bird_003,21,2019,3699.64253403276,1,2125.7328157077,0.659117943126597,7.08577605235898,5038.908578784054,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T18:21:51Z,141.611658255009,40.5710484324332,551773.599003205,4491320.88620417,2019_bird_003_19_trip,K19C99,bird_003,21,2019,5825.82068624083,1,2451.99338705441,0.757921138748609,8.17331129018135,7076.185762233164,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T18:26:51Z,141.632838676467,40.5861189925688,553554.399941793,4493006.41863853,2019_bird_003_19_trip,K19C99,bird_003,21,2019,8272.53480673881,1,2580.23384332543,0.318396550915824,8.60077947775144,9484.880100338904,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T18:31:51Z,141.661866113371,40.5932329577615,556004.94759161,4493814.14563586,2019_bird_003_19_trip,K19C99,bird_003,21,2019,10712.4618040904,0,682.229287863748,0.0249155128308548,2.27409762621249,11564.50199115264,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T18:36:51Z,141.669927199978,40.5933396017986,556686.965132331,4493831.14196981,2019_bird_003_19_trip,K19C99,bird_003,21,2019,11288.1100321942,1,1441.93765434703,0.5986701763389,4.80645884782342,11973.451923114204,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T18:41:51Z,141.684078057849,40.6005771516882,557878.129295157,4494643.73789413,2019_bird_003_19_trip,K19C99,bird_003,21,2019,12730.2245307494,1,2545.59145563712,0.659640605396878,8.48530485212372,13327.2625220529,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T18:46:51Z,141.707999833286,40.6144868396151,559889.687563127,4496203.7600714,2019_bird_003_19_trip,K19C99,bird_003,21,2019,15269.6857322959,1,2976.96010334034,0.680975457443269,9.92320034446781,15766.808321738175,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T18:51:51Z,141.735526287921,40.6311984889828,562202.66347256,4498077.90891801,2019_bird_003_19_trip,K19C99,bird_003,21,2019,18237.7834413436,1,3161.07266551566,0.817828941965359,10.5369088850522,18637.480758050995,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T18:56:51Z,141.76132,40.65181,564364.226956764,4500384.4265746605,2019_bird_003_19_trip,K19C99,bird_003,21,2019,21339.8131684314,1,3297.80594777053,0.827454898605061,10.9926864925684,21773.7353774378,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T19:01:51Z,141.787973378901,40.6735031012767,566596.022680275,4502812.30876242,2019_bird_003_19_trip,K19C99,bird_003,21,2019,24587.2733988562,1,3128.93940694445,0.747442008111556,10.4297980231482,25049.755371172258,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T19:06:51Z,141.815357340171,40.6924737345152,568890.88102101,4504939.25187598,2019_bird_003_19_trip,K19C99,bird_003,21,2019,27707.339208235,1,3348.39177528736,0.798366851702619,11.1613059176245,28116.288954932697,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T19:11:51Z,141.843283740723,40.7138772232235,571227.647728208,4507337.428024,2019_bird_003_19_trip,K19C99,bird_003,21,2019,31033.1551885578,1,3230.55987168618,0.648417702072163,10.7685329056206,31428.67555223746,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T19:16:51Z,141.873995080784,40.7312245611346,573802.534417856,4509288.44714744,2019_bird_003_19_trip,K19C99,bird_003,21,2019,34262.7427057971,1,3296.45068662036,0.616920428343233,10.9881689554012,34513.273084104294,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T19:21:51Z,141.906066079738,40.7481571635932,576491.330352927,4511195.52961783,2019_bird_003_19_trip,K19C99,bird_003,21,2019,37553.8424211846,0,596.052760497687,0.917318221195046,1.98684253499229,37627.68191346626,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T19:26:51Z,141.910416119542,40.7523861875537,576853.701584227,4511668.78006317,2019_bird_003_19_trip,K19C99,bird_003,21,2019,38133.167835957,1,3254.51416382454,0.640740712073335,10.8483805460818,38224.16893317019,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T19:31:51Z,141.941565839844,40.7696622810972,579462.693239095,4513614.29413081,2019_bird_003_19_trip,K19C99,bird_003,21,2019,41386.3857753863,1,3701.35455641389,0.718169572901022,12.3378485213796,41333.908042028066,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T19:36:51Z,141.974907602526,40.7913255148368,582249.855506536,4516049.8129764,2019_bird_003_19_trip,K19C99,bird_003,21,2019,45086.0779828327,1,3732.58410078639,0.723865984404132,12.4419470026213,44961.84091248766,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T19:41:51Z,142.008388358141,40.8133067390616,585046.497676781,4518521.85194071,2019_bird_003_19_trip,K19C99,bird_003,21,2019,48816.6086668889,1,3715.48908482521,0.665377563339406,12.384963616084,48635.66099611194,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T19:46:51Z,142.043363455864,40.8336587855471,587969.412563629,4520815.63216202,2019_bird_003_19_trip,K19C99,bird_003,21,2019,52532.6480928193,1,3712.16755977082,0.617950877456665,12.3738918659027,52259.58358388774,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T19:51:51Z,142.07955779142,40.8526998235557,590995.079174138,4522966.33659403,2019_bird_003_19_trip,K19C99,bird_003,21,2019,56238.6857944272,1,3410.76425623156,0.431063590778649,11.3692141874385,55852.63818988819,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T19:56:51Z,142.116530132658,40.8651858597108,594093.833045546,4524391.48123793,2019_bird_003_19_trip,K19C99,bird_003,21,2019,59552.5223735469,1,3325.63408468664,0.456415757393095,11.0854469489555,58964.116955080586,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T20:01:51Z,142.152175228352,40.8780387332358,597079.048428205,4525857.19989591,2019_bird_003_19_trip,K19C99,bird_003,21,2019,62811.2211959973,1,3247.78767564914,0.445460665827061,10.8259589188305,62059.24485687162,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T20:06:51Z,142.187177933696,40.890289594336,600009.891884844,4527256.5859823,2019_bird_003_19_trip,K19C99,bird_003,21,2019,65993.3427966081,1,3108.17572365765,0.368176552183626,10.3605857455255,65091.332085583774,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T20:11:51Z,142.221779300584,40.9000053682378,602909.773778486,4528375.26436864,2019_bird_003_19_trip,K19C99,bird_003,21,2019,68990.6574837041,1,2181.30283205846,0.430576338934541,7.27100944019486,67922.26506648479,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T20:16:51Z,142.245461295161,40.9079535533062,604891.978935864,4529285.72840374,2019_bird_003_19_trip,K19C99,bird_003,21,2019,71130.189965659,1,1364.95633746262,1.06370610054655,4.54985445820873,69972.7887875747,Fast_Outbound,Sea,Fast_Outbound
2019-05-18T20:21:51Z,142.253533262333,40.9186144343544,605554.850455128,4530478.92040511,2019_bird_003_19_trip,K19C99,bird_003,21,2019,72368.4823508117,0,357.031005011759,1.21296332004048,1.1901033500392,70957.6212752367,Fast_Middle,Sea,Fast_Middle
2019-05-18T20:26:51Z,142.255074933102,40.921610100039,605679.898895746,4530813.33635275,2019_bird_003_19_trip,K19C99,bird_003,21,2019,72667.4591444821,0,72.967081481226,2.1746012491328,0.24322360493742,71097.4088793509,Slow,Sea,Slow
2019-05-18T20:31:51Z,142.25459325584,40.9221564119668,605638.46973988,4530873.40148427,2019_bird_003_19_trip,K19C99,bird_003,21,2019,72669.8170244989,0,30.5260027887487,-1.23299631296733,0.101753342629162,71058.79266363733,Slow,Sea,Slow
2019-05-18T20:36:51Z,142.254708470993,40.9218957186603,605648.586430829,4530844.60062646,2019_bird_003_19_trip,K19C99,bird_003,21,2019,72660.8339406477,0,318.054933253805,-1.63325217686459,1.06018311084602,71067.57526133569,Slow,Sea,Slow
2019-05-18T20:41:51Z,142.254418704318,40.9190394019941,605628.734951367,4530527.16581531,2019_bird_003_19_trip,K19C99,bird_003,21,2019,72456.6162566424,0,12.6676707301452,-2.58580627410536,0.042225569100484,71033.49631416897,Slow,Sea,Slow
2019-05-18T20:46:51Z,142.254289800665,40.9189805980067,605617.973944961,4530520.48220679,2019_bird_003_19_trip,K19C99,bird_003,21,2019,72443.9828745008,0,10.3230589818676,1.83463895199411,0.0344101966062254,71022.45899130053,Slow,Sea,Slow
2019-05-18T20:51:51Z,142.254259533335,40.9190707000003,605615.281772532,4530530.44803612,2019_bird_003_19_trip,K19C99,bird_003,21,2019,72447.7080833159,0,26.0431855019119,2.05361783672302,0.0868106183397062,71020.21992750764,Slow,Sea,Slow
2019-05-18T20:56:51Z,142.254119899666,40.91928,605603.19044239,4530553.51418549,2019_bird_003_19_trip,K19C99,bird_003,21,2019,72451.6101378025,0,2.58024650039404,3.13305657397691,0.00860082166798013,71009.19572195763,Slow,Sea,Slow
2019-05-18T21:01:51Z,142.25408926910401,40.9192805315618,605600.610289893,4530553.53621041,2019_bird_003_19_trip,K19C99,bird_003,21,2019,72449.5429255116,0,12.6971353288413,2.38971754434983,0.0423237844294709,71006.62223782958,Slow,Sea,Slow
2019-05-18T21:06:51Z,142.253980633334,40.9193598333338,605591.336182437,4530562.20847519,2019_bird_003_19_trip,K19C99,bird_003,21,2019,72447.2010030369,0,16.9146075179592,-0.239101488314177,0.0563820250598639,70997.7618154819,Slow,Sea,Slow
2019-05-18T21:11:51Z,142.254175066394,40.9193216333739,605607.769589014,4530558.20259255,2019_bird_003_19_trip,K19C99,bird_003,21,2019,72458.0776953782,0,408.197173114026,1.27362928555092,1.36065724371342,71013.97724758265,Fast_Middle,Sea,Fast_Middle
2019-05-18T21:16:51Z,142.255660731316,40.9228213587049,605727.294862765,4530948.50842273,2019_bird_003_19_trip,K19C99,bird_003,21,2019,72785.9226766416,1,1026.07537008476,2.38986985540636,3.42025123361585,71150.77679599787,Fast_Middle,Sea,Fast_Middle
2019-05-18T21:21:51Z,142.246879274363,40.9292286434733,604977.732996408,4531649.21354872,2019_bird_003_19_trip,K19C99,bird_003,21,2019,72606.8197423887,1,1533.47410103483,2.02863678001231,5.11158033678277,70434.33419412014,Fast_Middle,Sea,Fast_Middle
2019-05-18T21:26:51Z,142.239061785148,40.9417038401637,604299.9190329,4533024.75382419,2019_bird_003_19_trip,K19C99,bird_003,21,2019,72916.246086136,0,745.105309045025,1.38388169072351,2.48368436348342,69819.79043231558,Fast_Middle,Sea,Fast_Middle
2019-05-18T21:31:51Z,142.240829741781,40.9482798448376,604438.3805818,4533756.8810816,2019_bird_003_19_trip,K19C99,bird_003,21,2019,73481.8043290911,0,178.621798273716,-2.48096881706067,0.59540599424572,69990.8305438547,Slow,Sea,Slow
2019-05-18T21:36:51Z,142.239135949956,40.9473107474351,604297.339096344,4533647.27703879,2019_bird_003_19_trip,K19C99,bird_003,21,2019,73303.1617726456,0,123.043261245513,-2.14882682420185,0.410144204151711,69845.1875501852,Slow,Sea,Slow
2019-05-18T21:41:51Z,142.238320066889,40.9463912040134,604230.111277927,4533544.22334129,2019_bird_003_19_trip,K19C99,bird_003,21,2019,73186.1443933262,0,28.9719790678085,2.19048890762246,0.0965732635593616,69773.48818126635,Slow,Sea,Slow
2019-05-18T21:46:51Z,142.238124169951,40.9466057608047,604213.284789056,4533567.8081848,2019_bird_003_19_trip,K19C99,bird_003,21,2019,73187.8224036856,1,1777.59617567802,2.93050571077459,5.92532058559339,69757.74185812283,Fast_Homing,Sea,Fast_Homing
2019-05-18T21:51:51Z,142.21754,40.95018,602475.14457710006,4533940.2551842,2019_bird_003_19_trip,K19C99,bird_003,21,2019,72080.4002150207,1,2267.08564393802,-2.73693212346077,7.55695214646006,68040.104201158465,Fast_Homing,Sea,Fast_Homing
2019-05-18T21:56:51Z,142.19264,40.9424,600391.157607541,4533047.68830847,2019_bird_003_19_trip,K19C99,bird_003,21,2019,69911.9477528571,1,1936.78512006827,-2.75523577893583,6.45595040022758,65920.57310857873,Fast_Homing,Sea,Fast_Homing
2019-05-18T22:01:51Z,142.171215320731,40.9360454436744,598597.136805825,4532317.87602827,2019_bird_003_19_trip,K19C99,bird_003,21,2019,68075.6775111014,1,2401.07972908581,-2.46151434471977,8.0035990969527,64097.65092133764,Fast_Homing,Sea,Fast_Homing
2019-05-18T22:06:51Z,142.148807551397,40.9226693240036,596730.240948003,4530807.94764538,2019_bird_003_19_trip,K19C99,bird_003,21,2019,65675.4605631571,1,2505.89853237837,-2.45242129298799,8.3529951079279,62166.95180353474,Fast_Homing,Sea,Fast_Homing
2019-05-18T22:11:51Z,142.125599541097,40.9085438183301,594796.255593888,4529214.45208384,2019_bird_003_19_trip,K19C99,bird_003,21,2019,63169.8192696498,1,2757.39807929224,-2.2197195730774,9.19132693097414,60165.51203889985,Fast_Homing,Sea,Fast_Homing
2019-05-18T22:16:51Z,142.105487230392,40.8889482330655,593129.880331561,4527017.5365978,2019_bird_003_19_trip,K19C99,bird_003,21,2019,60471.531742174,1,2984.373458855,-2.43666710635015,9.94791152951668,58403.94697051654,Fast_Homing,Sea,Fast_Homing
2019-05-18T22:21:51Z,142.078226839987,40.8717862306648,590856.80304705,4525083.73086801,2019_bird_003_19_trip,K19C99,bird_003,21,2019,57486.2938793923,1,2798.80466028624,-2.47276519738104,9.32934886762079,56023.77447665534,Fast_Homing,Sea,Fast_Homing
2019-05-18T22:26:51Z,142.051925437951,40.856395828786,588661.002921503,4523348.28587174,2019_bird_003_19_trip,K19C99,bird_003,21,2019,54688.9691170408,1,2815.31846724164,-2.42513472663076,9.38439489080547,53646.938534836954,Fast_Homing,Sea,Fast_Homing
2019-05-18T22:31:51Z,142.026482211874,40.8399699603466,586537.868233852,4521499.41671193,2019_bird_003_19_trip,K19C99,bird_003,21,2019,51872.841378382,1,2816.4564564345,-2.39641890416282,9.38818818811499,51329.20927859539,Fast_Homing,Sea,Fast_Homing
2019-05-18T22:36:51Z,142.001673138568,40.8229836658105,584467.856967115,4519589.578937,2019_bird_003_19_trip,K19C99,bird_003,21,2019,49057.3268154243,1,2886.23001958511,-2.49146849789158,9.62076673195036,49057.15420684851,Fast_Homing,Sea,Fast_Homing
2019-05-18T22:41:51Z,141.974201936842,40.8074814252911,582170.392890994,4517842.5865086,2019_bird_003_19_trip,K19C99,bird_003,21,2019,46175.3697995215,1,2821.98158944999,-2.35184592950668,9.40660529816662,46351.22718452074,Fast_Homing,Sea,Fast_Homing
2019-05-18T22:46:51Z,141.950392936353,40.7896263271362,580183.646714236,4515838.4857825,2019_bird_003_19_trip,K19C99,bird_003,21,2019,43361.597025376,1,2840.26182641612,-2.38323339141184,9.46753942138707,43559.46813583711,Fast_Homing,Sea,Fast_Homing
2019-05-18T22:51:51Z,141.925712232442,40.772230523308,578121.714974969,4513885.14895922,2019_bird_003_19_trip,K19C99,bird_003,21,2019,40524.4556679363,1,2932.93699686273,-2.2765812963814,9.77645665620909,40769.457049656856,Fast_Homing,Sea,Fast_Homing
2019-05-18T22:56:51Z,141.902900128005,40.7523020257077,576219.319734211,4511652.88289633,2019_bird_003_19_trip,K19C99,bird_003,21,2019,37631.8547258714,1,3015.94209895023,-2.41713641163178,10.0531403298341,37844.20070369668,Fast_Homing,Sea,Fast_Homing
2019-05-18T23:01:51Z,141.875912326446,40.7345043042492,573960.801646072,4509654.13258932,2019_bird_003_19_trip,K19C99,bird_003,21,2019,34616.7910340954,1,3059.96249959016,-2.45029021715952,10.1998749986339,34903.75781813777,Fast_Homing,Sea,Fast_Homing
2019-05-18T23:06:51Z,141.847773204249,40.7171401340669,571603.356622683,4507703.28060606,2019_bird_003_19_trip,K19C99,bird_003,21,2019,31555.8257267601,1,3074.65042230026,-2.42310570279376,10.2488347410009,31945.110877358675,Fast_Homing,Sea,Fast_Homing
2019-05-18T23:11:51Z,141.8201476396,40.6991075099635,569288.751945486,4505679.40303871,2019_bird_003_19_trip,K19C99,bird_003,21,2019,28481.7869798679,1,3115.79853177838,-2.27664479993624,10.3859951059279,28951.470515232828,Fast_Homing,Sea,Fast_Homing
2019-05-18T23:16:51Z,141.795971920818,40.6779145275043,567267.596367262,4503308.08892639,2019_bird_003_19_trip,K19C99,bird_003,21,2019,25422.0214799167,1,3181.9979274437,-2.28252944557756,10.6066597581457,25843.654920387035,Fast_Homing,Sea,Fast_Homing
2019-05-18T23:21:51Z,141.771131513419,40.6563767367944,565189.283576774,4500898.58135115,2019_bird_003_19_trip,K19C99,bird_003,21,2019,22309.3161091181,1,3322.81538206386,-2.38557452485797,11.0760512735462,22671.52154991,Fast_Homing,Sea,Fast_Homing
2019-05-18T23:26:51Z,141.742308306577,40.6360298989162,562771.691313032,4498619.03102059,2019_bird_003_19_trip,K19C99,bird_003,21,2019,19014.3915228076,1,3353.65409128202,-2.31963223300647,11.1788469709401,19409.121601893163,Fast_Homing,Sea,Fast_Homing
2019-05-18T23:31:51Z,141.715075165589,40.6140719106784,560488.568734795,4496162.54021932,2019_bird_003_19_trip,K19C99,bird_003,21,2019,15748.2243383308,1,3397.71180063101,-2.51074784132478,11.3257060021034,16079.91053060313,Fast_Homing,Sea,Fast_Homing
2019-05-18T23:36:51Z,141.682458043355,40.5962151359034,557744.816212054,4494158.47745231,2019_bird_003_19_trip,K19C99,bird_003,21,2019,12357.7588328414,1,3594.78724238532,-2.60068070910852,11.9826241412844,12853.558427436194,Fast_Homing,Sea,Fast_Homing
2019-05-18T23:41:51Z,141.64588,40.57975,554663.222732921,4492307.4569372,2019_bird_003_19_trip,K19C99,bird_003,21,2019,8761.93955276913,1,3344.31756838417,-2.48969291867375,11.1477252279472,9556.359168284189,Fast_Homing,Sea,Fast_Homing
